filename,local_time
KGSP20201024_111747_V06,20201024_071747
KGSP20201024_112320_V06,20201024_072320
KGSP20201024_112853_V06,20201024_072853
KGSP20201024_113427_V06,20201024_073427
KGSP20201024_114001_V06,20201024_074001
KGSP20201024_114534_V06,20201024_074534
KGSP20201024_115108_V06,20201024_075108
KGSP20201024_120214_V06,20201024_080214
KGSP20201024_120747_V06,20201024_080747
KGSP20201024_121320_V06,20201024_081320
KGSP20201024_121853_V06,20201024_081853
KGSP20201024_122426_V06,20201024_082426
KGSP20201024_122958_V06,20201024_082958
KGSP20201024_123532_V06,20201024_083532
KGSP20201024_124106_V06,20201024_084106
KGSP20201024_124638_V06,20201024_084638
KGSP20201024_125211_V06,20201024_085211
KGSP20201024_130318_V06,20201024_090318
KGSP20201024_130852_V06,20201024_090852
