track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KDOX20170812_104845_V06,36,0.084,169.58,191.751984,50.143265,-76.20,39.310652,25071.632385,20170812_064845
3,KDOX20170812_105341_V06,41,0.159,175.61,175.775787,20.595711,-76.16,39.382819,10297.855377,20170812_065341
4,KDOX20170814_094725_V06,-27,0.304,174.80,177.486389,8.112617,-76.17,39.375086,4056.308746,20170814_054725
4,KDOX20170814_095221_V06,-22,0.873,175.15,177.946652,11.857671,-76.16,39.373026,5928.835683,20170814_055221
4,KDOX20170814_100214_V06,-12,0.875,180.84,179.924111,19.604676,-76.13,39.364320,9802.338149,20170814_060214
4,KDOX20170814_100710_V06,-7,0.926,183.83,181.875937,27.447646,-76.11,39.355631,13723.822937,20170814_060710
4,KDOX20170814_101207_V06,-2,0.844,182.25,182.102710,31.315624,-76.12,39.354557,15657.811863,20170814_061207
4,KDOX20170814_101703_V06,3,0.896,181.34,181.565837,36.134239,-76.13,39.356944,18067.119272,20170814_061703
4,KDOX20170814_102200_V06,8,0.664,184.18,183.245625,43.137732,-76.11,39.349475,21568.866169,20170814_062200
4,KDOX20170814_102656_V06,12,0.494,186.89,184.251585,48.582856,-76.10,39.345033,24291.427987,20170814_062656
4,KDOX20170814_103154_V06,17,0.558,185.49,186.498867,49.527073,-76.10,39.334867,24763.536674,20170814_063154
4,KDOX20170814_103651_V06,22,0.192,181.44,187.054615,50.671597,-76.13,39.332229,25335.798625,20170814_063651
4,KDOX20170814_104148_V06,27,0.193,186.05,187.184825,56.611575,-76.10,39.331796,28305.787473,20170814_064148
2,KDOX20170814_094725_V06,-27,0.759,284.71,151.917450,5.620117,-75.53,39.492454,2810.058594,20170814_054725
2,KDOX20170814_095221_V06,-22,0.876,284.80,153.201696,9.967042,-75.53,39.486670,4983.520818,20170814_055221
2,KDOX20170814_100214_V06,-12,0.898,288.00,149.375634,15.941179,-75.51,39.503914,7970.589491,20170814_060214
2,KDOX20170814_100710_V06,-7,0.889,286.51,147.921215,19.889035,-75.52,39.510458,9944.517284,20170814_060710
2,KDOX20170814_101207_V06,-2,0.761,288.05,147.529320,25.741177,-75.51,39.512229,12870.588481,20170814_061207
2,KDOX20170814_101703_V06,3,0.827,288.52,149.381470,31.262612,-75.51,39.503889,15631.305883,20170814_061703
2,KDOX20170814_102200_V06,8,0.576,292.52,152.650721,36.945626,-75.48,39.489177,18472.813106,20170814_062200
2,KDOX20170814_102656_V06,12,0.304,293.46,156.003611,42.009607,-75.48,39.474079,21004.803322,20170814_062656
2,KDOX20170814_103154_V06,17,0.058,287.63,159.939148,37.686890,-75.51,39.456339,18843.444824,20170814_063154
3,KDOX20170814_094725_V06,-27,0.576,379.07,199.918945,7.932480,-74.98,39.275413,3966.239929,20170814_054725
3,KDOX20170814_095221_V06,-22,0.148,378.53,199.783648,15.803422,-74.98,39.276035,7901.711228,20170814_055221
3,KDOX20170814_100214_V06,-12,0.852,381.51,199.036410,22.916085,-74.97,39.279332,11458.042567,20170814_060214
3,KDOX20170814_100710_V06,-7,0.737,382.42,199.995844,26.350543,-74.96,39.274989,13175.271684,20170814_060710
3,KDOX20170814_101207_V06,-2,0.173,395.67,190.507009,34.640671,-74.89,39.317385,17320.335552,20170814_061207
3,KDOX20170814_101703_V06,3,0.079,402.50,184.196706,41.192539,-74.85,39.345609,20596.269725,20170814_061703
3,KDOX20170814_102200_V06,8,0.121,402.27,182.732342,47.408633,-74.85,39.352210,23704.316670,20170814_062200
18,KDOX20170814_100214_V06,-12,0.137,202.55,315.903442,9.026558,-76.00,38.752585,4513.278961,20170814_060214
18,KDOX20170814_100710_V06,-7,0.546,202.06,316.400618,16.065959,-76.00,38.750332,8032.979451,20170814_060710
18,KDOX20170814_101207_V06,-2,0.539,200.41,319.164192,17.403632,-76.01,38.737839,8701.815927,20170814_061207
18,KDOX20170814_101703_V06,3,0.240,201.12,319.318986,17.121308,-76.01,38.737162,8560.653915,20170814_061703
18,KDOX20170814_102200_V06,8,-1.000,201.26,320.058121,17.597042,-76.01,38.733837,8798.521031,20170814_062200
