track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLSX20161008_114522_V06,-20,0.528,349.93,306.026093,6.928452,-90.40,38.671396,3464.225769,20161008_064522
1,KLSX20161008_115509_V06,-10,0.127,351.76,313.956059,23.574612,-90.39,38.635652,11787.306211,20161008_065509
7,KLSX20161008_115509_V06,-10,0.162,379.40,224.749023,6.369293,-90.22,39.036922,3184.646606,20161008_065509
7,KLSX20161008_120455_V06,-1,0.596,370.69,235.124334,22.348137,-90.27,38.990379,11174.068519,20161008_070455
19,KLSX20161008_132308_V06,78,0.120,383.86,352.679535,14.205143,-90.20,38.460622,7102.571487,20161008_082308
19,KLSX20161008_133256_V06,87,0.340,379.18,362.483059,23.951356,-90.23,38.416572,11975.677887,20161008_083256
5,KLSX20161008_115509_V06,-10,0.261,314.54,90.265381,5.371361,-90.60,39.643450,2685.680389,20161008_065509
6,KLSX20161008_115509_V06,-10,0.204,436.64,445.473389,7.593040,-89.90,38.041024,3796.520233,20161008_065509
10,KLSX20161008_120455_V06,-1,0.199,33.55,254.041290,29.417931,-92.22,38.895819,14708.965302,20161008_070455
11,KLSX20161008_120455_V06,-1,0.144,259.50,352.884827,6.583836,-90.91,38.460456,3291.917801,20161008_070455
14,KLSX20161008_122428_V06,19,0.065,254.80,178.487823,26.845871,-90.94,39.245876,13422.935486,20161008_072428
16,KLSX20161008_123415_V06,29,0.056,209.25,323.058807,8.735672,-91.20,38.593869,4367.835999,20161008_073415
17,KLSX20161008_130335_V06,58,0.082,381.31,358.226288,21.636585,-90.22,38.435698,10818.292618,20161008_080335
17,KLSX20161008_131321_V06,68,0.082,379.32,358.959717,16.143230,-90.23,38.432439,8071.615219,20161008_081321
