filename,local_time
KEMX20140930_125055_V06,20140930_055055
KEMX20140930_130041_V06,20140930_060041
KEMX20140930_131028_V06,20140930_061028
KEMX20140930_132014_V06,20140930_062014
KEMX20140930_133000_V06,20140930_063000
KEMX20140930_133947_V06,20140930_063947
KEMX20140930_134934_V06,20140930_064934
KEMX20140930_135921_V06,20140930_065921
KEMX20140930_140907_V06,20140930_070907
KEMX20140930_141854_V06,20140930_071854
KEMX20140930_142841_V06,20140930_072841
KEMX20140930_143827_V06,20140930_073827
