track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KTLX20180724_110618_V06,-25,0.624,249.93,270.341583,6.994171,-97.55,35.466405,3497.085571,20180724_060618
2,KTLX20180724_111602_V06,-15,0.860,244.61,274.750834,17.549015,-97.58,35.446464,8774.507264,20180724_061602
2,KTLX20180724_112545_V06,-6,0.776,239.96,282.473765,25.697051,-97.61,35.411593,12848.525422,20180724_062545
2,KTLX20180724_113529_V06,4,0.071,231.70,260.837678,24.880309,-97.65,35.508963,12440.154383,20180724_063529
2,KTLX20180724_114512_V06,14,0.548,208.52,279.585754,23.892047,-97.78,35.424011,11946.023324,20180724_064512
2,KTLX20180724_120440_V06,33,-1.000,170.11,301.156236,22.379605,-97.99,35.325739,11189.802515,20180724_070440
2,KTLX20180724_121425_V06,43,0.114,195.39,290.417475,30.973746,-97.85,35.374875,15486.872796,20180724_071425
2,KTLX20180724_122409_V06,53,-1.000,193.07,293.084953,33.869499,-97.87,35.362793,16934.749375,20180724_072409
2,KTLX20180724_123353_V06,62,0.055,195.43,316.128571,5.636574,-97.85,35.259008,2818.286896,20180724_073353
2,KTLX20180724_124337_V06,72,0.125,187.27,316.006425,16.692215,-97.90,35.259337,8346.107448,20180724_074337
9,KTLX20180724_112545_V06,-6,0.944,408.64,423.848694,18.936447,-96.68,34.773429,9468.223572,20180724_062545
9,KTLX20180724_113529_V06,4,0.963,406.60,425.711842,26.856153,-96.70,34.765087,13428.076484,20180724_063529
9,KTLX20180724_114512_V06,14,0.108,404.14,431.614594,35.208136,-96.71,34.738547,17604.067956,20180724_064512
10,KTLX20180724_112545_V06,-6,0.724,540.73,127.334900,38.478706,-95.94,36.103789,19239.353180,20180724_062545
10,KTLX20180724_113529_V06,4,0.749,540.34,129.583690,47.461083,-95.94,36.093682,23730.541298,20180724_063529
10,KTLX20180724_114512_V06,14,0.557,535.71,129.002985,51.918623,-95.97,36.096578,25959.311287,20180724_064512
1,KTLX20180724_110618_V06,-25,0.897,410.86,421.139404,15.736427,-96.67,34.785580,7868.213654,20180724_060618
1,KTLX20180724_111602_V06,-15,0.663,408.35,424.185610,27.969954,-96.69,34.771919,13984.977077,20180724_061602
4,KTLX20180724_110618_V06,-25,0.293,183.44,314.450256,10.357864,-97.92,35.266240,5178.932190,20180724_060618
4,KTLX20180724_111602_V06,-15,-1.000,183.44,314.450256,26.257864,-97.92,35.266240,13128.932190,20180724_061602
4,KTLX20180724_112545_V06,-6,0.147,188.00,315.705688,6.301506,-97.89,35.260713,3150.753021,20180724_062545
1,KTLX20180725_110843_V06,-24,0.903,248.12,268.615723,10.330078,-97.56,35.474159,5165.039062,20180725_060843
1,KTLX20180725_111828_V06,-14,0.086,246.60,269.429098,18.870567,-97.57,35.470474,9435.283611,20180725_061828
1,KTLX20180725_112812_V06,-4,0.241,241.41,271.076696,21.687474,-97.60,35.462976,10843.737015,20180725_062812
1,KTLX20180725_113756_V06,5,0.154,240.78,281.665134,29.076049,-97.60,35.415249,14538.024265,20180725_063756
1,KTLX20180725_114740_V06,15,0.125,203.12,286.481203,28.540668,-97.81,35.392809,14270.334186,20180725_064740
6,KTLX20180725_111828_V06,-14,0.883,410.89,422.839722,13.212708,-96.67,34.777916,6606.353760,20180725_061828
6,KTLX20180725_112812_V06,-4,0.928,409.81,425.457045,23.204607,-96.68,34.766149,11602.303702,20180725_062812
6,KTLX20180725_113756_V06,5,0.939,406.07,430.042852,32.814618,-96.70,34.745581,16407.309002,20180725_063756
6,KTLX20180725_114740_V06,15,0.138,398.24,436.414243,45.806903,-96.74,34.717063,22903.451480,20180725_064740
10,KTLX20180725_113756_V06,5,0.563,544.35,121.299225,47.097336,-95.92,36.130759,23548.667908,20180725_063756
10,KTLX20180725_114740_V06,15,0.348,542.70,120.145425,55.834540,-95.93,36.136060,27917.269822,20180725_064740
10,KTLX20180725_120708_V06,35,0.083,527.34,114.490111,57.819640,-96.01,36.162457,28909.820193,20180725_070708
2,KTLX20180725_110843_V06,-24,0.205,136.64,302.152527,7.729347,-98.18,35.320022,3864.673615,20180725_060843
7,KTLX20180725_111828_V06,-14,0.444,391.61,356.958984,8.519051,-96.78,35.075315,4259.525299,20180725_061828
