track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
23,KAKQ20181020_122514_V06,65,0.580,356.61,342.372620,4.974659,-76.69,36.792556,2487.329483,20181020_082514
23,KAKQ20181020_123038_V06,70,0.206,362.19,341.150611,10.869268,-76.66,36.797974,5434.634190,20181020_083038
2,KAKQ20181020_105325_V06,-27,0.240,482.85,368.094727,9.489136,-75.98,36.672673,4744.567871,20181020_065325
7,KAKQ20181020_111127_V06,-9,0.056,331.62,346.114685,3.967537,-76.83,36.775988,1983.768463,20181020_071127
11,KAKQ20181020_111552_V06,-5,0.080,390.21,321.157379,7.793167,-76.50,36.887487,3896.583557,20181020_071552
8,KAKQ20181024_111039_V06,-14,0.050,534.54,423.391663,40.152557,-75.70,36.420708,20076.278687,20181024_071039
8,KAKQ20181024_111739_V06,-7,0.687,537.86,439.622547,53.370434,-75.68,36.347379,26685.217232,20181024_071739
8,KAKQ20181024_112446_V06,0,0.541,537.84,446.010660,53.194947,-75.68,36.318601,26597.473571,20181024_072446
8,KAKQ20181024_113138_V06,7,0.824,538.62,447.790775,52.852557,-75.68,36.310532,26426.278607,20181024_073138
8,KAKQ20181024_113844_V06,14,0.688,533.62,451.907136,52.486241,-75.71,36.292296,26243.120470,20181024_073844
1,KAKQ20181024_111039_V06,-14,0.823,331.35,192.569427,7.887558,-76.83,37.467759,3943.778992,20181024_071039
1,KAKQ20181024_111739_V06,-7,0.802,334.16,201.396083,17.784037,-76.81,37.427969,8892.018257,20181024_071739
1,KAKQ20181024_112446_V06,0,0.736,340.65,213.938604,26.413282,-76.78,37.371399,13206.641198,20181024_072446
1,KAKQ20181024_113138_V06,7,0.194,346.78,227.415463,30.398006,-76.74,37.310612,15199.002961,20181024_073138
1,KAKQ20181024_113844_V06,14,0.068,347.26,256.740601,26.912552,-76.74,37.178491,13456.275940,20181024_073844
13,KAKQ20181024_111739_V06,-7,0.051,343.23,103.194824,27.385574,-76.76,37.870261,13692.787170,20181024_071739
13,KAKQ20181024_112446_V06,0,0.558,344.63,108.511002,37.498769,-76.75,37.846297,18749.384570,20181024_072446
13,KAKQ20181024_113138_V06,7,0.941,347.06,134.822117,38.207957,-76.74,37.727741,19103.978366,20181024_073138
13,KAKQ20181024_113844_V06,14,0.927,339.10,153.030783,36.679112,-76.79,37.645806,18339.556043,20181024_073844
7,KAKQ20181024_111039_V06,-14,0.089,357.65,285.100555,5.501129,-76.68,37.050576,2750.564575,20181024_071039
7,KAKQ20181024_111739_V06,-7,-1.000,357.65,285.100555,16.631129,-76.68,37.050576,8315.564575,20181024_071739
7,KAKQ20181024_112446_V06,0,0.052,356.28,302.336876,19.334579,-76.69,36.972941,9667.289486,20181024_072446
7,KAKQ20181024_113138_V06,7,0.116,344.64,322.314470,21.248779,-76.76,36.883089,10624.389619,20181024_073138
16,KAKQ20181024_113138_V06,7,0.321,525.19,317.843384,45.409500,-75.74,36.896773,22704.750061,20181024_073138
16,KAKQ20181024_113844_V06,14,0.114,527.81,323.556417,55.484547,-75.73,36.870879,27742.273562,20181024_073844
9,KAKQ20181024_111739_V06,-7,0.585,247.35,247.109467,6.654495,-77.30,37.221809,3327.247620,20181024_071739
11,KAKQ20181024_111739_V06,-7,0.178,320.80,405.508698,10.389679,-76.89,36.508453,5194.839478,20181024_071739
15,KAKQ20181024_112446_V06,0,0.064,536.32,318.155426,51.700012,-75.68,36.894686,25850.006104,20181024_072446
20,KAKQ20181024_124158_V06,77,0.079,513.02,271.281097,43.662430,-75.81,37.107236,21831.214905,20181024_084158
