track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KGRK20160710_114124_V06,7,0.805,117.67,371.704132,27.696253,-98.33,30.394809,13848.126411,20160710_064124
7,KGRK20160710_115108_V06,17,0.603,113.94,365.028719,30.135933,-98.35,30.424772,15067.966439,20160710_065108
7,KGRK20160710_120051_V06,26,0.062,105.19,379.746269,43.156633,-98.40,30.358050,21578.316588,20160710_070051
7,KGRK20160710_121035_V06,36,0.329,85.89,350.794562,43.757432,-98.50,30.487793,21878.716131,20160710_071035
7,KGRK20160710_122017_V06,46,0.088,76.56,340.211245,50.005474,-98.55,30.535094,25002.736780,20160710_072017
2,KGRK20160710_112158_V06,-13,0.934,350.75,96.939026,21.344109,-97.12,31.637135,10672.054291,20160710_062158
2,KGRK20160710_113141_V06,-3,0.956,348.33,95.549262,27.845382,-97.13,31.643428,13922.690851,20160710_063141
2,KGRK20160710_114124_V06,7,0.938,334.84,87.217444,26.442042,-97.20,31.681118,13221.020893,20160710_064124
20,KGRK20160710_122017_V06,46,0.167,285.07,357.262543,13.438580,-97.46,30.463387,6719.289780,20160710_072017
20,KGRK20160710_123001_V06,56,0.273,283.34,357.616602,20.945147,-97.47,30.461785,10472.573667,20160710_073001
20,KGRK20160710_123944_V06,65,0.075,279.42,363.034929,23.257889,-97.49,30.437332,11628.944292,20160710_073944
1,KGRK20160710_111214_V06,-22,0.782,244.88,371.496521,23.735851,-97.67,30.398896,11867.925644,20160710_061214
1,KGRK20160710_112158_V06,-13,0.849,239.00,369.570371,27.189676,-97.70,30.407512,13594.837791,20160710_062158
1,KGRK20160710_113141_V06,-3,0.705,245.48,371.640106,22.314171,-97.67,30.398255,11157.085419,20160710_063141
3,KGRK20160710_112158_V06,-13,0.657,301.25,213.765289,9.672394,-97.38,31.110577,4836.196899,20160710_062158
3,KGRK20160710_113141_V06,-3,0.734,302.04,211.724598,16.130671,-97.37,31.119780,8065.335677,20160710_063141
6,KGRK20160710_113141_V06,-3,0.543,205.01,63.334717,26.008064,-97.88,31.787975,13004.032135,20160710_063141
6,KGRK20160710_114124_V06,7,0.607,202.99,63.366591,30.342033,-97.89,31.787790,15171.016445,20160710_064124
9,KGRK20160710_114124_V06,7,0.110,255.54,336.440155,10.025795,-97.61,30.557116,5012.897491,20160710_064124
9,KGRK20160710_115108_V06,17,0.126,248.20,340.177877,17.026682,-97.65,30.540185,8513.340870,20160710_065108
13,KGRK20160710_115108_V06,17,0.208,99.73,571.990234,31.131763,-98.42,29.490770,15565.881729,20160710_065108
