filename,local_time
KOHX20140722_102143_V06,20140722_052143
KOHX20140722_103123_V06,20140722_053123
KOHX20140722_104104_V06,20140722_054104
KOHX20140722_105045_V06,20140722_055045
KOHX20140722_105531_V06,20140722_055531
KOHX20140722_110017_V06,20140722_060017
KOHX20140722_110501_V06,20140722_060501
KOHX20140722_110947_V06,20140722_060947
KOHX20140722_111433_V06,20140722_061433
KOHX20140722_111920_V06,20140722_061920
KOHX20140722_112405_V06,20140722_062405
KOHX20140722_112851_V06,20140722_062851
KOHX20140722_113832_V06,20140722_063832
KOHX20140722_114811_V06,20140722_064811
KOHX20140722_115754_V06,20140722_065754
KOHX20140722_120734_V06,20140722_070734
KOHX20140723_102006_V06,20140723_052006
KOHX20140723_102947_V06,20140723_052947
KOHX20140723_103927_V06,20140723_053927
KOHX20140723_104909_V06,20140723_054909
KOHX20140723_105355_V06,20140723_055355
KOHX20140723_105840_V06,20140723_055840
KOHX20140723_110327_V06,20140723_060327
KOHX20140723_110813_V06,20140723_060813
KOHX20140723_111259_V06,20140723_061259
KOHX20140723_111744_V06,20140723_061744
KOHX20140723_112230_V06,20140723_062230
KOHX20140723_112716_V06,20140723_062716
KOHX20140723_113203_V06,20140723_063203
KOHX20140723_114142_V06,20140723_064142
KOHX20140723_115123_V06,20140723_065123
KOHX20140723_120104_V06,20140723_070104
KOHX20140723_121044_V06,20140723_071044
KOHX20140725_102516_V06,20140725_052516
KOHX20140725_103457_V06,20140725_053457
KOHX20140725_104439_V06,20140725_054439
KOHX20140725_105421_V06,20140725_055421
KOHX20140725_110402_V06,20140725_060402
KOHX20140725_110847_V06,20140725_060847
KOHX20140725_111334_V06,20140725_061334
KOHX20140725_111820_V06,20140725_061820
KOHX20140725_112307_V06,20140725_062307
KOHX20140725_113249_V06,20140725_063249
KOHX20140725_114230_V06,20140725_064230
KOHX20140725_115212_V06,20140725_065212
KOHX20140725_120153_V06,20140725_070153
KOHX20140725_121135_V06,20140725_071135
KOHX20140727_102122_V06,20140727_052122
KOHX20140727_102533_V06,20140727_052533
KOHX20140727_102944_V06,20140727_052944
KOHX20140727_103342_V06,20140727_053342
KOHX20140727_103741_V06,20140727_053741
KOHX20140727_104140_V06,20140727_054140
KOHX20140727_104538_V06,20140727_054538
KOHX20140727_104936_V06,20140727_054936
KOHX20140727_105334_V06,20140727_055334
KOHX20140727_105739_V06,20140727_055739
KOHX20140727_110144_V06,20140727_060144
KOHX20140727_110543_V06,20140727_060543
KOHX20140727_110941_V06,20140727_060941
KOHX20140727_111346_V06,20140727_061346
KOHX20140727_111744_V06,20140727_061744
KOHX20140727_112149_V06,20140727_062149
KOHX20140727_112547_V06,20140727_062547
KOHX20140727_112945_V06,20140727_062945
KOHX20140727_113343_V06,20140727_063343
KOHX20140727_113741_V06,20140727_063741
KOHX20140727_114140_V06,20140727_064140
KOHX20140727_114539_V06,20140727_064539
KOHX20140727_114939_V06,20140727_064939
KOHX20140727_115337_V06,20140727_065337
KOHX20140727_115735_V06,20140727_065735
KOHX20140727_120134_V06,20140727_070134
KOHX20140727_120533_V06,20140727_070533
KOHX20140727_120931_V06,20140727_070931
KOHX20140727_121329_V06,20140727_071329
KOHX20140727_121727_V06,20140727_071727
KOHX20140806_103015_V06,20140806_053015
KOHX20140806_103956_V06,20140806_053956
KOHX20140806_104936_V06,20140806_054936
KOHX20140806_105917_V06,20140806_055917
KOHX20140806_110403_V06,20140806_060403
KOHX20140806_110849_V06,20140806_060849
KOHX20140806_111543_V06,20140806_061543
KOHX20140806_112029_V06,20140806_062029
KOHX20140806_112515_V06,20140806_062515
KOHX20140806_113001_V06,20140806_063001
KOHX20140806_113446_V06,20140806_063446
KOHX20140806_113933_V06,20140806_063933
KOHX20140806_114419_V06,20140806_064419
KOHX20140806_115359_V06,20140806_065359
KOHX20140806_120340_V06,20140806_070340
KOHX20140806_121321_V06,20140806_071321
KOHX20140806_122301_V06,20140806_072301
KOHX20140807_103051_V06,20140807_053051
KOHX20140807_103534_V06,20140807_053534
KOHX20140807_104015_V06,20140807_054015
KOHX20140807_104457_V06,20140807_054457
KOHX20140807_104938_V06,20140807_054938
KOHX20140807_105451_V06,20140807_055451
KOHX20140807_105939_V06,20140807_055939
KOHX20140807_110456_V06,20140807_060456
KOHX20140807_110941_V06,20140807_060941
KOHX20140807_111426_V06,20140807_061426
KOHX20140807_111912_V06,20140807_061912
KOHX20140807_112500_V06,20140807_062500
KOHX20140807_112938_V06,20140807_062938
KOHX20140807_113421_V06,20140807_063421
KOHX20140807_113902_V06,20140807_063902
KOHX20140807_114344_V06,20140807_064344
KOHX20140807_114826_V06,20140807_064826
KOHX20140807_115307_V06,20140807_065307
KOHX20140807_115750_V06,20140807_065750
KOHX20140807_120231_V06,20140807_070231
KOHX20140807_120710_V06,20140807_070710
KOHX20140807_121151_V06,20140807_071151
KOHX20140807_121634_V06,20140807_071634
KOHX20140807_122116_V06,20140807_072116
KOHX20140807_122557_V06,20140807_072557
KOHX20140808_102931_V06,20140808_052931
KOHX20140808_103311_V06,20140808_053311
KOHX20140808_103652_V06,20140808_053652
KOHX20140808_104032_V06,20140808_054032
KOHX20140808_104412_V06,20140808_054412
KOHX20140808_104752_V06,20140808_054752
KOHX20140808_105136_V06,20140808_055136
KOHX20140808_105516_V06,20140808_055516
KOHX20140808_105857_V06,20140808_055857
KOHX20140808_110248_V06,20140808_060248
KOHX20140808_110628_V06,20140808_060628
KOHX20140808_111008_V06,20140808_061008
KOHX20140808_111348_V06,20140808_061348
KOHX20140808_111732_V06,20140808_061732
KOHX20140808_112043_V06,20140808_062043
KOHX20140808_112354_V06,20140808_062354
KOHX20140808_112705_V06,20140808_062705
KOHX20140808_113016_V06,20140808_063016
KOHX20140808_113345_V06,20140808_063345
KOHX20140808_113711_V06,20140808_063711
KOHX20140808_114037_V06,20140808_064037
KOHX20140808_114403_V06,20140808_064403
KOHX20140808_114730_V06,20140808_064730
KOHX20140808_115041_V06,20140808_065041
KOHX20140808_115358_V06,20140808_065358
KOHX20140808_115709_V06,20140808_065709
KOHX20140808_120020_V06,20140808_070020
KOHX20140808_120334_V06,20140808_070334
KOHX20140808_120645_V06,20140808_070645
KOHX20140808_120956_V06,20140808_070956
KOHX20140808_121307_V06,20140808_071307
KOHX20140808_121618_V06,20140808_071618
KOHX20140808_121929_V06,20140808_071929
KOHX20140808_122244_V06,20140808_072244
KOHX20140808_122555_V06,20140808_072555
KOHX20140809_103102_V06,20140809_053102
KOHX20140809_103539_V06,20140809_053539
KOHX20140809_104015_V06,20140809_054015
KOHX20140809_104451_V06,20140809_054451
KOHX20140809_104933_V06,20140809_054933
KOHX20140809_105409_V06,20140809_055409
KOHX20140809_105845_V06,20140809_055845
KOHX20140809_110322_V06,20140809_060322
KOHX20140809_110758_V06,20140809_060758
KOHX20140809_111234_V06,20140809_061234
KOHX20140809_111710_V06,20140809_061710
KOHX20140809_112147_V06,20140809_062147
KOHX20140809_112623_V06,20140809_062623
KOHX20140809_113100_V06,20140809_063100
KOHX20140809_113537_V06,20140809_063537
KOHX20140809_114013_V06,20140809_064013
KOHX20140809_114449_V06,20140809_064449
KOHX20140809_114926_V06,20140809_064926
KOHX20140809_115403_V06,20140809_065403
KOHX20140809_115840_V06,20140809_065840
KOHX20140809_120317_V06,20140809_070317
KOHX20140809_120753_V06,20140809_070753
KOHX20140809_121230_V06,20140809_071230
KOHX20140809_121707_V06,20140809_071707
KOHX20140809_122142_V06,20140809_072142
KOHX20140809_122618_V06,20140809_072618
KOHX20140812_103651_V06,20140812_053651
KOHX20140812_104632_V06,20140812_054632
KOHX20140812_105613_V06,20140812_055613
KOHX20140812_110059_V06,20140812_060059
KOHX20140812_110545_V06,20140812_060545
KOHX20140812_111031_V06,20140812_061031
KOHX20140812_111516_V06,20140812_061516
KOHX20140812_112002_V06,20140812_062002
KOHX20140812_112449_V06,20140812_062449
KOHX20140812_112934_V06,20140812_062934
