filename,local_time
KCAE20170810_101515_V06,20170810_061515
KCAE20170810_101938_V06,20170810_061938
KCAE20170810_102400_V06,20170810_062400
KCAE20170810_102821_V06,20170810_062821
KCAE20170810_103244_V06,20170810_063244
KCAE20170810_103706_V06,20170810_063706
KCAE20170810_104128_V06,20170810_064128
KCAE20170810_104550_V06,20170810_064550
KCAE20170810_105011_V06,20170810_065011
KCAE20170810_105433_V06,20170810_065433
KCAE20170810_110316_V06,20170810_070316
KCAE20170810_110738_V06,20170810_070738
KCAE20170810_111201_V06,20170810_071201
KCAE20170810_111622_V06,20170810_071622
KCAE20170810_112043_V06,20170810_072043
KCAE20170810_112505_V06,20170810_072505
KCAE20170810_112927_V06,20170810_072927
KCAE20170810_113349_V06,20170810_073349
KCAE20170810_113810_V06,20170810_073810
KCAE20170810_114233_V06,20170810_074233
KCAE20170810_114655_V06,20170810_074655
KCAE20170810_115117_V06,20170810_075117
KCAE20170810_115539_V06,20170810_075539
KCAE20170810_120423_V06,20170810_080423
KCAE20170810_120844_V06,20170810_080844
KCAE20170818_102707_V06,20170818_062707
KCAE20170818_103650_V06,20170818_063650
KCAE20170818_104634_V06,20170818_064634
KCAE20170818_110602_V06,20170818_070602
KCAE20170818_111545_V06,20170818_071545
KCAE20170818_112529_V06,20170818_072529
KCAE20170818_113513_V06,20170818_073513
KCAE20170818_114456_V06,20170818_074456
KCAE20170818_120424_V06,20170818_080424
KCAE20170818_121408_V06,20170818_081408
