track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCLX20151011_105816_V06,-27,0.207,340.31,305.348022,30.792236,-80.83,32.631264,15396.118164,20151011_065816
1,KCLX20151011_110201_V06,-23,0.087,340.97,305.056635,35.880521,-80.82,32.632572,17940.260613,20151011_070201
1,KCLX20151011_110545_V06,-20,0.058,321.10,351.780548,69.834061,-80.93,32.422046,34917.030334,20151011_070545
1,KCLX20151011_110930_V06,-16,0.163,341.46,332.976440,16.186371,-80.82,32.506686,8093.185425,20151011_070930
1,KCLX20151029_112243_V06,-17,0.882,301.64,428.466461,10.481857,-81.03,32.076325,5240.928650,20151029_072243
1,KCLX20151029_113225_V06,-7,0.965,308.50,431.118351,19.653871,-81.00,32.064360,9826.935254,20151029_073225
1,KCLX20151029_114206_V06,3,0.970,315.01,437.238207,28.920960,-80.96,32.036748,14460.480113,20151029_074206
1,KCLX20151029_115147_V06,12,0.950,319.28,441.048685,37.679437,-80.94,32.019549,18839.718437,20151029_075147
1,KCLX20151029_120129_V06,22,0.938,320.84,442.653657,42.537397,-80.93,32.012306,21268.698307,20151029_080129
1,KCLX20151029_121111_V06,32,0.934,331.09,443.438271,49.014972,-80.88,32.008708,24507.485935,20151029_081111
1,KCLX20151029_122053_V06,41,0.390,336.98,444.951585,55.391059,-80.85,32.001840,27695.529695,20151029_082053
1,KCLX20151029_123035_V06,51,0.089,316.63,424.570862,36.861603,-80.95,32.093860,18430.801392,20151029_083035
1,KCLX20151029_124017_V06,61,0.084,309.39,422.284363,29.826569,-80.99,32.104191,14913.284302,20151029_084017
2,KCLX20151029_112243_V06,-17,0.725,396.75,331.040405,11.138794,-80.53,32.514552,5569.396973,20151029_072243
2,KCLX20151029_113225_V06,-7,0.971,402.71,337.418414,16.328395,-80.50,32.485662,8164.197611,20151029_073225
2,KCLX20151029_114206_V06,3,0.916,408.93,343.106166,23.797560,-80.46,32.459870,11898.780080,20151029_074206
2,KCLX20151029_115147_V06,12,0.524,409.20,343.974109,28.442460,-80.46,32.455950,14221.229833,20151029_075147
7,KCLX20151029_114206_V06,3,0.132,511.79,219.994568,9.339569,-79.91,33.011153,4669.784546,20151029_074206
7,KCLX20151029_115147_V06,12,0.167,523.44,226.847152,22.058336,-79.85,32.979684,11029.168138,20151029_075147
7,KCLX20151029_120129_V06,22,0.554,546.05,237.977875,28.316405,-79.73,32.928300,14158.202339,20151029_080129
7,KCLX20151029_121111_V06,32,0.207,547.08,230.736572,25.316177,-79.72,32.960885,12658.088684,20151029_081111
11,KCLX20151029_121111_V06,32,0.409,364.25,362.338226,41.817383,-80.70,32.374029,20908.691406,20151029_081111
11,KCLX20151029_122053_V06,41,0.266,366.94,361.081797,47.689019,-80.69,32.379654,23844.509617,20151029_082053
11,KCLX20151029_123035_V06,51,-1.000,369.72,359.782043,54.859678,-80.67,32.385472,27429.838801,20151029_083035
11,KCLX20151029_124017_V06,61,0.206,356.25,385.184387,14.194427,-80.74,32.271128,7097.213745,20151029_084017
11,KCLX20151029_124958_V06,70,0.321,361.89,365.482058,35.542220,-80.71,32.359888,17771.109760,20151029_084958
13,KCLX20151029_122053_V06,41,0.073,272.14,468.039307,30.438622,-81.19,31.897800,15219.310760,20151029_082053
13,KCLX20151029_123035_V06,51,0.180,272.37,467.127227,40.287423,-81.19,31.901914,20143.711632,20151029_083035
6,KCLX20151029_112243_V06,-17,0.098,361.34,314.664764,23.831024,-80.72,32.589016,11915.512085,20151029_072243
15,KCLX20151029_123035_V06,51,0.173,366.24,356.380920,37.914421,-80.69,32.400860,18957.210541,20151029_083035
15,KCLX20151029_124017_V06,61,0.195,361.41,329.886749,28.486179,-80.72,32.520385,14243.089676,20151029_084017
21,KCLX20151029_124017_V06,61,0.087,325.18,346.246887,21.267143,-80.91,32.446975,10633.571625,20151029_084017
2,KCLX20151030_112526_V06,-14,0.921,299.46,433.128174,13.595627,-81.05,32.055305,6797.813416,20151030_072526
2,KCLX20151030_113507_V06,-4,0.888,299.22,439.094531,24.528882,-81.05,32.028402,12264.440940,20151030_073507
2,KCLX20151030_114449_V06,5,0.949,300.71,448.302007,33.814143,-81.04,31.986885,16907.071636,20151030_074449
2,KCLX20151030_115430_V06,15,0.963,302.95,455.959178,44.245659,-81.03,31.952357,22122.829640,20151030_075430
2,KCLX20151030_120412_V06,25,0.906,305.57,462.194732,53.661857,-81.01,31.924237,26830.928291,20151030_080412
2,KCLX20151030_121354_V06,34,0.675,310.46,469.538626,56.401408,-80.99,31.891114,28200.703979,20151030_081354
2,KCLX20151030_122336_V06,44,0.307,319.75,474.415202,69.464318,-80.94,31.869093,34732.159135,20151030_082336
1,KCLX20151030_112526_V06,-14,0.974,395.90,340.338257,13.080166,-80.53,32.472650,6540.082932,20151030_072526
1,KCLX20151030_113507_V06,-4,0.949,399.10,347.060735,22.826892,-80.52,32.442270,11413.446073,20151030_073507
