filename,local_time
KLWX20170805_094623_V06,20170805_054623
KLWX20170805_095037_V06,20170805_055037
KLWX20170805_095452_V06,20170805_055452
KLWX20170805_100322_V06,20170805_060322
KLWX20170805_100817_V06,20170805_060817
KLWX20170805_101312_V06,20170805_061312
KLWX20170805_101808_V06,20170805_061808
KLWX20170805_102303_V06,20170805_062303
KLWX20170805_102759_V06,20170805_062759
KLWX20170805_103254_V06,20170805_063254
KLWX20170805_103749_V06,20170805_063749
KLWX20170805_104245_V06,20170805_064245
KLWX20170805_104740_V06,20170805_064740
KLWX20170805_105236_V06,20170805_065236
KLWX20170805_110226_V06,20170805_070226
KLWX20170805_110722_V06,20170805_070722
KLWX20170805_111217_V06,20170805_071217
KLWX20170805_111712_V06,20170805_071712
KLWX20170805_112208_V06,20170805_072208
KLWX20170805_112703_V06,20170805_072703
KLWX20170805_113158_V06,20170805_073158
KLWX20170805_113653_V06,20170805_073653
KLWX20170805_114148_V06,20170805_074148
KLWX20170806_094812_V06,20170806_054812
KLWX20170806_100745_V06,20170806_060745
KLWX20170806_101731_V06,20170806_061731
KLWX20170806_102717_V06,20170806_062717
KLWX20170806_103703_V06,20170806_063703
KLWX20170806_104649_V06,20170806_064649
KLWX20170806_110621_V06,20170806_070621
KLWX20170806_111607_V06,20170806_071607
KLWX20170806_112553_V06,20170806_072553
KLWX20170806_113539_V06,20170806_073539
KLWX20170806_114525_V06,20170806_074525
KLWX20170807_095033_V06,20170807_055033
KLWX20170807_095452_V06,20170807_055452
KLWX20170807_100331_V06,20170807_060331
KLWX20170807_100750_V06,20170807_060750
KLWX20170807_101209_V06,20170807_061209
KLWX20170807_101628_V06,20170807_061628
KLWX20170807_102048_V06,20170807_062048
KLWX20170807_102507_V06,20170807_062507
KLWX20170807_102926_V06,20170807_062926
KLWX20170807_103346_V06,20170807_063346
KLWX20170807_103805_V06,20170807_063805
KLWX20170807_104224_V06,20170807_064224
KLWX20170807_104643_V06,20170807_064643
KLWX20170807_105103_V06,20170807_065103
KLWX20170807_105522_V06,20170807_065522
KLWX20170807_110401_V06,20170807_070401
KLWX20170807_110820_V06,20170807_070820
KLWX20170807_111238_V06,20170807_071238
KLWX20170807_111658_V06,20170807_071658
KLWX20170807_112118_V06,20170807_072118
KLWX20170807_112538_V06,20170807_072538
KLWX20170807_112956_V06,20170807_072956
KLWX20170807_113415_V06,20170807_073415
KLWX20170807_113834_V06,20170807_073834
KLWX20170807_114254_V06,20170807_074254
KLWX20170809_100144_V06,20170809_060144
KLWX20170809_101131_V06,20170809_061131
KLWX20170809_102119_V06,20170809_062119
KLWX20170809_103107_V06,20170809_063107
KLWX20170809_104055_V06,20170809_064055
KLWX20170809_110030_V06,20170809_070030
KLWX20170809_111018_V06,20170809_071018
KLWX20170809_112006_V06,20170809_072006
KLWX20170809_112953_V06,20170809_072953
KLWX20170809_113941_V06,20170809_073941
KLWX20170810_100621_V06,20170810_060621
KLWX20170810_101608_V06,20170810_061608
KLWX20170810_102555_V06,20170810_062555
KLWX20170810_103540_V06,20170810_063540
KLWX20170810_104526_V06,20170810_064526
KLWX20170810_110500_V06,20170810_070500
KLWX20170810_111446_V06,20170810_071446
KLWX20170810_112433_V06,20170810_072433
KLWX20170810_113420_V06,20170810_073420
KLWX20170810_114406_V06,20170810_074406
KLWX20170813_100015_V06,20170813_060015
