filename,local_time
KDOX20200823_095403_V06,20200823_055403
KDOX20200823_100433_V06,20200823_060433
KDOX20200823_100947_V06,20200823_060947
KDOX20200823_101515_V06,20200823_061515
KDOX20200823_102041_V06,20200823_062041
KDOX20200823_102608_V06,20200823_062608
KDOX20200823_103135_V06,20200823_063135
KDOX20200823_103703_V06,20200823_063703
KDOX20200823_104407_V06,20200823_064407
KDOX20200823_105113_V06,20200823_065113
KDOX20200823_110525_V06,20200823_070525
KDOX20200823_111502_V06,20200823_071502
KDOX20200823_112439_V06,20200823_072439
KDOX20200823_113416_V06,20200823_073416
KDOX20200823_114353_V06,20200823_074353
KDOX20200907_101200_V06,20200907_061200
KDOX20200907_102137_V06,20200907_062137
KDOX20200907_103115_V06,20200907_063115
KDOX20200907_104051_V06,20200907_064051
KDOX20200907_105028_V06,20200907_065028
KDOX20200907_110943_V06,20200907_070943
KDOX20200907_111920_V06,20200907_071920
KDOX20200907_112857_V06,20200907_072857
KDOX20200907_113834_V06,20200907_073834
KDOX20200907_114810_V06,20200907_074810
KDOX20200908_100736_V06,20200908_060736
KDOX20200908_101714_V06,20200908_061714
KDOX20200908_102651_V06,20200908_062651
KDOX20200908_103629_V06,20200908_063629
KDOX20200908_104152_V06,20200908_064152
KDOX20200908_104729_V06,20200908_064729
KDOX20200908_110242_V06,20200908_070242
KDOX20200908_111219_V06,20200908_071219
KDOX20200908_111742_V06,20200908_071742
KDOX20200908_112318_V06,20200908_072318
KDOX20200908_112856_V06,20200908_072856
KDOX20200908_113834_V06,20200908_073834
KDOX20200908_114811_V06,20200908_074811
KDOX20200909_100915_V06,20200909_060915
KDOX20200909_101424_V06,20200909_061424
KDOX20200909_102044_V06,20200909_062044
KDOX20200909_102636_V06,20200909_062636
KDOX20200909_103313_V06,20200909_063313
KDOX20200909_103908_V06,20200909_063908
KDOX20200909_104501_V06,20200909_064501
KDOX20200909_105123_V06,20200909_065123
KDOX20200909_110323_V06,20200909_070323
KDOX20200909_110942_V06,20200909_070942
KDOX20200909_111541_V06,20200909_071541
KDOX20200909_112135_V06,20200909_072135
KDOX20200909_112755_V06,20200909_072755
KDOX20200909_113404_V06,20200909_073404
KDOX20200909_114016_V06,20200909_074016
KDOX20200909_114629_V06,20200909_074629
KDOX20200909_115254_V06,20200909_075254
KDOX20200909_120608_V06,20200909_080608
KDOX20200911_101330_V06,20200911_061330
KDOX20200911_101904_V06,20200911_061904
KDOX20200911_102437_V06,20200911_062437
KDOX20200911_103025_V06,20200911_063025
KDOX20200911_103600_V06,20200911_063600
KDOX20200911_104113_V06,20200911_064113
KDOX20200911_104617_V06,20200911_064617
KDOX20200911_105130_V06,20200911_065130
KDOX20200911_110155_V06,20200911_070155
KDOX20200911_110720_V06,20200911_070720
KDOX20200911_111232_V06,20200911_071232
KDOX20200911_111753_V06,20200911_071753
KDOX20200911_112329_V06,20200911_072329
KDOX20200911_112905_V06,20200911_072905
KDOX20200911_113440_V06,20200911_073440
KDOX20200911_114017_V06,20200911_074017
KDOX20200911_114552_V06,20200911_074552
KDOX20200911_115129_V06,20200911_075129
KDOX20200911_120241_V06,20200911_080241
KDOX20200911_120817_V06,20200911_080817
KDOX20200912_101818_V06,20200912_061818
KDOX20200912_102756_V06,20200912_062756
KDOX20200912_103733_V06,20200912_063733
KDOX20200912_104710_V06,20200912_064710
KDOX20200912_110624_V06,20200912_070624
KDOX20200912_111601_V06,20200912_071601
KDOX20200912_112538_V06,20200912_072538
KDOX20200912_113515_V06,20200912_073515
KDOX20200912_114452_V06,20200912_074452
KDOX20200912_120407_V06,20200912_080407
KDOX20200917_102241_V06,20200917_062241
KDOX20200917_103218_V06,20200917_063218
KDOX20200917_104156_V06,20200917_064156
KDOX20200917_110110_V06,20200917_070110
KDOX20200917_111048_V06,20200917_071048
KDOX20200917_112024_V06,20200917_072024
KDOX20200917_113002_V06,20200917_073002
KDOX20200917_113939_V06,20200917_073939
KDOX20200917_114502_V06,20200917_074502
KDOX20200917_115031_V06,20200917_075031
KDOX20200917_120126_V06,20200917_080126
KDOX20200917_120648_V06,20200917_080648
KDOX20200917_121209_V06,20200917_081209
KDOX20200918_102026_V06,20200918_062026
KDOX20200918_102624_V06,20200918_062624
KDOX20200918_103221_V06,20200918_063221
KDOX20200918_103804_V06,20200918_063804
KDOX20200918_104345_V06,20200918_064345
KDOX20200918_104920_V06,20200918_064920
KDOX20200918_105456_V06,20200918_065456
KDOX20200918_110038_V06,20200918_070038
KDOX20200918_110621_V06,20200918_070621
KDOX20200918_111202_V06,20200918_071202
KDOX20200918_111737_V06,20200918_071737
KDOX20200918_112313_V06,20200918_072313
KDOX20200918_112842_V06,20200918_072842
KDOX20200918_113419_V06,20200918_073419
KDOX20200918_113947_V06,20200918_073947
KDOX20200918_114515_V06,20200918_074515
KDOX20200918_115042_V06,20200918_075042
KDOX20200918_120125_V06,20200918_080125
KDOX20200918_120640_V06,20200918_080640
KDOX20200918_121206_V06,20200918_081206
KDOX20200919_102031_V06,20200919_062031
KDOX20200919_103009_V06,20200919_063009
KDOX20200919_103946_V06,20200919_063946
KDOX20200919_104922_V06,20200919_064922
KDOX20200919_110836_V06,20200919_070836
KDOX20200919_111815_V06,20200919_071815
KDOX20200919_112752_V06,20200919_072752
KDOX20200919_113729_V06,20200919_073729
KDOX20200919_114706_V06,20200919_074706
KDOX20200919_120621_V06,20200919_080621
KDOX20200919_121559_V06,20200919_081559
KDOX20200920_101943_V06,20200920_061943
KDOX20200920_102921_V06,20200920_062921
KDOX20200920_103859_V06,20200920_063859
KDOX20200920_104836_V06,20200920_064836
KDOX20200920_110751_V06,20200920_070751
KDOX20200920_111729_V06,20200920_071729
KDOX20200920_112706_V06,20200920_072706
KDOX20200920_113643_V06,20200920_073643
KDOX20200920_114621_V06,20200920_074621
KDOX20200920_120535_V06,20200920_080535
KDOX20200920_121512_V06,20200920_081512
KDOX20200921_102826_V06,20200921_062826
KDOX20200921_103803_V06,20200921_063803
KDOX20200921_104741_V06,20200921_064741
KDOX20200921_110654_V06,20200921_070654
KDOX20200921_111631_V06,20200921_071631
KDOX20200921_112608_V06,20200921_072608
KDOX20200921_113546_V06,20200921_073546
KDOX20200921_114523_V06,20200921_074523
KDOX20200921_120439_V06,20200921_080439
KDOX20200921_121414_V06,20200921_081414
KDOX20200922_102715_V06,20200922_062715
KDOX20200922_103652_V06,20200922_063652
KDOX20200922_104629_V06,20200922_064629
KDOX20200922_110543_V06,20200922_070543
KDOX20200922_111520_V06,20200922_071520
KDOX20200922_112043_V06,20200922_072043
KDOX20200922_112620_V06,20200922_072620
KDOX20200922_113156_V06,20200922_073156
KDOX20200922_114133_V06,20200922_074133
KDOX20200922_120048_V06,20200922_080048
KDOX20200922_121027_V06,20200922_081027
KDOX20200922_121550_V06,20200922_081550
KDOX20200925_102702_V06,20200925_062702
KDOX20200925_103217_V06,20200925_063217
KDOX20200925_103731_V06,20200925_063731
KDOX20200925_104241_V06,20200925_064241
KDOX20200925_104750_V06,20200925_064750
KDOX20200925_105259_V06,20200925_065259
KDOX20200925_110322_V06,20200925_070322
KDOX20200925_110836_V06,20200925_070836
KDOX20200925_111352_V06,20200925_071352
KDOX20200925_111907_V06,20200925_071907
KDOX20200925_112423_V06,20200925_072423
KDOX20200925_112943_V06,20200925_072943
KDOX20200925_113504_V06,20200925_073504
KDOX20200925_114440_V06,20200925_074440
KDOX20200925_115003_V06,20200925_075003
KDOX20200925_120034_V06,20200925_080034
KDOX20200925_120548_V06,20200925_080548
KDOX20200925_121103_V06,20200925_081103
KDOX20200925_121618_V06,20200925_081618
KDOX20200925_122133_V06,20200925_082133
KDOX20200930_102857_V06,20200930_062857
KDOX20200930_104037_V06,20200930_064037
KDOX20200930_105013_V06,20200930_065013
KDOX20200930_110928_V06,20200930_070928
KDOX20200930_111905_V06,20200930_071905
KDOX20200930_112842_V06,20200930_072842
KDOX20200930_113818_V06,20200930_073818
KDOX20200930_114755_V06,20200930_074755
KDOX20200930_120709_V06,20200930_080709
KDOX20200930_121646_V06,20200930_081646
KDOX20200930_122622_V06,20200930_082622
KDOX20201001_102823_V06,20201001_062823
KDOX20201001_103801_V06,20201001_063801
KDOX20201001_104937_V06,20201001_064937
KDOX20201001_110852_V06,20201001_070852
KDOX20201001_111829_V06,20201001_071829
KDOX20201001_112807_V06,20201001_072807
KDOX20201001_113744_V06,20201001_073744
KDOX20201001_114722_V06,20201001_074722
KDOX20201001_120637_V06,20201001_080637
KDOX20201001_121613_V06,20201001_081613
KDOX20201001_122550_V06,20201001_082550
KDOX20201002_103003_V06,20201002_063003
KDOX20201002_103512_V06,20201002_063512
KDOX20201002_104049_V06,20201002_064049
KDOX20201002_104624_V06,20201002_064624
KDOX20201002_105202_V06,20201002_065202
KDOX20201002_110314_V06,20201002_070314
KDOX20201002_110851_V06,20201002_070851
KDOX20201002_111428_V06,20201002_071428
KDOX20201002_112006_V06,20201002_072006
KDOX20201002_112543_V06,20201002_072543
KDOX20201002_113119_V06,20201002_073119
KDOX20201002_113655_V06,20201002_073655
KDOX20201002_114232_V06,20201002_074232
KDOX20201002_114809_V06,20201002_074809
KDOX20201002_115345_V06,20201002_075345
KDOX20201002_120500_V06,20201002_080500
KDOX20201002_121037_V06,20201002_081037
KDOX20201002_121614_V06,20201002_081614
KDOX20201002_122150_V06,20201002_082150
KDOX20201002_122726_V06,20201002_082726
KDOX20201003_103139_V06,20201003_063139
KDOX20201003_104116_V06,20201003_064116
KDOX20201003_110032_V06,20201003_070032
KDOX20201003_111009_V06,20201003_071009
KDOX20201003_111947_V06,20201003_071947
KDOX20201003_112924_V06,20201003_072924
KDOX20201003_113902_V06,20201003_073902
KDOX20201003_114839_V06,20201003_074839
KDOX20201003_120755_V06,20201003_080755
KDOX20201003_121731_V06,20201003_081731
KDOX20201003_122709_V06,20201003_082709
KDOX20201007_103803_V06,20201007_063803
KDOX20201007_104340_V06,20201007_064340
KDOX20201007_104917_V06,20201007_064917
KDOX20201007_110030_V06,20201007_070030
KDOX20201007_110606_V06,20201007_070606
KDOX20201007_111143_V06,20201007_071143
KDOX20201007_111719_V06,20201007_071719
KDOX20201007_112255_V06,20201007_072255
KDOX20201007_112831_V06,20201007_072831
KDOX20201007_113408_V06,20201007_073408
KDOX20201007_113946_V06,20201007_073946
KDOX20201007_114523_V06,20201007_074523
KDOX20201007_115059_V06,20201007_075059
KDOX20201007_120213_V06,20201007_080213
KDOX20201007_120750_V06,20201007_080750
KDOX20201007_121326_V06,20201007_081326
KDOX20201007_121914_V06,20201007_081914
KDOX20201007_122451_V06,20201007_082451
KDOX20201007_123027_V06,20201007_083027
KDOX20201008_103850_V06,20201008_063850
KDOX20201008_104827_V06,20201008_064827
KDOX20201008_110742_V06,20201008_070742
KDOX20201008_111719_V06,20201008_071719
KDOX20201008_112657_V06,20201008_072657
KDOX20201008_113634_V06,20201008_073634
KDOX20201008_114611_V06,20201008_074611
KDOX20201008_120526_V06,20201008_080526
KDOX20201008_121503_V06,20201008_081503
KDOX20201008_122441_V06,20201008_082441
KDOX20201008_123418_V06,20201008_083418
KDOX20201009_103939_V06,20201009_063939
KDOX20201009_110051_V06,20201009_070051
KDOX20201009_111029_V06,20201009_071029
KDOX20201009_112007_V06,20201009_072007
KDOX20201009_112945_V06,20201009_072945
