filename,local_time
KJKL20180817_102134_V06,20180817_062134
KJKL20180817_102833_V06,20180817_062833
KJKL20180817_103542_V06,20180817_063542
KJKL20180817_104250_V06,20180817_064250
KJKL20180817_104958_V06,20180817_064958
KJKL20180817_110414_V06,20180817_070414
KJKL20180817_111055_V06,20180817_071055
KJKL20180817_111755_V06,20180817_071755
KJKL20180817_112448_V06,20180817_072448
KJKL20180817_113141_V06,20180817_073141
KJKL20180817_113833_V06,20180817_073833
KJKL20180817_114519_V06,20180817_074519
KJKL20180817_115226_V06,20180817_075226
KJKL20180817_120643_V06,20180817_080643
KJKL20180817_121350_V06,20180817_081350
KJKL20180817_122032_V06,20180817_082032
