track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOHX20200811_103632_V06,-25,0.860,318.03,145.487640,10.640442,-86.46,36.943367,5320.220947,20200811_053632
1,KOHX20200811_104347_V06,-18,0.499,317.47,144.727977,17.505862,-86.46,36.946792,8752.930896,20200811_054347
1,KOHX20200811_105101_V06,-10,0.539,318.23,143.863223,18.047270,-86.46,36.950684,9023.634863,20200811_055101
1,KOHX20200811_110516_V06,4,0.536,345.73,149.424189,32.515832,-86.31,36.925399,16257.916147,20200811_060516
1,KOHX20200811_111144_V06,10,0.452,355.51,150.581197,39.562081,-86.25,36.920056,19781.040684,20200811_061144
1,KOHX20200811_111757_V06,16,0.266,361.85,152.532296,45.407805,-86.22,36.911168,22703.902284,20200811_061757
1,KOHX20200811_112339_V06,22,0.070,368.72,159.623912,55.151382,-86.18,36.879100,27575.690788,20200811_062339
7,KOHX20200811_105101_V06,-10,0.931,388.70,533.727966,8.731971,-86.08,35.192957,4365.985394,20200811_055101
7,KOHX20200811_110516_V06,4,0.964,390.78,548.086592,27.284737,-86.06,35.128200,13642.368323,20200811_060516
7,KOHX20200811_111144_V06,10,0.954,394.97,551.471698,34.488541,-86.04,35.112846,17244.270590,20200811_061144
7,KOHX20200811_111757_V06,16,0.950,400.92,552.909666,40.366379,-86.01,35.106218,20183.189559,20200811_061757
7,KOHX20200811_112339_V06,22,0.873,406.58,553.233906,43.631263,-85.98,35.104608,21815.631389,20200811_062339
7,KOHX20200811_112922_V06,28,0.207,412.69,554.950944,45.313814,-85.94,35.096701,22656.907069,20200811_062922
30,KOHX20200811_112922_V06,28,0.308,292.86,78.614258,41.767044,-86.60,37.244690,20883.522034,20200811_062922
30,KOHX20200811_113504_V06,34,0.813,303.68,82.379935,45.224873,-86.54,37.227730,22612.436332,20200811_063504
30,KOHX20200811_114047_V06,39,0.331,311.31,87.717455,43.141959,-86.50,37.203668,21570.979504,20200811_064047
30,KOHX20200811_114630_V06,45,0.757,320.59,94.686441,39.308564,-86.45,37.172232,19654.281976,20200811_064630
30,KOHX20200811_115213_V06,51,0.297,324.98,95.609110,40.948853,-86.42,37.168048,20474.426551,20200811_065213
30,KOHX20200811_120338_V06,62,0.646,350.99,106.638306,33.698685,-86.28,37.118098,16849.342346,20200811_070338
