filename,local_time
KRTX20190916_132126_V06,20190916_062126
KRTX20190916_132444_V06,20190916_062444
KRTX20190916_132801_V06,20190916_062801
KRTX20190916_133119_V06,20190916_063119
KRTX20190916_133437_V06,20190916_063437
KRTX20190916_133755_V06,20190916_063755
KRTX20190916_134136_V06,20190916_064136
KRTX20190916_135116_V06,20190916_065116
KRTX20190916_141139_V06,20190916_071139
KRTX20190916_141647_V06,20190916_071647
KRTX20190916_142117_V06,20190916_072117
KRTX20190916_142604_V06,20190916_072604
KRTX20190916_143700_V06,20190916_073700
KRTX20190916_144138_V06,20190916_074138
KRTX20190916_144608_V06,20190916_074608
KRTX20190916_145038_V06,20190916_075038
KRTX20190916_145508_V06,20190916_075508
KRTX20190916_151307_V06,20190916_081307
KRTX20190916_151738_V06,20190916_081738
