filename,local_time
KAKQ20140916_102127_V06,20140916_062127
KAKQ20140916_103111_V06,20140916_063111
KAKQ20140916_104057_V06,20140916_064057
KAKQ20140916_105036_V06,20140916_065036
KAKQ20140916_110018_V06,20140916_070018
KAKQ20140916_110957_V06,20140916_070957
KAKQ20140916_111935_V06,20140916_071935
KAKQ20140916_112917_V06,20140916_072917
KAKQ20140916_113859_V06,20140916_073859
KAKQ20140916_114838_V06,20140916_074838
KAKQ20140916_115816_V06,20140916_075816
KAKQ20140916_120754_V06,20140916_080754
KAKQ20140916_121249_V06,20140916_081249
KAKQ20140916_121745_V06,20140916_081745
KAKQ20141004_103558_V06,20141004_063558
KAKQ20141004_104057_V06,20141004_064057
KAKQ20141004_104553_V06,20141004_064553
KAKQ20141004_105050_V06,20141004_065050
KAKQ20141004_105548_V06,20141004_065548
KAKQ20141004_110043_V06,20141004_070043
KAKQ20141004_110541_V06,20141004_070541
KAKQ20141004_111037_V06,20141004_071037
KAKQ20141004_111536_V06,20141004_071536
KAKQ20141004_112036_V06,20141004_072036
KAKQ20141004_112534_V06,20141004_072534
KAKQ20141004_113032_V06,20141004_073032
KAKQ20141004_113531_V06,20141004_073531
KAKQ20141004_114028_V06,20141004_074028
KAKQ20141004_114523_V06,20141004_074523
KAKQ20141004_115021_V06,20141004_075021
KAKQ20141004_115517_V06,20141004_075517
KAKQ20141004_120014_V06,20141004_080014
KAKQ20141004_120512_V06,20141004_080512
KAKQ20141004_121010_V06,20141004_081010
KAKQ20141004_121507_V06,20141004_081507
KAKQ20141004_122005_V06,20141004_082005
KAKQ20141004_122503_V06,20141004_082503
KAKQ20141004_123003_V06,20141004_083003
KAKQ20141004_123500_V06,20141004_083500
