filename,local_time
KCRP20180819_113738_V06,20180819_063738
KCRP20180819_114442_V06,20180819_064442
KCRP20180819_115145_V06,20180819_065145
KCRP20180819_120552_V06,20180819_070552
KCRP20180819_121255_V06,20180819_071255
KCRP20180819_121958_V06,20180819_071958
KCRP20180819_122702_V06,20180819_072702
KCRP20180819_123405_V06,20180819_073405
KCRP20180819_124109_V06,20180819_074109
KCRP20180819_124813_V06,20180819_074813
KCRP20180819_130221_V06,20180819_080221
KCRP20180819_130924_V06,20180819_080924
KCRP20180819_131353_V06,20180819_081353
KCRP20180819_131833_V06,20180819_081833
KCRP20180819_132313_V06,20180819_082313
KCRP20180819_132747_V06,20180819_082747
KCRP20180819_133228_V06,20180819_083228
