track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KBOX20140803_094003_V06,0,0.102,371.01,279.858948,13.743393,-70.71,42.045695,6871.696472,20140803_054003
4,KBOX20140803_094554_V06,5,-1.000,371.01,279.858948,21.693393,-70.71,42.045695,10846.696472,20140803_054554
4,KBOX20140803_095144_V06,11,-1.000,371.01,279.858948,31.233393,-70.71,42.045695,15616.696472,20140803_055144
4,KBOX20140803_095735_V06,17,0.198,350.15,277.100402,38.673090,-70.83,42.058514,19336.545133,20140803_055735
4,KBOX20140803_100325_V06,23,0.331,348.64,274.766629,38.556818,-70.84,42.069043,19278.408906,20140803_060325
4,KBOX20140803_100916_V06,29,0.596,351.33,274.874602,36.521824,-70.83,42.068514,18260.912163,20140803_060916
4,KBOX20140803_101506_V06,35,0.129,350.39,280.666148,41.025320,-70.83,42.042459,20512.659978,20140803_061506
4,KBOX20140803_102056_V06,40,0.199,347.81,279.935140,43.597551,-70.85,42.045790,21798.775610,20140803_062056
4,KBOX20140803_102648_V06,46,0.347,341.84,287.683395,50.906889,-70.88,42.010996,25453.444357,20140803_062648
4,KBOX20140803_103239_V06,52,0.289,338.72,290.175244,54.616943,-70.90,41.999819,27308.471495,20140803_063239
4,KBOX20140803_103829_V06,58,0.137,352.48,275.100464,39.081711,-70.82,42.067479,19540.855408,20140803_063829
4,KBOX20140803_104419_V06,64,0.488,346.92,279.406538,48.189657,-70.85,42.048183,24094.828543,20140803_064419
1,KBOX20140803_092822_V06,-12,0.063,297.55,367.123047,6.009743,-71.15,41.653662,3004.871368,20140803_052822
10,KBOX20140803_110151_V06,81,0.372,350.60,277.902710,37.901199,-70.83,42.054895,18950.599670,20140803_070151
7,KBOX20140806_094219_V06,-1,0.262,99.17,443.517639,15.098408,-72.34,41.303441,7549.203873,20140806_054219
7,KBOX20140806_094810_V06,5,0.940,101.44,442.778338,20.354186,-72.32,41.306910,10177.093182,20140806_054810
7,KBOX20140806_095401_V06,11,0.959,102.85,442.499643,26.794877,-72.31,41.308252,13397.438665,20140806_055401
7,KBOX20140806_095951_V06,16,0.949,105.89,443.020708,32.686437,-72.30,41.306092,16343.218372,20140806_055951
7,KBOX20140806_100541_V06,22,0.847,101.83,445.720232,34.334689,-72.32,41.293691,17167.344534,20140806_060541
7,KBOX20140806_101131_V06,28,0.308,102.68,455.546844,30.805866,-72.31,41.249510,15402.933121,20140806_061131
1,KBOX20140806_092449_V06,-19,0.123,427.86,355.779907,4.524834,-70.37,41.702152,2262.416840,20140806_052449
1,KBOX20140806_093040_V06,-13,0.126,428.97,357.242767,13.084242,-70.36,41.695522,6542.120988,20140806_053040
18,KBOX20140806_104040_V06,57,0.132,371.73,272.642670,12.247238,-70.70,42.078162,6123.619080,20140806_064040
18,KBOX20140806_104631_V06,63,0.167,371.43,272.389816,19.026454,-70.71,42.079307,9513.226827,20140806_064631
18,KBOX20140806_105220_V06,69,0.574,368.22,273.363678,15.420547,-70.73,42.074995,7710.273743,20140806_065220
18,KBOX20140806_105811_V06,75,-1.000,368.22,273.363678,24.960547,-70.73,42.074995,12480.273743,20140806_065811
18,KBOX20140806_110401_V06,81,0.056,376.80,273.578491,8.253708,-70.67,42.073830,4126.853943,20140806_070401
3,KBOX20140806_092449_V06,-19,0.052,470.72,369.492615,23.424385,-70.11,41.638411,11712.192535,20140806_052449
4,KBOX20140806_093040_V06,-13,0.106,365.68,268.096375,14.892090,-70.74,42.098759,7446.044922,20140806_053040
6,KBOX20140806_093040_V06,-13,0.052,232.62,334.581055,9.791985,-71.54,41.799442,4895.992279,20140806_053040
13,KBOX20140806_095951_V06,16,0.072,431.24,364.500671,16.093452,-70.35,41.662758,8046.726227,20140806_055951
16,KBOX20140806_101131_V06,28,0.068,446.30,307.509186,41.621552,-70.26,41.918639,20810.775757,20140806_061131
