filename,local_time
KMBX20200723_104048_V06,20200723_054048
KMBX20200723_104523_V06,20200723_054523
KMBX20200723_105012_V06,20200723_055012
KMBX20200723_105502_V06,20200723_055502
KMBX20200723_110353_V06,20200723_060353
KMBX20200723_110841_V06,20200723_060841
KMBX20200723_111329_V06,20200723_061329
KMBX20200723_111819_V06,20200723_061819
KMBX20200723_112309_V06,20200723_062309
KMBX20200723_112757_V06,20200723_062757
KMBX20200723_113259_V06,20200723_063259
KMBX20200723_113802_V06,20200723_063802
KMBX20200723_114255_V06,20200723_064255
KMBX20200723_114747_V06,20200723_064747
KMBX20200723_115250_V06,20200723_065250
KMBX20200723_120322_V06,20200723_070322
KMBX20200723_120850_V06,20200723_070850
KMBX20200723_121404_V06,20200723_071404
KMBX20200723_121934_V06,20200723_071934
KMBX20200723_122504_V06,20200723_072504
KMBX20200723_123034_V06,20200723_073034
KMBX20200723_123604_V06,20200723_073604
