filename,local_time
KOHX20170808_103132_V06,20170808_053132
KOHX20170808_103611_V06,20170808_053611
KOHX20170808_104051_V06,20170808_054051
KOHX20170808_104532_V06,20170808_054532
KOHX20170808_105011_V06,20170808_055011
KOHX20170808_105452_V06,20170808_055452
KOHX20170808_105934_V06,20170808_055934
KOHX20170808_110415_V06,20170808_060415
KOHX20170808_110857_V06,20170808_060857
KOHX20170808_111339_V06,20170808_061339
KOHX20170808_111820_V06,20170808_061820
KOHX20170808_112300_V06,20170808_062300
KOHX20170808_112741_V06,20170808_062741
KOHX20170808_113224_V06,20170808_063224
KOHX20170808_113706_V06,20170808_063706
KOHX20170808_114149_V06,20170808_064149
KOHX20170808_114628_V06,20170808_064628
KOHX20170808_115109_V06,20170808_065109
KOHX20170808_115549_V06,20170808_065549
KOHX20170808_120029_V06,20170808_070029
KOHX20170808_120512_V06,20170808_070512
KOHX20170808_120953_V06,20170808_070953
KOHX20170808_121434_V06,20170808_071434
KOHX20170808_121917_V06,20170808_071917
KOHX20170808_122400_V06,20170808_072400
KOHX20170808_122843_V06,20170808_072843
