track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
27,KDIX20210902_102738_V06,1,0.196,7.65,460.443115,12.054268,-76.10,39.211973,6027.133942,20210902_062738
27,KDIX20210902_103211_V06,6,0.270,8.64,462.275495,19.333899,-76.10,39.203807,9666.949290,20210902_063211
27,KDIX20210902_103644_V06,10,0.354,12.00,469.594112,22.116832,-76.08,39.171137,11058.416077,20210902_063644
27,KDIX20210902_104117_V06,15,0.700,17.98,482.645967,26.990424,-76.04,39.112864,13495.211935,20210902_064117
27,KDIX20210902_104550_V06,19,0.732,20.98,488.680254,30.069912,-76.02,39.085937,15034.956098,20210902_064550
27,KDIX20210902_105024_V06,24,0.748,23.31,492.993928,33.851002,-76.01,39.066702,16925.501174,20210902_065024
27,KDIX20210902_105458_V06,28,0.678,26.93,498.761782,37.585569,-75.99,39.041018,18792.784491,20210902_065458
27,KDIX20210902_110403_V06,38,0.490,32.85,505.233602,43.592061,-75.95,39.012340,21796.030347,20210902_070403
27,KDIX20210902_110836_V06,42,0.292,34.04,509.636529,42.017514,-75.95,38.992606,21008.756971,20210902_070836
27,KDIX20210902_111309_V06,47,0.182,34.41,512.900615,42.547402,-75.94,38.977936,21273.700811,20210902_071309
27,KDIX20210902_111742_V06,51,0.071,36.00,512.165039,38.084778,-75.93,38.981370,19042.388916,20210902_071742
18,KDIX20210902_101831_V06,-8,0.068,117.05,396.169250,14.272587,-75.47,39.508964,7136.293411,20210902_061831
18,KDIX20210902_102305_V06,-3,0.123,117.25,397.141090,20.867161,-75.47,39.504599,10433.580632,20210902_062305
18,KDIX20210902_102738_V06,1,0.657,115.43,406.001629,23.822576,-75.48,39.464602,11911.287945,20210902_062738
18,KDIX20210902_103211_V06,6,0.524,114.13,415.874319,29.523111,-75.49,39.420074,14761.555576,20210902_063211
18,KDIX20210902_103644_V06,10,0.646,117.53,420.649114,29.555325,-75.47,39.398756,14777.662722,20210902_063644
18,KDIX20210902_104117_V06,15,0.759,124.02,428.942197,33.615111,-75.43,39.361751,16807.555439,20210902_064117
18,KDIX20210902_104550_V06,19,0.874,126.37,438.441839,38.972780,-75.42,39.319091,19486.389860,20210902_064550
18,KDIX20210902_105024_V06,24,0.405,128.54,442.302290,46.219441,-75.40,39.301816,23109.720273,20210902_065024
5,KDIX20210902_100451_V06,-22,0.051,284.95,398.700867,5.369232,-74.50,39.502426,2684.616089,20210902_060451
5,KDIX20210902_100924_V06,-17,-1.000,284.95,398.700867,13.319232,-74.50,39.502426,6659.616089,20210902_060924
5,KDIX20210902_101358_V06,-13,0.211,279.70,398.005476,14.626829,-74.53,39.505530,7313.414635,20210902_061358
5,KDIX20210902_101831_V06,-8,0.164,279.02,401.575355,15.706382,-74.53,39.489449,7853.191002,20210902_061831
5,KDIX20210902_102305_V06,-3,0.075,278.98,399.066280,15.656252,-74.53,39.500749,7828.126020,20210902_062305
5,KDIX20210902_102738_V06,1,-1.000,278.46,398.368505,16.143520,-74.54,39.503888,8071.759992,20210902_062738
5,KDIX20210902_103211_V06,6,-1.000,277.80,397.496287,16.752605,-74.54,39.507812,8376.302457,20210902_063211
5,KDIX20210902_103644_V06,10,-1.000,277.28,396.798513,17.239873,-74.54,39.510951,8619.936429,20210902_063644
5,KDIX20210902_104117_V06,15,-1.000,276.63,395.926294,17.848958,-74.55,39.514874,8924.478894,20210902_064117
5,KDIX20210902_104550_V06,19,-1.000,276.10,395.228520,18.336226,-74.55,39.518013,9168.112866,20210902_064550
5,KDIX20210902_105024_V06,24,-1.000,275.45,394.356301,18.945311,-74.55,39.521936,9472.655331,20210902_065024
5,KDIX20210902_105458_V06,28,-1.000,274.93,393.658527,19.432579,-74.56,39.525075,9716.289303,20210902_065458
5,KDIX20210902_110403_V06,38,-1.000,273.62,391.914090,20.650748,-74.56,39.532921,10325.374233,20210902_070403
5,KDIX20210902_110836_V06,42,0.154,281.44,384.708747,18.784602,-74.52,39.565422,9392.300761,20210902_070836
5,KDIX20210902_111309_V06,47,-1.000,282.00,382.884452,19.049375,-74.52,39.573640,9524.687319,20210902_071309
5,KDIX20210902_111742_V06,51,-1.000,282.46,381.425015,19.261193,-74.51,39.580215,9630.596564,20210902_071742
