filename,local_time
KGWX20190704_102500_V06,20190704_052500
KGWX20190704_103347_V06,20190704_053347
KGWX20190704_104235_V06,20190704_054235
KGWX20190704_110012_V06,20190704_060012
KGWX20190704_110900_V06,20190704_060900
KGWX20190704_111747_V06,20190704_061747
KGWX20190704_112634_V06,20190704_062634
KGWX20190704_113521_V06,20190704_063521
KGWX20190704_114408_V06,20190704_064408
KGWX20190704_120144_V06,20190704_070144
KGWX20190704_121031_V06,20190704_071031
KGWX20190705_101920_V06,20190705_051920
KGWX20190705_102346_V06,20190705_052346
KGWX20190705_102811_V06,20190705_052811
KGWX20190705_103237_V06,20190705_053237
KGWX20190705_103703_V06,20190705_053703
KGWX20190705_104128_V06,20190705_054128
KGWX20190705_104554_V06,20190705_054554
KGWX20190705_105019_V06,20190705_055019
KGWX20190705_105446_V06,20190705_055446
KGWX20190705_110335_V06,20190705_060335
KGWX20190705_110801_V06,20190705_060801
KGWX20190705_111226_V06,20190705_061226
KGWX20190705_111651_V06,20190705_061651
KGWX20190705_112116_V06,20190705_062116
KGWX20190705_112541_V06,20190705_062541
KGWX20190705_113005_V06,20190705_063005
KGWX20190705_113430_V06,20190705_063430
KGWX20190705_113855_V06,20190705_063855
KGWX20190705_114321_V06,20190705_064321
KGWX20190705_114746_V06,20190705_064746
KGWX20190705_115211_V06,20190705_065211
KGWX20190705_120102_V06,20190705_070102
KGWX20190705_120527_V06,20190705_070527
KGWX20190705_120953_V06,20190705_070953
KGWX20190705_121419_V06,20190705_071419
