track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
19,KCLX20141017_120848_V06,39,0.142,381.92,339.214874,38.891201,-80.61,32.477995,19445.600510,20141017_080848
19,KCLX20141017_121832_V06,49,0.359,383.83,340.372263,44.638467,-80.60,32.472741,22319.233397,20141017_081832
19,KCLX20141017_122816_V06,59,0.557,384.87,339.255455,43.577679,-80.59,32.477757,21788.839308,20141017_082816
19,KCLX20141017_123800_V06,69,0.080,383.83,344.333191,41.938282,-80.60,32.454883,20969.140931,20141017_083800
19,KCLX20141017_124745_V06,78,0.152,383.08,341.506208,42.993398,-80.60,32.467643,21496.698791,20141017_084745
19,KCLX20141017_125730_V06,88,0.199,381.36,339.075139,41.487975,-80.61,32.478636,20743.987373,20141017_085730
2,KCLX20141017_112008_V06,-9,0.971,389.44,329.859375,11.554230,-80.57,32.520031,5777.114868,20141017_072008
2,KCLX20141017_112951_V06,0,0.935,391.44,334.699540,20.596959,-80.56,32.498167,10298.479645,20141017_072951
2,KCLX20141017_113936_V06,10,0.872,390.99,341.447028,36.747976,-80.56,32.467755,18373.987824,20141017_073936
2,KCLX20141017_114920_V06,20,0.484,384.42,346.829911,44.994524,-80.59,32.443614,22497.262026,20141017_074920
11,KCLX20141017_112951_V06,0,0.053,285.47,423.241272,3.461304,-81.12,32.099862,1730.651855,20141017_072951
11,KCLX20141017_113936_V06,10,0.069,284.41,423.059722,10.895589,-81.12,32.100677,5447.794661,20141017_073936
11,KCLX20141017_114920_V06,20,0.316,322.44,415.930064,15.693935,-80.92,32.132796,7846.967616,20141017_074920
11,KCLX20141017_115903_V06,30,0.126,327.29,424.559521,16.973205,-80.90,32.093858,8486.602569,20141017_075903
11,KCLX20141017_120848_V06,39,0.056,328.46,427.270752,10.571556,-80.89,32.081626,5285.778046,20141017_080848
22,KCLX20141017_123800_V06,69,0.066,443.66,335.246826,24.110718,-80.28,32.494315,12055.358887,20141017_083800
22,KCLX20141017_124745_V06,78,0.289,440.15,331.766148,30.346898,-80.30,32.510120,15173.449208,20141017_084745
22,KCLX20141017_125730_V06,88,0.072,420.26,354.369793,46.646789,-80.40,32.408793,23323.394743,20141017_085730
3,KCLX20141017_112008_V06,-9,0.753,330.46,417.246155,8.314423,-80.88,32.126814,4157.211304,20141017_072008
3,KCLX20141017_112951_V06,0,0.268,329.26,420.390115,17.129159,-80.89,32.112646,8564.579505,20141017_072951
8,KCLX20141017_112008_V06,-9,0.110,286.05,499.877258,14.757767,-81.12,31.754301,7378.883362,20141017_072008
8,KCLX20141017_112951_V06,0,0.083,285.62,501.474239,22.127363,-81.12,31.747098,11063.681273,20141017_072951
8,KCLX20141017_113936_V06,10,0.077,287.90,506.221069,18.380226,-81.11,31.725700,9190.113068,20141017_073936
17,KCLX20141017_113936_V06,10,0.076,471.74,307.637695,5.511337,-80.13,32.617790,2755.668640,20141017_073936
17,KCLX20141017_114920_V06,20,-1.000,471.74,307.637695,21.411337,-80.13,32.617790,10705.668640,20141017_074920
17,KCLX20141017_115903_V06,30,0.059,478.17,304.971657,21.481168,-80.09,32.629554,10740.584145,20141017_075903
21,KCLX20141017_123800_V06,69,0.105,354.42,386.941284,19.975777,-80.75,32.263229,9987.888336,20141017_083800
21,KCLX20141017_124745_V06,78,0.068,367.98,397.395626,27.662137,-80.68,32.215905,13831.068315,20141017_084745
1,KCLX20141017_111024_V06,-19,0.092,373.59,354.343170,29.776489,-80.65,32.409932,14888.244629,20141017_071024
7,KCLX20141017_112008_V06,-9,0.125,358.25,395.289948,11.871368,-80.73,32.225537,5935.684204,20141017_072008
1,KCLX20141018_111056_V06,-20,0.564,392.22,325.959351,5.386612,-80.55,32.537558,2693.305969,20141018_071056
1,KCLX20141018_112039_V06,-10,0.559,394.58,327.129929,17.101591,-80.54,32.532230,8550.795389,20141018_072039
1,KCLX20141018_113022_V06,0,0.065,393.45,336.915708,43.562614,-80.55,32.488134,21781.306902,20141018_073022
5,KCLX20141018_113022_V06,0,0.110,354.23,513.531311,55.412785,-80.76,31.692426,27706.392288,20141018_073022
5,KCLX20141018_114005_V06,10,0.106,362.14,518.825347,67.397900,-80.71,31.668451,33698.950006,20141018_074005
8,KCLX20141018_123821_V06,68,0.152,336.66,348.784790,12.280716,-80.85,32.435452,6140.357971,20141018_083821
5,KCLX20141022_111904_V06,-14,0.868,272.12,500.967621,14.068260,-81.19,31.749319,7034.130096,20141022_071904
5,KCLX20141022_112847_V06,-5,0.681,269.18,507.615779,26.168697,-81.20,31.719321,13084.348303,20141022_072847
5,KCLX20141022_113831_V06,5,0.641,257.88,520.882456,33.532395,-81.26,31.659406,16766.197706,20141022_073831
5,KCLX20141022_114814_V06,15,0.191,255.26,533.055862,41.862983,-81.28,31.604487,20931.491681,20141022_074814
5,KCLX20141022_115757_V06,24,0.473,236.88,541.601315,50.993626,-81.37,31.565733,25496.812923,20141022_075757
5,KCLX20141022_120740_V06,34,0.659,226.44,551.360766,50.175246,-81.43,31.521566,25087.623151,20141022_080740
5,KCLX20141022_121724_V06,44,0.150,233.38,546.686346,53.594390,-81.39,31.542752,26797.194833,20141022_081724
1,KCLX20141022_110921_V06,-24,0.440,385.96,328.427887,6.991013,-80.58,32.526554,3495.506287,20141022_070921
1,KCLX20141022_111904_V06,-14,0.951,386.90,340.987290,16.281579,-80.58,32.469909,8140.789345,20141022_071904
1,KCLX20141022_112847_V06,-5,0.725,380.39,360.256987,27.413366,-80.62,32.383150,13706.682949,20141022_072847
