track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KDMX20200919_113104_V06,-28,0.094,230.15,417.724304,4.853249,-94.14,41.200363,2426.624298,20200919_063104
5,KDMX20200919_115022_V06,-9,0.283,366.46,326.204285,2.256836,-93.32,41.612451,1128.417969,20200919_065022
13,KDMX20200919_121919_V06,20,0.120,228.77,416.084412,5.399979,-94.15,41.207716,2699.989319,20200919_071919
14,KDMX20200919_121919_V06,20,0.106,191.48,410.101013,7.997116,-94.37,41.233611,3998.558044,20200919_071919
15,KDMX20200919_121919_V06,20,0.064,138.59,338.558533,7.730507,-94.69,41.553448,3865.253448,20200919_071919
22,KDMX20200919_124817_V06,49,0.050,190.13,410.577942,8.012009,-94.38,41.231418,4006.004333,20200919_074817
22,KDMX20200919_130737_V06,68,-1.000,190.13,410.577942,38.222009,-94.38,41.231418,19111.004333,20200919_080737
22,KDMX20200919_131716_V06,78,0.077,188.50,410.345245,7.937569,-94.39,41.232410,3968.784332,20200919_081716
24,KDMX20200919_130737_V06,68,0.086,419.16,253.324005,14.545425,-93.00,41.938988,7272.712708,20200919_080737
25,KDMX20200919_131716_V06,78,0.128,230.26,417.439514,4.621964,-94.14,41.201647,2310.981750,20200919_081716
