track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KCXX20210729_092729_V06,-9,0.341,307.79,134.412659,9.155716,-73.12,45.256119,4577.857971,20210729_052729
5,KCXX20210729_093417_V06,-2,0.136,306.54,135.030026,16.277327,-73.12,45.253345,8138.663619,20210729_053417
5,KCXX20210729_094106_V06,5,0.087,307.34,133.890647,17.025726,-73.12,45.258469,8512.862845,20210729_054106
11,KCXX20210729_094806_V06,12,0.288,269.16,467.498322,12.968193,-73.36,43.757231,6484.096527,20210729_054806
11,KCXX20210729_100205_V06,26,0.137,266.06,466.635217,31.021417,-73.38,43.761081,15510.708430,20210729_060205
15,KCXX20210729_102259_V06,46,0.052,217.48,372.512634,7.285423,-73.68,44.183656,3642.711639,20210729_062259
15,KCXX20210729_102958_V06,53,0.057,217.10,372.371535,14.771623,-73.68,44.184281,7385.811379,20210729_062958
18,KCXX20210729_105027_V06,74,0.056,209.83,263.299011,25.084572,-73.73,44.674833,12542.285919,20210729_065027
18,KCXX20210729_110623_V06,90,0.318,201.22,241.417797,32.622009,-73.79,44.772998,16311.004607,20210729_070623
1,KCXX20210729_091329_V06,-23,0.196,206.14,400.223694,2.339577,-73.75,44.058621,1169.788361,20210729_051329
6,KCXX20210729_092729_V06,-9,0.082,276.83,358.852661,5.143204,-73.31,44.246201,2571.601868,20210729_052729
16,KCXX20210729_105027_V06,74,0.081,280.59,344.320007,25.570419,-73.29,44.311622,12785.209656,20210729_065027
17,KCXX20210729_105027_V06,74,0.076,217.35,373.273132,5.482193,-73.68,44.180231,2741.096497,20210729_065027
5,KCXX20210730_103149_V06,54,0.089,294.20,152.041992,10.485443,-73.20,45.176810,5242.721558,20210730_063149
5,KCXX20210730_103744_V06,60,0.456,294.34,153.192854,16.661222,-73.20,45.171632,8330.610816,20210730_063744
5,KCXX20210730_104339_V06,66,0.429,303.02,163.771840,25.104003,-73.15,45.124041,12552.001414,20210730_064339
5,KCXX20210730_104940_V06,72,0.103,299.87,171.044716,27.895318,-73.17,45.091321,13947.659159,20210730_064940
4,KCXX20210730_103149_V06,54,0.490,206.40,256.194183,27.133804,-73.76,44.706690,13566.902161,20210730_063149
9,KCXX20210730_103744_V06,60,0.488,272.12,144.342255,22.195145,-73.34,45.211320,11097.572327,20210730_063744
