track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KTBW20141117_113728_V06,-15,0.717,308.55,358.508484,5.974640,-82.36,27.441276,2987.319946,20141117_063728
1,KTBW20141117_114724_V06,-5,0.277,308.65,355.600878,23.706550,-82.36,27.454395,11853.274825,20141117_064724
1,KTBW20141117_115721_V06,5,0.214,317.32,332.020484,29.513484,-82.31,27.560773,14756.741989,20141117_065721
1,KTBW20141221_115518_V06,-21,0.641,301.25,367.865173,6.427742,-82.40,27.399063,3213.871002,20141221_065518
1,KTBW20141221_120019_V06,-16,0.904,300.68,366.881731,11.886174,-82.40,27.403501,5943.087010,20141221_070019
1,KTBW20141221_120522_V06,-11,0.861,304.85,363.668140,18.366589,-82.38,27.417999,9183.294418,20141221_070522
1,KTBW20141221_121023_V06,-6,0.830,305.46,361.832157,25.383298,-82.37,27.426283,12691.649189,20141221_071023
1,KTBW20141221_121525_V06,-1,0.790,302.51,355.846463,30.039835,-82.39,27.453294,15019.917539,20141221_071525
1,KTBW20141221_122027_V06,4,0.757,302.24,359.284152,37.942048,-82.39,27.437782,18971.023874,20141221_072027
1,KTBW20141221_122529_V06,9,0.420,301.65,353.599249,42.222672,-82.39,27.463434,21111.336178,20141221_072529
9,KTBW20141221_120019_V06,-16,0.129,274.92,191.208282,5.803070,-82.53,28.196076,2901.535034,20141221_070019
9,KTBW20141221_120522_V06,-11,0.769,275.62,185.496618,9.545050,-82.53,28.221848,4772.525206,20141221_070522
9,KTBW20141221_121023_V06,-6,0.768,275.29,174.391167,12.599570,-82.53,28.271951,6299.784760,20141221_071023
9,KTBW20141221_121525_V06,-1,0.768,276.40,171.523492,16.262495,-82.52,28.284894,8131.247679,20141221_071525
9,KTBW20141221_122027_V06,4,0.074,279.52,165.122725,17.877492,-82.51,28.313785,8938.745870,20141221_072027
13,KTBW20141221_120522_V06,-11,0.195,421.95,137.456085,5.186829,-81.78,28.437244,2593.414307,20141221_070522
13,KTBW20141221_121023_V06,-6,0.062,421.92,136.535545,12.697955,-81.78,28.441398,6348.977656,20141221_071023
18,KTBW20141221_124538_V06,29,0.132,447.55,522.118835,38.903660,-81.66,26.701020,19451.829910,20141221_074538
18,KTBW20141221_125040_V06,34,0.230,445.42,519.448062,43.502960,-81.67,26.713128,21751.480048,20141221_075040
18,KTBW20141221_125543_V06,39,0.105,433.63,515.059998,36.082253,-81.73,26.733229,18041.126251,20141221_075543
4,KTBW20141221_120019_V06,-16,0.794,355.67,338.805054,7.606522,-82.12,27.529901,3803.260803,20141221_070019
17,KTBW20141221_122529_V06,9,0.064,341.95,314.794586,19.767227,-82.19,27.638363,9883.613586,20141221_072529
22,KTBW20141221_133600_V06,80,0.503,284.84,352.149933,5.387146,-82.48,27.469952,2693.572998,20141221_083600
1,KTBW20141224_115748_V06,-20,0.337,300.47,367.469727,7.669823,-82.40,27.400847,3834.911346,20141224_065748
1,KTBW20141224_120747_V06,-10,0.957,304.39,361.990909,18.524450,-82.38,27.425567,9262.225226,20141224_070747
1,KTBW20141224_121745_V06,0,0.948,299.90,352.570057,27.623920,-82.40,27.468078,13811.960203,20141224_071745
1,KTBW20141224_122246_V06,5,0.881,300.86,345.746882,32.144062,-82.40,27.498865,16072.031038,20141224_072246
1,KTBW20141224_122748_V06,10,0.392,305.07,334.750313,36.953592,-82.38,27.548481,18476.796074,20141224_072748
1,KTBW20141224_123249_V06,15,0.323,304.46,332.675894,46.664206,-82.38,27.557842,23332.103022,20141224_073249
1,KTBW20141224_123751_V06,20,0.321,306.57,332.015492,48.228699,-82.37,27.560819,24114.349710,20141224_073751
1,KTBW20141224_124252_V06,25,0.126,323.96,321.840729,35.525730,-82.28,27.606680,17762.865067,20141224_074252
9,KTBW20141224_122246_V06,5,0.061,465.02,501.378357,19.679199,-81.57,26.794113,9839.599609,20141224_072246
9,KTBW20141224_122748_V06,10,0.413,468.99,501.498286,29.612716,-81.55,26.793451,14806.357756,20141224_072748
9,KTBW20141224_123249_V06,15,0.499,476.46,489.357488,36.288699,-81.51,26.847999,18144.349688,20141224_073249
5,KTBW20141224_120747_V06,-10,0.322,269.49,178.277557,11.313461,-82.56,28.254387,5656.730652,20141224_070747
13,KTBW20141224_122748_V06,10,0.079,437.82,488.567749,11.812366,-81.71,26.852671,5906.183243,20141224_072748
3,KTBW20141225_120109_V06,-16,0.528,304.35,377.307373,5.678787,-82.38,27.356456,2839.393616,20141225_070109
3,KTBW20141225_121103_V06,-6,0.951,307.69,383.908464,19.298126,-82.36,27.326666,9649.062869,20141225_071103
3,KTBW20141225_122058_V06,3,0.972,312.44,388.790096,27.454247,-82.34,27.304630,13727.123433,20141225_072058
