filename,local_time
KCCX20140914_102916_V06,20140914_062916
KCCX20140914_103902_V06,20140914_063902
KCCX20140914_104848_V06,20140914_064848
KCCX20140914_105834_V06,20140914_065834
KCCX20140914_110819_V06,20140914_070819
KCCX20140914_111804_V06,20140914_071804
KCCX20140914_112749_V06,20140914_072749
KCCX20140914_113734_V06,20140914_073734
KCCX20140914_114720_V06,20140914_074720
KCCX20140914_115706_V06,20140914_075706
KCCX20140914_120651_V06,20140914_080651
KCCX20140914_121636_V06,20140914_081636
