filename,local_time
KTLH20211228_120727_V06,20211228_070727
KTLH20211228_121427_V06,20211228_071427
KTLH20211228_122128_V06,20211228_072128
KTLH20211228_122827_V06,20211228_072827
KTLH20211228_123522_V06,20211228_073522
KTLH20211228_124223_V06,20211228_074223
KTLH20211228_124918_V06,20211228_074918
KTLH20211228_130312_V06,20211228_080312
KTLH20211228_131012_V06,20211228_081012
KTLH20211228_131713_V06,20211228_081713
KTLH20211228_132413_V06,20211228_082413
KTLH20211228_133113_V06,20211228_083113
KTLH20211228_133814_V06,20211228_083814
KTLH20211228_134514_V06,20211228_084514
KTLH20211228_135214_V06,20211228_085214
