filename,local_time
KDDC20180819_113244_V06,20180819_063244
KDDC20180819_113637_V06,20180819_063637
KDDC20180819_114030_V06,20180819_064030
KDDC20180819_114423_V06,20180819_064423
KDDC20180819_114816_V06,20180819_064816
KDDC20180819_115209_V06,20180819_065209
KDDC20180819_115602_V06,20180819_065602
KDDC20180819_120350_V06,20180819_070350
KDDC20180819_120756_V06,20180819_070756
KDDC20180819_121210_V06,20180819_071210
KDDC20180819_121634_V06,20180819_071634
KDDC20180819_122057_V06,20180819_072057
KDDC20180819_122520_V06,20180819_072520
KDDC20180819_122943_V06,20180819_072943
KDDC20180819_123408_V06,20180819_073408
KDDC20180819_123831_V06,20180819_073831
KDDC20180819_124256_V06,20180819_074256
KDDC20180819_124914_V06,20180819_074914
KDDC20180819_125338_V06,20180819_075338
KDDC20180819_130223_V06,20180819_080223
KDDC20180819_130647_V06,20180819_080647
KDDC20180819_131110_V06,20180819_081110
KDDC20180819_131534_V06,20180819_081534
KDDC20180819_131959_V06,20180819_081959
KDDC20180819_132422_V06,20180819_082422
KDDC20180819_132845_V06,20180819_082845
