filename,local_time
KOTX20170824_123040_V06,20170824_053040
KOTX20170824_123536_V06,20170824_053536
KOTX20170824_124030_V06,20170824_054030
KOTX20170824_124525_V06,20170824_054525
KOTX20170824_125019_V06,20170824_055019
KOTX20170824_125513_V06,20170824_055513
KOTX20170824_130008_V06,20170824_060008
KOTX20170824_130502_V06,20170824_060502
KOTX20170824_130957_V06,20170824_060957
KOTX20170824_131451_V06,20170824_061451
KOTX20170824_131946_V06,20170824_061946
KOTX20170824_132441_V06,20170824_062441
KOTX20170824_132936_V06,20170824_062936
KOTX20170824_133639_V06,20170824_063639
KOTX20170824_134133_V06,20170824_064133
KOTX20170824_134627_V06,20170824_064627
KOTX20170824_135122_V06,20170824_065122
KOTX20170824_135616_V06,20170824_065616
KOTX20170824_140110_V06,20170824_070110
KOTX20170824_140605_V06,20170824_070605
KOTX20170824_141059_V06,20170824_071059
KOTX20170824_141553_V06,20170824_071553
KOTX20170824_142048_V06,20170824_072048
KOTX20170824_142542_V06,20170824_072542
