track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
31,KEMX20211012_143158_V06,67,0.053,279.40,185.333282,8.687180,-110.74,32.410594,4343.589783,20211012_073158
31,KEMX20211012_143522_V06,71,0.177,279.22,185.208506,14.025577,-110.74,32.411156,7012.788381,20211012_073522
31,KEMX20211012_143847_V06,74,0.252,276.14,183.223646,17.288407,-110.76,32.420090,8644.203289,20211012_073847
31,KEMX20211012_144211_V06,78,0.051,267.98,180.335446,20.766205,-110.80,32.433062,10383.102290,20211012_074211
3,KEMX20211012_125535_V06,-29,0.069,338.00,381.639496,2.764755,-110.43,31.525315,1382.377625,20211012_055535
3,KEMX20211012_130248_V06,-22,0.092,337.92,381.658658,9.739016,-110.43,31.525229,4869.508026,20211012_060248
6,KEMX20211012_132036_V06,-4,0.115,273.19,195.906342,16.164978,-110.77,32.362890,8082.489014,20211012_062036
6,KEMX20211012_132405_V06,0,0.079,273.08,192.746130,21.663389,-110.77,32.377138,10831.694677,20211012_062405
6,KEMX20211012_132741_V06,3,-1.000,273.01,191.022378,25.963432,-110.77,32.384910,12981.715948,20211012_062741
6,KEMX20211012_133317_V06,9,0.104,277.27,186.575348,10.289307,-110.75,32.404984,5144.653320,20211012_063317
12,KEMX20211012_134004_V06,16,0.063,275.83,187.867889,11.852707,-110.76,32.399149,5926.353455,20211012_064004
12,KEMX20211012_134341_V06,19,0.112,275.30,188.695744,16.539129,-110.76,32.395413,8269.564440,20211012_064341
24,KEMX20211012_141445_V06,50,0.064,276.41,186.087769,12.199448,-110.76,32.407178,6099.723816,20211012_071445
24,KEMX20211012_141810_V06,54,0.068,276.05,187.748329,17.947451,-110.76,32.399689,8973.725553,20211012_071810
24,KEMX20211012_142146_V06,57,-1.000,275.86,188.654089,22.383635,-110.76,32.395604,11191.817409,20211012_072146
24,KEMX20211012_142510_V06,61,0.242,276.64,180.095398,14.540588,-110.75,32.434198,7270.294189,20211012_072510
30,KEMX20211012_143158_V06,67,0.074,359.92,406.358368,1.923843,-110.32,31.413612,961.921692,20211012_073158
30,KEMX20211012_143522_V06,71,0.109,359.83,406.349012,7.052696,-110.32,31.413656,3526.348133,20211012_073522
1,KEMX20211012_125535_V06,-29,0.089,388.99,280.790466,1.878555,-110.16,31.979357,939.277649,20211012_055535
8,KEMX20211012_132036_V06,-4,0.078,417.89,156.730408,35.983063,-110.00,32.538058,17991.531372,20211012_062036
11,KEMX20211012_134004_V06,16,0.064,419.99,150.744232,30.858673,-109.99,32.564991,15429.336548,20211012_064004
15,KEMX20211012_135404_V06,30,0.075,278.20,183.901672,10.065857,-110.75,32.417044,5032.928467,20211012_065404
15,KEMX20211012_140104_V06,37,-1.000,278.20,183.901672,21.195857,-110.75,32.417044,10597.928467,20211012_070104
15,KEMX20211012_140427_V06,40,0.244,280.41,177.113708,15.980225,-110.73,32.447659,7990.112305,20211012_070427
17,KEMX20211012_140427_V06,40,0.169,335.83,381.028564,4.905228,-110.44,31.528087,2452.613831,20211012_070427
18,KEMX20211012_140427_V06,40,0.157,423.68,152.425201,31.139954,-109.97,32.557313,15569.976807,20211012_070427
21,KEMX20211012_141116_V06,47,0.060,461.92,446.788879,41.591156,-109.78,31.228835,20795.578003,20211012_071116
22,KEMX20211012_141445_V06,50,0.088,337.78,379.375488,4.549149,-110.43,31.535526,2274.574280,20211012_071445
23,KEMX20211012_141445_V06,50,0.085,360.06,406.560974,1.989334,-110.31,31.412697,994.667053,20211012_071445
26,KEMX20211012_142510_V06,61,0.079,338.23,380.030243,4.675774,-110.43,31.532570,2337.886810,20211012_072510
27,KEMX20211012_142835_V06,64,0.253,466.42,455.583435,38.582397,-109.76,31.189017,19291.198730,20211012_072835
35,KEMX20211012_144910_V06,85,0.116,386.16,279.170349,2.213623,-110.17,31.986717,1106.811523,20211012_074910
36,KEMX20211012_144910_V06,85,0.094,388.47,279.604218,2.018448,-110.16,31.984716,1009.223938,20211012_074910
