track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KOKX20180811_101219_V06,15,0.627,34.60,564.638672,32.705791,-74.41,39.663453,16352.895737,20180811_061219
7,KOKX20180811_101756_V06,20,0.592,35.25,562.361681,38.866685,-74.41,39.673757,19433.342382,20180811_061756
7,KOKX20180811_102334_V06,26,0.140,36.49,551.969623,41.525564,-74.40,39.720642,20762.782075,20180811_062334
7,KOKX20180811_102911_V06,32,0.468,37.99,542.650133,40.848647,-74.39,39.762719,20424.323632,20180811_062911
7,KOKX20180811_103448_V06,37,0.258,38.36,532.174188,38.717520,-74.39,39.809913,19358.759970,20180811_063448
1,KOKX20180811_094305_V06,-14,0.301,254.24,232.506989,4.643959,-73.14,41.169113,2321.979523,20180811_054305
1,KOKX20180811_094859_V06,-9,0.385,250.60,230.440157,13.550754,-73.16,41.178365,6775.377188,20180811_054859
1,KOKX20180811_100056_V06,3,0.063,240.12,223.793625,19.860337,-73.22,41.208112,9930.168466,20180811_060056
1,KOKX20180811_100641_V06,9,-1.000,235.01,220.563852,23.531743,-73.25,41.222555,11765.871629,20180811_060641
1,KOKX20180811_101219_V06,15,-1.000,229.89,217.334078,27.203150,-73.28,41.236989,13601.574792,20180811_061219
1,KOKX20180811_101756_V06,20,0.068,240.39,213.759335,26.881641,-73.22,41.253293,13440.820423,20180811_061756
1,KOKX20180811_102334_V06,26,-1.000,241.29,210.169677,29.175463,-73.21,41.269470,14587.731457,20180811_062334
1,KOKX20180811_102911_V06,32,0.090,234.87,223.754150,17.066139,-73.25,41.208189,8533.069611,20180811_062911
4,KOKX20180811_100056_V06,3,0.574,202.76,66.400085,16.151260,-73.45,41.915754,8075.630188,20180811_060056
4,KOKX20180811_100641_V06,9,0.190,202.86,66.385723,23.502250,-73.45,41.915822,11751.125059,20180811_060641
8,KOKX20180811_101219_V06,15,0.082,300.12,270.297211,5.684418,-72.86,40.999293,2842.208862,20180811_061219
8,KOKX20180811_101756_V06,20,0.062,296.27,272.649463,14.057009,-72.89,40.988700,7028.504370,20180811_061756
8,KOKX20180811_102334_V06,26,0.058,300.29,274.587646,5.231430,-72.86,40.979976,2615.715027,20180811_062334
8,KOKX20180811_102911_V06,32,-1.000,300.29,274.587646,14.771430,-72.86,40.979976,7385.715027,20180811_062911
8,KOKX20180811_103448_V06,37,0.124,290.36,275.255828,17.990569,-72.92,40.976953,8995.284693,20180811_063448
3,KOKX20180811_094859_V06,-9,0.073,130.44,265.366119,9.476913,-73.87,41.017096,4738.456726,20180811_054859
6,KOKX20180811_100641_V06,9,0.071,246.17,330.954956,26.457420,-73.18,40.725746,13228.710175,20180811_060641
6,KOKX20180811_101219_V06,15,-1.000,246.17,330.954956,35.997420,-73.18,40.725746,17998.710175,20180811_061219
6,KOKX20180811_101756_V06,20,0.062,251.07,328.257782,20.113274,-73.15,40.737966,10056.636810,20180811_061756
12,KOKX20180811_102911_V06,32,0.068,272.66,321.605560,10.813522,-73.03,40.768168,5406.761169,20180811_062911
14,KOKX20180811_111101_V06,74,0.055,284.46,163.225220,42.284454,-72.96,41.481308,21142.227173,20180811_071101
15,KOKX20180811_111101_V06,74,0.053,252.67,218.056519,18.257351,-73.15,41.234148,9128.675461,20180811_071101
3,KOKX20180812_094313_V06,-15,0.174,385.76,198.780060,1.964233,-72.35,41.320145,982.116699,20180812_054313
3,KOKX20180812_094851_V06,-10,0.983,384.53,197.361323,7.404647,-72.36,41.326564,3702.323493,20180812_054851
3,KOKX20180812_100047_V06,2,0.981,384.32,197.935133,21.422940,-72.36,41.323986,10711.470151,20180812_060047
3,KOKX20180812_100624_V06,8,0.969,382.72,197.077880,25.604821,-72.37,41.327886,12802.410305,20180812_060624
3,KOKX20180812_101227_V06,14,0.953,383.40,191.109338,36.940122,-72.37,41.354739,18470.060906,20180812_061227
3,KOKX20180812_101830_V06,20,0.904,379.40,193.103299,36.636207,-72.39,41.345863,18318.103556,20180812_061830
3,KOKX20180812_102433_V06,26,0.071,376.27,194.084636,36.416418,-72.41,41.341520,18208.208978,20180812_062433
13,KOKX20180812_100047_V06,2,0.243,253.42,238.378510,6.344898,-73.14,41.142667,3172.449112,20180812_060047
13,KOKX20180812_100624_V06,8,0.062,253.21,239.150850,12.885518,-73.14,41.139186,6442.758870,20180812_060624
20,KOKX20180812_100624_V06,8,0.072,317.80,281.307770,5.497498,-72.76,40.949671,2748.748779,20180812_060624
20,KOKX20180812_101227_V06,14,0.061,316.00,281.688510,12.765303,-72.77,40.947966,6382.651583,20180812_061227
33,KOKX20180812_104752_V06,49,0.096,45.16,539.746399,41.069756,-74.35,39.776344,20534.877777,20180812_064752
33,KOKX20180812_105346_V06,55,0.174,45.17,538.721227,46.869670,-74.35,39.780961,23434.834832,20180812_065346
1,KOKX20180812_093134_V06,-27,0.234,321.59,100.270691,8.328735,-72.73,41.764683,4164.367676,20180812_053134
23,KOKX20180812_101830_V06,20,0.090,265.23,317.274200,15.031219,-73.07,40.787600,7515.609741,20180812_061830
29,KOKX20180812_103622_V06,38,0.052,262.67,296.856415,23.082397,-73.09,40.879501,11541.198730,20180812_063622
30,KOKX20180812_104215_V06,44,0.195,392.16,210.106201,21.674225,-72.31,41.268979,10837.112427,20180812_064215
31,KOKX20180812_104215_V06,44,0.089,279.35,327.440460,17.946735,-72.99,40.741945,8973.367691,20180812_064215
32,KOKX20180812_104215_V06,44,0.055,47.48,545.950073,48.830303,-74.34,39.748589,24415.151596,20180812_064215
6,KOKX20180818_100728_V06,3,0.052,404.17,200.526703,11.007309,-72.24,41.311743,5503.654480,20180818_060728
6,KOKX20180818_101425_V06,10,0.687,396.50,200.223085,20.261089,-72.29,41.313347,10130.544688,20180818_061425
6,KOKX20180818_102109_V06,17,0.970,399.25,196.342637,25.676120,-72.27,41.330733,12838.059844,20180818_062109
6,KOKX20180818_102751_V06,23,0.955,402.20,195.631534,29.655598,-72.25,41.333843,14827.799100,20180818_062751
6,KOKX20180818_103434_V06,30,0.963,409.94,194.331899,34.023616,-72.21,41.339441,17011.808140,20180818_063434
6,KOKX20180818_104116_V06,37,0.808,412.52,195.430321,36.246276,-72.19,41.334407,18123.138081,20180818_064116
6,KOKX20180818_104814_V06,44,0.126,416.14,189.937980,42.783547,-72.17,41.359006,21391.773739,20180818_064814
6,KOKX20180818_110250_V06,58,0.094,402.14,215.132141,16.068054,-72.26,41.246055,8034.027100,20180818_070250
12,KOKX20180818_110250_V06,58,0.098,332.97,285.719025,15.673569,-72.67,40.929693,7836.784363,20180818_070250
12,KOKX20180818_111014_V06,66,0.157,332.74,283.350248,23.646342,-72.67,40.940360,11823.170866,20180818_071014
12,KOKX20180818_111739_V06,73,0.194,327.91,284.380920,13.428070,-72.70,40.935764,6714.035034,20180818_071739
8,KOKX20180818_102109_V06,17,0.244,65.59,570.911438,37.622704,-74.23,39.637512,18811.351776,20180818_062109
11,KOKX20180818_110250_V06,58,0.334,236.41,510.928619,7.782112,-73.24,39.915188,3891.056061,20180818_070250
14,KOKX20180819_101916_V06,14,0.069,187.11,67.814880,8.401939,-73.54,41.908873,4200.969696,20180819_061916
14,KOKX20180819_102438_V06,19,0.129,186.46,68.374806,15.723061,-73.55,41.906329,7861.530290,20180819_062438
