track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KRTX20130921_135959_V06,1,0.145,295.27,432.011780,8.366257,-122.99,45.121097,4183.128357,20130921_065959
6,KRTX20130921_140434_V06,6,0.359,295.21,431.015375,15.307912,-122.99,45.125580,7653.955924,20130921_070434
6,KRTX20130921_140910_V06,11,0.106,301.52,427.880005,12.992241,-122.95,45.139690,6496.120453,20130921_070910
6,KRTX20130925_135139_V06,-12,0.136,289.78,432.392578,5.571152,-123.03,45.119369,2785.575867,20130925_065139
6,KRTX20130925_135509_V06,-8,0.509,289.74,432.354354,10.740459,-123.03,45.119541,5370.229273,20130925_065509
6,KRTX20130925_135839_V06,-5,0.816,291.49,432.178060,11.082626,-123.02,45.120340,5541.313151,20130925_065839
6,KRTX20130925_140210_V06,-1,0.825,292.44,432.350832,12.654562,-123.01,45.119566,6327.281146,20130925_070210
6,KRTX20130925_140540_V06,2,0.108,291.92,432.183644,14.851021,-123.02,45.120316,7425.510576,20130925_070540
17,KRTX20130925_145113_V06,48,0.100,318.27,306.396118,19.069733,-122.85,45.686166,9534.866333,20130925_075113
17,KRTX20130925_145443_V06,51,0.112,318.41,306.827100,22.919792,-122.85,45.684226,11459.896081,20130925_075443
2,KRTX20130925_133408_V06,-29,0.073,232.44,418.371887,22.464340,-123.39,45.181654,11232.170105,20130925_063408
2,KRTX20130925_133738_V06,-26,0.059,231.58,424.157349,19.483894,-123.40,45.155605,9741.947174,20130925_063738
7,KRTX20130925_140540_V06,2,0.113,406.04,295.948090,7.747864,-122.28,45.731198,3873.931885,20130925_070540
9,KRTX20130925_142641_V06,23,0.073,267.21,335.843872,14.730289,-123.17,45.553557,7365.144730,20130925_072641
13,KRTX20130925_144412_V06,41,0.208,172.25,287.571777,14.272514,-123.79,45.767960,7136.257172,20130925_074412
13,KRTX20130925_144743_V06,44,-1.000,172.25,287.571777,19.042514,-123.79,45.767960,9521.257172,20130925_074743
13,KRTX20130925_145113_V06,48,0.068,171.11,291.939209,13.137161,-123.79,45.748262,6568.580627,20130925_075113
13,KRTX20130925_145443_V06,51,0.053,172.83,293.301819,11.220634,-123.78,45.742212,5610.317230,20130925_075443
21,KRTX20130925_150514_V06,62,0.058,403.78,299.678497,2.424805,-122.30,45.714503,1212.402344,20130925_080514
22,KRTX20130925_150514_V06,62,0.057,399.81,530.888489,29.072254,-122.33,44.674475,14536.127090,20130925_080514
25,KRTX20130925_152615_V06,83,0.072,147.39,525.439026,11.395244,-123.93,44.696644,5697.621822,20130925_082615
26,KRTX20130925_152615_V06,83,0.056,229.65,501.940399,7.945229,-123.41,44.805604,3972.614288,20130925_082615
14,KRTX20131001_144052_V06,30,0.072,37.22,525.312500,29.592453,-124.62,44.689147,14796.226501,20131001_074052
14,KRTX20131001_144609_V06,36,0.081,36.59,524.840144,37.116342,-124.63,44.691213,18558.170812,20131001_074609
2,KRTX20131001_135131_V06,-19,0.101,357.73,94.459869,21.385880,-122.59,46.638953,10692.939758,20131001_065131
3,KRTX20131001_135131_V06,-19,0.052,455.57,178.438477,27.610138,-121.96,46.257406,13805.068970,20131001_065131
5,KRTX20131001_140259_V06,-8,0.056,463.38,567.630859,13.022572,-121.94,44.506223,6511.285782,20131001_070259
7,KRTX20131001_140841_V06,-2,0.199,327.51,42.799561,17.898621,-122.78,46.871783,8949.310303,20131001_070841
27,KRTX20131001_153204_V06,82,0.065,497.86,536.065613,16.940887,-121.72,44.646043,8470.443726,20131001_083204
4,KRTX20131002_140629_V06,-5,0.126,291.55,428.090637,7.555229,-123.02,45.138730,3777.614594,20131002_070629
4,KRTX20131002_141121_V06,0,0.820,291.28,428.191480,14.006277,-123.02,45.138275,7003.138634,20131002_071121
4,KRTX20131002_141612_V06,5,0.051,292.15,428.474311,17.983094,-123.01,45.137005,8991.546993,20131002_071612
11,KRTX20131002_144030_V06,29,0.087,341.73,161.234222,26.875626,-122.69,46.338898,13437.812805,20131002_074030
11,KRTX20131002_144523_V06,34,0.106,342.49,159.699979,32.791741,-122.69,46.345788,16395.870298,20131002_074523
17,KRTX20131002_150940_V06,58,0.063,217.62,434.140228,24.693970,-123.49,45.110317,12346.984863,20131002_080940
17,KRTX20131002_151431_V06,63,0.174,217.36,433.122996,32.341741,-123.49,45.114886,16170.870282,20131002_081431
17,KRTX20131002_151923_V06,68,0.080,225.20,432.336121,25.761414,-123.44,45.118646,12880.706787,20131002_081923
15,KRTX20131002_150448_V06,53,0.386,26.96,451.571777,29.486240,-124.70,45.019857,14743.120193,20131002_080448
