filename,local_time
KLIX20191201_121215_V06,20191201_061215
KLIX20191201_121655_V06,20191201_061655
KLIX20191201_122135_V06,20191201_062135
KLIX20191201_122615_V06,20191201_062615
KLIX20191201_123054_V06,20191201_063054
KLIX20191201_123534_V06,20191201_063534
KLIX20191201_124015_V06,20191201_064015
KLIX20191201_124455_V06,20191201_064455
KLIX20191201_124934_V06,20191201_064934
KLIX20191201_125414_V06,20191201_065414
KLIX20191201_130334_V06,20191201_070334
KLIX20191201_130814_V06,20191201_070814
KLIX20191201_131253_V06,20191201_071253
KLIX20191201_131734_V06,20191201_071734
KLIX20191201_132214_V06,20191201_072214
KLIX20191201_132654_V06,20191201_072654
KLIX20191201_133134_V06,20191201_073134
KLIX20191201_133612_V06,20191201_073612
KLIX20191201_134045_V06,20191201_074045
KLIX20191201_134518_V06,20191201_074518
KLIX20191201_134958_V06,20191201_074958
KLIX20191201_135438_V06,20191201_075438
KLIX20191201_140343_V06,20191201_080343
