track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLVX20190811_103415_V06,-21,0.856,197.66,530.069641,7.262020,-86.52,36.937391,3631.010056,20190811_063415
1,KLVX20190811_104356_V06,-12,0.894,197.20,529.614989,25.457371,-86.52,36.939426,12728.685740,20190811_064356
1,KLVX20190811_110316_V06,8,0.887,197.39,529.709407,39.383663,-86.52,36.939006,19691.831285,20190811_070316
1,KLVX20190811_111256_V06,17,0.873,196.62,530.071168,47.702533,-86.52,36.937355,23851.266744,20190811_071256
1,KLVX20190811_112237_V06,27,0.471,193.63,532.890407,49.945529,-86.54,36.924569,24972.764636,20190811_072237
2,KLVX20190811_103415_V06,-21,0.567,582.58,351.363464,21.440571,-84.34,37.732962,10720.285416,20190811_063415
2,KLVX20190811_104356_V06,-12,0.260,579.03,354.232395,33.326333,-84.36,37.720314,16663.166251,20190811_064356
2,KLVX20190811_110316_V06,8,0.113,566.49,386.712079,49.636596,-84.44,37.574962,24818.298021,20190811_070316
11,KLVX20190811_104356_V06,-12,0.695,92.34,85.808899,20.437275,-87.14,38.934003,10218.637466,20190811_064356
11,KLVX20190811_110316_V06,8,0.564,105.38,77.305242,34.990018,-87.07,38.973035,17495.008972,20190811_070316
11,KLVX20190811_111256_V06,17,0.054,105.91,66.426247,41.047890,-87.06,39.022056,20523.945185,20190811_071256
3,KLVX20190811_103415_V06,-21,0.539,357.22,210.647461,6.559296,-85.62,38.377315,3279.647827,20190811_063415
3,KLVX20190811_104356_V06,-12,0.953,351.52,209.930918,15.996295,-85.65,38.380629,7998.147363,20190811_064356
4,KLVX20190811_103415_V06,-21,0.302,293.52,388.068115,5.580612,-85.98,37.578543,2790.306091,20190811_063415
4,KLVX20190811_104356_V06,-12,0.164,293.86,389.751841,13.076537,-85.98,37.570959,6538.268486,20190811_064356
12,KLVX20190811_104356_V06,-12,0.382,23.78,127.558075,24.667990,-87.53,38.741348,12333.994865,20190811_064356
12,KLVX20190811_110316_V06,8,0.378,33.64,136.953734,48.924793,-87.47,38.699786,24462.396391,20190811_070316
12,KLVX20190811_111256_V06,17,-1.000,38.01,141.119298,59.890518,-87.45,38.681351,29945.259137,20190811_071256
12,KLVX20190811_112237_V06,27,0.139,43.29,119.129822,49.947212,-87.42,38.780756,24973.606110,20190811_072237
13,KLVX20190811_104356_V06,-12,0.184,354.64,98.719849,2.466446,-85.63,38.881491,1233.222961,20190811_064356
13,KLVX20190811_110316_V06,8,0.061,327.60,59.475072,19.723583,-85.78,39.058557,9861.791527,20190811_070316
15,KLVX20190811_104356_V06,-12,0.180,231.10,318.304871,9.759033,-86.34,37.892170,4879.516602,20190811_064356
15,KLVX20190811_110316_V06,8,0.068,242.27,296.348846,19.900751,-86.27,37.991268,9950.375420,20190811_070316
26,KLVX20190811_121250_V06,77,0.122,174.08,366.014618,6.699081,-86.66,37.675730,3349.540710,20190811_081250
26,KLVX20190811_122231_V06,87,0.078,177.31,370.548543,16.440870,-86.64,37.655415,8220.435048,20190811_082231
16,KLVX20190811_104356_V06,-12,0.152,485.67,326.150330,8.171799,-84.89,37.852747,4085.899353,20190811_064356
22,KLVX20190811_111256_V06,17,0.055,77.66,442.952942,31.486603,-87.20,37.324576,15743.301392,20190811_071256
24,KLVX20190811_112237_V06,27,0.056,51.01,402.488770,40.502979,-87.35,37.505132,20251.489639,20190811_072237
1,KLVX20190812_103457_V06,-22,0.425,209.07,526.450012,19.583420,-86.45,36.953995,9791.709900,20190812_063457
1,KLVX20190812_103939_V06,-17,0.153,210.78,527.162736,26.355770,-86.44,36.950826,13177.885047,20190812_063939
1,KLVX20190812_104435_V06,-12,0.733,215.59,528.579067,27.819930,-86.42,36.944557,13909.964802,20190812_064435
1,KLVX20190812_104917_V06,-7,0.796,214.88,526.287040,26.660560,-86.42,36.954868,13330.280185,20190812_064917
1,KLVX20190812_105359_V06,-3,0.891,215.58,525.518285,31.584777,-86.42,36.958347,15792.388635,20190812_065359
1,KLVX20190812_110323_V06,7,0.869,221.34,525.681965,40.636673,-86.39,36.957736,20318.336687,20190812_070323
1,KLVX20190812_110804_V06,12,0.541,221.76,525.930336,42.128863,-86.38,36.956626,21064.431282,20190812_070804
1,KLVX20190812_111246_V06,16,0.720,216.17,526.507577,39.289910,-86.41,36.953903,19644.954812,20190812_071246
1,KLVX20190812_111727_V06,21,0.390,219.23,530.332601,43.298643,-86.40,36.936738,21649.321517,20190812_071727
1,KLVX20190812_112208_V06,26,0.064,213.61,528.343970,42.599369,-86.43,36.945571,21299.684281,20190812_072208
2,KLVX20190812_103939_V06,-17,0.225,363.69,215.662415,10.483109,-85.58,38.354618,5241.554260,20190812_063939
2,KLVX20190812_104435_V06,-12,0.955,362.62,213.165844,14.428793,-85.59,38.365882,7214.396257,20190812_064435
2,KLVX20190812_104917_V06,-7,0.920,363.75,211.310865,18.309992,-85.58,38.374217,9154.996216,20190812_064917
2,KLVX20190812_105359_V06,-3,0.819,366.18,211.559316,26.804765,-85.57,38.373054,13402.382390,20190812_065359
2,KLVX20190812_110323_V06,7,0.419,352.33,207.055592,33.691626,-85.64,38.393568,16845.813062,20190812_070323
3,KLVX20190812_103939_V06,-17,0.098,587.70,346.224609,19.096458,-84.31,37.755707,9548.229218,20190812_063939
3,KLVX20190812_104435_V06,-12,0.239,587.12,346.029198,25.606882,-84.31,37.756633,12803.440946,20190812_064435
3,KLVX20190812_104917_V06,-7,0.148,585.20,343.664006,26.559740,-84.33,37.767436,13279.870201,20190812_064917
3,KLVX20190812_105359_V06,-3,-1.000,583.91,342.155328,28.335813,-84.33,37.774331,14167.906564,20190812_065359
3,KLVX20190812_110323_V06,7,0.115,578.89,345.657276,32.343984,-84.36,37.758946,16171.991875,20190812_070323
8,KLVX20190812_104917_V06,-7,0.204,339.46,396.856598,5.142548,-85.72,37.538745,2571.273804,20190812_064917
8,KLVX20190812_105359_V06,-3,0.060,337.65,397.259437,11.156705,-85.73,37.536949,5578.352360,20190812_065359
8,KLVX20190812_110323_V06,7,0.340,316.40,388.218400,19.631627,-85.85,37.577835,9815.813348,20190812_070323
8,KLVX20190812_110804_V06,12,0.056,317.69,401.957681,19.613185,-85.84,37.515934,9806.592430,20190812_070804
6,KLVX20190812_104917_V06,-7,0.273,308.07,370.749359,5.928833,-85.90,37.656560,2964.416504,20190812_064917
6,KLVX20190812_105359_V06,-3,0.070,309.82,368.262001,11.234497,-85.89,37.667761,5617.248389,20190812_065359
6,KLVX20190812_110323_V06,7,0.078,298.01,373.531527,30.991919,-85.96,37.644035,15495.959401,20190812_070323
4,KLVX20190812_104435_V06,-12,0.831,436.75,382.002319,8.172958,-85.17,37.603321,4086.479187,20190812_064435
4,KLVX20190812_104917_V06,-7,0.094,435.93,382.531230,16.568577,-85.17,37.600969,8284.288265,20190812_064917
9,KLVX20190812_104917_V06,-7,0.173,239.00,311.169098,12.691284,-86.29,37.924455,6345.642090,20190812_064917
9,KLVX20190812_105359_V06,-3,0.284,238.91,311.305930,17.942474,-86.29,37.923837,8971.236911,20190812_065359
23,KLVX20190812_111727_V06,21,0.418,256.22,356.156036,16.489922,-86.19,37.722048,8244.960785,20190812_071727
23,KLVX20190812_112208_V06,26,0.405,257.97,356.373987,22.162875,-86.18,37.721087,11081.437321,20190812_072208
12,KLVX20190812_104917_V06,-7,0.091,366.43,163.700775,17.608383,-85.56,38.588615,8804.191589,20190812_064917
16,KLVX20190812_105359_V06,-3,0.059,399.82,59.369812,4.477829,-85.37,39.057735,2238.914490,20190812_065359
19,KLVX20190812_110804_V06,12,0.087,284.13,336.475525,13.941925,-86.03,37.810933,6970.962524,20190812_070804
22,KLVX20190812_111246_V06,16,0.065,446.75,367.939453,24.756104,-85.11,37.666282,12378.051758,20190812_071246
24,KLVX20190812_113132_V06,35,0.135,298.09,369.554901,31.390606,-85.95,37.661950,15695.302963,20190812_073132
25,KLVX20190812_113132_V06,35,0.067,442.52,371.218750,20.178490,-85.14,37.651677,10089.244843,20190812_073132
26,KLVX20190812_115213_V06,56,0.106,398.45,309.934814,15.040070,-85.38,37.929194,7520.034790,20190812_075213
28,KLVX20190812_120112_V06,65,0.068,297.43,343.930725,12.566299,-85.96,37.777382,6283.149719,20190812_080112
30,KLVX20190812_120542_V06,69,0.502,370.98,225.531464,21.164749,-85.54,38.310028,10582.374573,20190812_080542
32,KLVX20190812_121926_V06,83,0.078,371.15,229.044617,18.030396,-85.54,38.294200,9015.197754,20190812_081926
