filename,local_time
KOAX20190831_112229_V06,20190831_062229
KOAX20190831_112716_V06,20190831_062716
KOAX20190831_113202_V06,20190831_063202
KOAX20190831_113649_V06,20190831_063649
KOAX20190831_114136_V06,20190831_064136
KOAX20190831_114615_V06,20190831_064615
KOAX20190831_115054_V06,20190831_065054
KOAX20190831_120027_V06,20190831_070027
KOAX20190831_120514_V06,20190831_070514
KOAX20190831_121001_V06,20190831_071001
KOAX20190831_121446_V06,20190831_071446
KOAX20190831_121934_V06,20190831_071934
KOAX20190831_122407_V06,20190831_072407
KOAX20190831_122840_V06,20190831_072840
KOAX20190831_123258_V06,20190831_073258
KOAX20190831_123717_V06,20190831_073717
KOAX20190831_124138_V06,20190831_074138
KOAX20190831_124544_V06,20190831_074544
KOAX20190831_124950_V06,20190831_074950
KOAX20190831_125356_V06,20190831_075356
KOAX20190831_130209_V06,20190831_080209
KOAX20190831_130630_V06,20190831_080630
KOAX20190831_131049_V06,20190831_081049
KOAX20190831_131507_V06,20190831_081507
KOAX20190831_131903_V06,20190831_081903
KOAX20190901_112215_V06,20190901_062215
KOAX20190901_112543_V06,20190901_062543
KOAX20190901_112916_V06,20190901_062916
KOAX20190901_113246_V06,20190901_063246
KOAX20190901_114227_V06,20190901_064227
KOAX20190901_120151_V06,20190901_070151
KOAX20190901_121134_V06,20190901_071134
KOAX20190901_122116_V06,20190901_072116
KOAX20190901_123058_V06,20190901_073058
KOAX20190901_124039_V06,20190901_074039
KOAX20190901_130003_V06,20190901_080003
KOAX20190901_130946_V06,20190901_080946
KOAX20190901_131928_V06,20190901_081928
KOAX20190902_112251_V06,20190902_062251
KOAX20190902_112634_V06,20190902_062634
KOAX20190902_113030_V06,20190902_063030
KOAX20190902_113412_V06,20190902_063412
KOAX20190902_113807_V06,20190902_063807
KOAX20190902_114203_V06,20190902_064203
KOAX20190902_114547_V06,20190902_064547
KOAX20190902_114930_V06,20190902_064930
KOAX20190902_115349_V06,20190902_065349
KOAX20190902_120227_V06,20190902_070227
KOAX20190902_120646_V06,20190902_070646
KOAX20190902_121105_V06,20190902_071105
KOAX20190902_121524_V06,20190902_071524
KOAX20190902_121930_V06,20190902_071930
KOAX20190902_122336_V06,20190902_072336
KOAX20190902_122746_V06,20190902_072746
KOAX20190902_123155_V06,20190902_073155
KOAX20190902_123620_V06,20190902_073620
KOAX20190902_124059_V06,20190902_074059
KOAX20190902_124526_V06,20190902_074526
KOAX20190902_124936_V06,20190902_074936
KOAX20190902_125331_V06,20190902_075331
KOAX20190902_130202_V06,20190902_080202
KOAX20190902_130612_V06,20190902_080612
KOAX20190902_131022_V06,20190902_081022
KOAX20190902_131447_V06,20190902_081447
KOAX20190902_131933_V06,20190902_081933
