filename,local_time
KJAX20191021_110449_V06,20191021_070449
KJAX20191021_111023_V06,20191021_071023
KJAX20191021_111549_V06,20191021_071549
KJAX20191021_112113_V06,20191021_072113
KJAX20191021_112638_V06,20191021_072638
KJAX20191021_113213_V06,20191021_073213
KJAX20191021_113747_V06,20191021_073747
KJAX20191021_114321_V06,20191021_074321
KJAX20191021_114855_V06,20191021_074855
KJAX20191021_115429_V06,20191021_075429
KJAX20191021_120535_V06,20191021_080535
KJAX20191021_121108_V06,20191021_081108
KJAX20191021_121642_V06,20191021_081642
KJAX20191021_122215_V06,20191021_082215
KJAX20191021_122749_V06,20191021_082749
KJAX20191021_123324_V06,20191021_083324
KJAX20191021_123857_V06,20191021_083857
KJAX20191021_124430_V06,20191021_084430
KJAX20191021_125208_V06,20191021_085208
KJAX20191022_110649_V06,20191022_070649
KJAX20191022_111104_V06,20191022_071104
KJAX20191022_111520_V06,20191022_071520
KJAX20191022_111935_V06,20191022_071935
KJAX20191022_112405_V06,20191022_072405
KJAX20191022_112841_V06,20191022_072841
KJAX20191022_113319_V06,20191022_073319
KJAX20191022_113757_V06,20191022_073757
KJAX20191022_114221_V06,20191022_074221
KJAX20191022_114657_V06,20191022_074657
KJAX20191022_115133_V06,20191022_075133
KJAX20191022_120048_V06,20191022_080048
KJAX20191022_120525_V06,20191022_080525
KJAX20191022_120955_V06,20191022_080955
KJAX20191022_121432_V06,20191022_081432
KJAX20191022_121908_V06,20191022_081908
KJAX20191022_122344_V06,20191022_082344
KJAX20191022_122821_V06,20191022_082821
KJAX20191022_123258_V06,20191022_083258
KJAX20191022_123734_V06,20191022_083734
KJAX20191022_124204_V06,20191022_084204
KJAX20191022_124635_V06,20191022_084635
KJAX20191022_125111_V06,20191022_085111
KJAX20191022_130213_V06,20191022_090213
