filename,local_time
KLVX20130820_104214_V06,20130820_064214
KLVX20130820_104759_V06,20130820_064759
KLVX20130820_105346_V06,20130820_065346
KLVX20130820_105931_V06,20130820_065931
KLVX20130820_110517_V06,20130820_070517
KLVX20130820_111103_V06,20130820_071103
KLVX20130820_111648_V06,20130820_071648
KLVX20130820_112234_V06,20130820_072234
KLVX20130820_112820_V06,20130820_072820
KLVX20130820_113406_V06,20130820_073406
KLVX20130820_113951_V06,20130820_073951
KLVX20130820_114536_V06,20130820_074536
KLVX20130820_115121_V06,20130820_075121
KLVX20130820_115708_V06,20130820_075708
KLVX20130820_120253_V06,20130820_080253
KLVX20130820_120839_V06,20130820_080839
KLVX20130820_121424_V06,20130820_081424
KLVX20130820_122008_V06,20130820_082008
KLVX20130820_122553_V06,20130820_082553
KLVX20130820_123138_V06,20130820_083138
