filename,local_time
KDVN20181013_114558_V06,20181013_064558
KDVN20181013_120329_V06,20181013_070329
KDVN20181013_121402_V06,20181013_071402
KDVN20181013_122248_V06,20181013_072248
KDVN20181013_123131_V06,20181013_073131
KDVN20181013_124015_V06,20181013_074015
KDVN20181013_124900_V06,20181013_074900
KDVN20181013_130621_V06,20181013_080621
KDVN20181013_131505_V06,20181013_081505
KDVN20181013_132349_V06,20181013_082349
KDVN20181013_133234_V06,20181013_083234
KDVN20181013_134119_V06,20181013_084119
