track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KOTX20170824_123536_V06,-23,0.205,295.87,412.520752,38.763206,-117.65,47.174523,19381.603241,20170824_053536
2,KOTX20170824_124030_V06,-18,0.182,296.25,411.975200,44.557966,-117.65,47.176978,22278.983175,20170824_054030
1,KOTX20170824_123040_V06,-28,0.085,310.53,416.181488,60.986038,-117.56,47.158041,30493.019104,20170824_053040
3,KOTX20170824_124525_V06,-13,0.055,216.98,201.609650,31.906013,-118.18,48.121663,15953.006744,20170824_054525
5,KOTX20170824_125019_V06,-8,0.123,294.79,355.986084,17.562706,-117.66,47.428777,8781.352997,20170824_055019
6,KOTX20170824_125513_V06,-3,0.112,206.71,360.111450,33.124649,-118.24,47.408559,16562.324524,20170824_055513
7,KOTX20170824_130957_V06,11,0.064,379.63,392.393738,1.955170,-117.10,47.263833,977.584839,20170824_060957
8,KOTX20170824_141553_V06,77,0.076,385.38,312.826935,13.930450,-117.06,47.621470,6965.225220,20170824_071553
9,KOTX20170824_142048_V06,82,0.100,183.03,343.766296,55.508324,-118.40,47.481106,27754.161835,20170824_072048
10,KOTX20170824_142048_V06,82,0.073,222.05,203.975342,30.044083,-118.15,48.111184,15022.041321,20170824_072048
