filename,local_time
KILN20150812_102243_V06,20150812_062243
KILN20150812_103224_V06,20150812_063224
KILN20150812_104205_V06,20150812_064205
KILN20150812_105146_V06,20150812_065146
KILN20150812_110125_V06,20150812_070125
KILN20150812_111106_V06,20150812_071106
KILN20150812_112047_V06,20150812_072047
KILN20150812_113029_V06,20150812_073029
KILN20150812_114009_V06,20150812_074009
KILN20150812_114951_V06,20150812_074951
KILN20150812_115931_V06,20150812_075931
KILN20150812_120912_V06,20150812_080912
