filename,local_time
KGSP20211018_111321_V06,20211018_071321
KGSP20211018_112156_V06,20211018_072156
KGSP20211018_113032_V06,20211018_073032
KGSP20211018_113907_V06,20211018_073907
KGSP20211018_114743_V06,20211018_074743
KGSP20211018_120454_V06,20211018_080454
KGSP20211018_121329_V06,20211018_081329
KGSP20211018_122205_V06,20211018_082205
KGSP20211018_123041_V06,20211018_083041
KGSP20211018_123917_V06,20211018_083917
KGSP20211018_124752_V06,20211018_084752
KGSP20211018_130503_V06,20211018_090503
KGSP20211020_111649_V06,20211020_071649
KGSP20211020_112524_V06,20211020_072524
KGSP20211020_113359_V06,20211020_073359
KGSP20211020_114234_V06,20211020_074234
KGSP20211020_115110_V06,20211020_075110
KGSP20211020_120821_V06,20211020_080821
KGSP20211020_121655_V06,20211020_081655
KGSP20211020_122530_V06,20211020_082530
KGSP20211020_123405_V06,20211020_083405
KGSP20211020_124240_V06,20211020_084240
KGSP20211020_125115_V06,20211020_085115
KGSP20211020_130825_V06,20211020_090825
KGSP20211027_112008_V06,20211027_072008
KGSP20211027_112844_V06,20211027_072844
KGSP20211027_113720_V06,20211027_073720
KGSP20211027_114555_V06,20211027_074555
KGSP20211027_120306_V06,20211027_080306
KGSP20211027_121141_V06,20211027_081141
KGSP20211027_122015_V06,20211027_082015
KGSP20211027_122850_V06,20211027_082850
KGSP20211027_123726_V06,20211027_083726
KGSP20211027_124601_V06,20211027_084601
KGSP20211027_130312_V06,20211027_090312
KGSP20211027_131146_V06,20211027_091146
