filename,local_time
KGRK20170708_110751_V06,20170708_060751
KGRK20170708_111735_V06,20170708_061735
KGRK20170708_112718_V06,20170708_062718
KGRK20170708_113701_V06,20170708_063701
KGRK20170708_114645_V06,20170708_064645
KGRK20170708_115630_V06,20170708_065630
KGRK20170708_120613_V06,20170708_070613
KGRK20170708_121557_V06,20170708_071557
KGRK20170708_122541_V06,20170708_072541
KGRK20170708_123524_V06,20170708_073524
KGRK20170708_124441_V06,20170708_074441
KGRK20170708_125425_V06,20170708_075425
KGRK20170709_111059_V06,20170709_061059
KGRK20170709_112041_V06,20170709_062041
KGRK20170709_113024_V06,20170709_063024
KGRK20170709_114006_V06,20170709_064006
KGRK20170709_114950_V06,20170709_064950
KGRK20170709_115935_V06,20170709_065935
KGRK20170709_120917_V06,20170709_070917
KGRK20170709_121900_V06,20170709_071900
KGRK20170709_122844_V06,20170709_072844
KGRK20170709_123827_V06,20170709_073827
KGRK20170709_124810_V06,20170709_074810
KGRK20170709_125753_V06,20170709_075753
KGRK20170715_110900_V06,20170715_060900
KGRK20170715_111842_V06,20170715_061842
KGRK20170715_112823_V06,20170715_062823
KGRK20170715_113805_V06,20170715_063805
KGRK20170715_114748_V06,20170715_064748
KGRK20170715_115730_V06,20170715_065730
KGRK20170715_120714_V06,20170715_070714
KGRK20170715_121659_V06,20170715_071659
KGRK20170715_122644_V06,20170715_072644
KGRK20170715_123835_V06,20170715_073835
KGRK20170715_124821_V06,20170715_074821
KGRK20170715_125806_V06,20170715_075806
KGRK20170722_111314_V06,20170722_061314
KGRK20170722_112258_V06,20170722_062258
KGRK20170722_113242_V06,20170722_063242
KGRK20170722_114225_V06,20170722_064225
KGRK20170722_115209_V06,20170722_065209
KGRK20170722_120153_V06,20170722_070153
KGRK20170722_121137_V06,20170722_071137
KGRK20170722_122122_V06,20170722_072122
KGRK20170722_123105_V06,20170722_073105
KGRK20170722_124049_V06,20170722_074049
KGRK20170722_125034_V06,20170722_075034
KGRK20170722_130018_V06,20170722_080018
KGRK20170722_131001_V06,20170722_081001
KGRK20170729_111841_V06,20170729_061841
KGRK20170729_112824_V06,20170729_062824
KGRK20170729_113807_V06,20170729_063807
KGRK20170729_114751_V06,20170729_064751
KGRK20170729_115734_V06,20170729_065734
KGRK20170729_120715_V06,20170729_070715
KGRK20170729_122151_V06,20170729_072151
KGRK20170729_123134_V06,20170729_073134
KGRK20170729_124118_V06,20170729_074118
KGRK20170729_125102_V06,20170729_075102
KGRK20170729_130046_V06,20170729_080046
KGRK20170729_131030_V06,20170729_081030
KGRK20170806_112745_V06,20170806_062745
KGRK20170806_113726_V06,20170806_063726
KGRK20170806_114710_V06,20170806_064710
KGRK20170806_115654_V06,20170806_065654
KGRK20170806_120636_V06,20170806_070636
KGRK20170806_121619_V06,20170806_071619
KGRK20170806_122601_V06,20170806_072601
KGRK20170806_123544_V06,20170806_073544
KGRK20170806_124527_V06,20170806_074527
KGRK20170806_125509_V06,20170806_075509
KGRK20170806_130453_V06,20170806_080453
KGRK20170806_131436_V06,20170806_081436
