track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPAH20191020_120915_V06,2,0.859,229.55,416.042664,15.462677,-89.17,36.544839,7731.338501,20191020_070915
1,KPAH20191020_121854_V06,11,0.879,235.41,422.897534,29.257618,-89.13,36.514057,14628.809033,20191020_071854
1,KPAH20191020_122831_V06,21,0.964,231.92,424.575869,33.062998,-89.15,36.506434,16531.498854,20191020_072831
1,KPAH20191020_123810_V06,31,0.668,225.20,418.950795,33.605124,-89.19,36.531652,16802.562134,20191020_073810
1,KPAH20191020_124747_V06,40,0.080,209.95,432.525822,49.168579,-89.27,36.470156,24584.289606,20191020_074747
2,KPAH20191020_120915_V06,2,0.432,203.62,451.651001,28.224489,-89.31,36.383828,14112.244606,20191020_070915
2,KPAH20191020_121854_V06,11,0.347,204.96,454.557454,35.594125,-89.30,36.370766,17797.062714,20191020_071854
2,KPAH20191020_122831_V06,21,-1.000,206.35,457.564130,44.314439,-89.29,36.357253,22157.219378,20191020_072831
2,KPAH20191020_123810_V06,31,0.084,222.17,453.158035,57.186875,-89.21,36.377462,28593.437733,20191020_073810
8,KPAH20191020_121854_V06,11,0.268,290.77,98.832397,27.702034,-88.82,37.974581,13851.016998,20191020_071854
8,KPAH20191020_122831_V06,21,0.154,283.24,104.846225,35.737465,-88.87,37.947464,17868.732732,20191020_072831
3,KPAH20191020_120915_V06,2,0.204,245.14,340.120636,9.314396,-89.08,36.887170,4657.197952,20191020_070915
4,KPAH20191020_120915_V06,2,0.120,340.12,154.037750,12.871628,-88.54,37.725688,6435.813904,20191020_070915
7,KPAH20191020_120915_V06,2,0.083,373.06,252.866760,16.313705,-88.36,37.279964,8156.852722,20191020_070915
9,KPAH20191020_121854_V06,11,0.268,280.61,154.430847,31.238811,-88.88,37.724084,15619.405746,20191020_071854
10,KPAH20191020_121854_V06,11,0.071,329.90,333.772125,30.462234,-88.60,36.916054,15231.117249,20191020_071854
11,KPAH20191020_121854_V06,11,0.053,436.48,114.956360,21.779984,-88.00,37.899434,10889.991760,20191020_071854
15,KPAH20191020_124747_V06,40,0.548,182.02,184.160034,26.624672,-89.44,37.588333,13312.335968,20191020_074747
