filename,local_time
KOKX20200810_093157_V06,20200810_053157
KOKX20200810_094142_V06,20200810_054142
KOKX20200810_100109_V06,20200810_060109
KOKX20200810_101053_V06,20200810_061053
KOKX20200810_102037_V06,20200810_062037
KOKX20200810_103022_V06,20200810_063022
KOKX20200810_104006_V06,20200810_064006
KOKX20200810_104950_V06,20200810_064950
KOKX20200810_110917_V06,20200810_070917
KOKX20200810_111902_V06,20200810_071902
KOKX20200815_093207_V06,20200815_053207
KOKX20200815_094151_V06,20200815_054151
KOKX20200815_100120_V06,20200815_060120
KOKX20200815_101105_V06,20200815_061105
KOKX20200815_102050_V06,20200815_062050
KOKX20200815_103035_V06,20200815_063035
KOKX20200815_104021_V06,20200815_064021
KOKX20200815_105006_V06,20200815_065006
KOKX20200815_110938_V06,20200815_070938
KOKX20200815_111922_V06,20200815_071922
KOKX20200815_112908_V06,20200815_072908
KOKX20200828_100156_V06,20200828_060156
KOKX20200828_101140_V06,20200828_061140
KOKX20200828_102125_V06,20200828_062125
KOKX20200828_103108_V06,20200828_063108
KOKX20200828_104052_V06,20200828_064052
KOKX20200828_110019_V06,20200828_070019
KOKX20200828_111003_V06,20200828_071003
KOKX20200828_111946_V06,20200828_071946
KOKX20200828_112930_V06,20200828_072930
KOKX20200828_113914_V06,20200828_073914
KOKX20200829_094616_V06,20200829_054616
KOKX20200829_095157_V06,20200829_055157
KOKX20200829_100321_V06,20200829_060321
KOKX20200829_100930_V06,20200829_060930
KOKX20200829_101525_V06,20200829_061525
KOKX20200829_102107_V06,20200829_062107
KOKX20200829_102648_V06,20200829_062648
KOKX20200829_103255_V06,20200829_063255
KOKX20200829_103836_V06,20200829_063836
KOKX20200829_104418_V06,20200829_064418
KOKX20200829_105019_V06,20200829_065019
KOKX20200829_110142_V06,20200829_070142
KOKX20200829_110721_V06,20200829_070721
KOKX20200829_111248_V06,20200829_071248
KOKX20200829_111814_V06,20200829_071814
KOKX20200829_112341_V06,20200829_072341
KOKX20200829_112908_V06,20200829_072908
KOKX20200829_113435_V06,20200829_073435
KOKX20200829_114001_V06,20200829_074001
KOKX20200829_114527_V06,20200829_074527
KOKX20200906_100416_V06,20200906_060416
KOKX20200906_101359_V06,20200906_061359
KOKX20200906_102343_V06,20200906_062343
KOKX20200906_103327_V06,20200906_063327
KOKX20200906_104511_V06,20200906_064511
KOKX20200906_110438_V06,20200906_070438
KOKX20200906_111423_V06,20200906_071423
KOKX20200906_112407_V06,20200906_072407
KOKX20200906_113350_V06,20200906_073350
KOKX20200906_114334_V06,20200906_074334
KOKX20200907_100009_V06,20200907_060009
KOKX20200907_100952_V06,20200907_060952
KOKX20200907_101936_V06,20200907_061936
KOKX20200907_102920_V06,20200907_062920
KOKX20200907_103903_V06,20200907_063903
KOKX20200907_104847_V06,20200907_064847
KOKX20200907_111957_V06,20200907_071957
KOKX20200907_112941_V06,20200907_072941
KOKX20200907_113925_V06,20200907_073925
KOKX20200907_114908_V06,20200907_074908
KOKX20200908_100541_V06,20200908_060541
KOKX20200908_101524_V06,20200908_061524
KOKX20200908_102508_V06,20200908_062508
KOKX20200908_103451_V06,20200908_063451
KOKX20200908_104435_V06,20200908_064435
KOKX20200908_110402_V06,20200908_070402
KOKX20200908_111346_V06,20200908_071346
KOKX20200908_112329_V06,20200908_072329
KOKX20200908_113511_V06,20200908_073511
KOKX20200908_114456_V06,20200908_074456
KOKX20200909_100423_V06,20200909_060423
KOKX20200909_101003_V06,20200909_061003
KOKX20200909_101541_V06,20200909_061541
KOKX20200909_102120_V06,20200909_062120
KOKX20200909_102700_V06,20200909_062700
KOKX20200909_103239_V06,20200909_063239
KOKX20200909_103819_V06,20200909_063819
KOKX20200909_104357_V06,20200909_064357
KOKX20200909_104936_V06,20200909_064936
KOKX20200909_110055_V06,20200909_070055
KOKX20200909_110633_V06,20200909_070633
KOKX20200909_111212_V06,20200909_071212
KOKX20200909_111751_V06,20200909_071751
KOKX20200909_112329_V06,20200909_072329
KOKX20200909_112908_V06,20200909_072908
KOKX20200909_113447_V06,20200909_073447
KOKX20200909_114026_V06,20200909_074026
KOKX20200909_114811_V06,20200909_074811
KOKX20200909_115349_V06,20200909_075349
KOKX20200911_100356_V06,20200911_060356
KOKX20200911_100749_V06,20200911_060749
KOKX20200911_101142_V06,20200911_061142
KOKX20200911_101535_V06,20200911_061535
KOKX20200911_101928_V06,20200911_061928
KOKX20200911_102321_V06,20200911_062321
KOKX20200911_102713_V06,20200911_062713
KOKX20200911_103106_V06,20200911_063106
KOKX20200911_103500_V06,20200911_063500
KOKX20200911_103853_V06,20200911_063853
KOKX20200911_104246_V06,20200911_064246
KOKX20200911_104640_V06,20200911_064640
KOKX20200911_105032_V06,20200911_065032
KOKX20200911_105425_V06,20200911_065425
KOKX20200911_110211_V06,20200911_070211
KOKX20200911_110604_V06,20200911_070604
