track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMTX20180818_124912_V06,7,0.384,323.90,426.539490,44.770264,-112.31,40.692970,22385.131836,20180818_064912
2,KMTX20180818_130025_V06,18,0.126,328.66,429.122428,52.302781,-112.28,40.681302,26151.390627,20180818_070025
5,KMTX20180818_131137_V06,29,0.050,418.55,283.877869,2.185852,-111.74,41.333187,1092.926025,20180818_071137
5,KMTX20180818_131713_V06,35,0.066,418.39,283.812968,8.837760,-111.74,41.333485,4418.880182,20180818_071713
1,KMTX20180818_121537_V06,-27,0.074,393.94,215.056366,26.525253,-111.88,41.643817,13262.626648,20180818_061537
3,KMTX20180818_124912_V06,7,0.158,248.45,424.880737,39.885025,-112.75,40.700120,19942.512512,20180818_064912
4,KMTX20180818_124912_V06,7,0.052,388.66,312.742950,9.609070,-111.92,41.204196,4804.534912,20180818_064912
6,KMTX20180818_132249_V06,40,0.062,273.75,437.254395,4.287186,-112.60,40.644707,2143.592834,20180818_072249
8,KMTX20180818_134513_V06,63,0.056,427.48,444.226440,23.865242,-111.69,40.610942,11932.621002,20180818_074513
9,KMTX20180818_140200_V06,80,0.088,419.48,513.131104,31.282890,-111.74,40.300998,15641.445160,20180818_080200
