track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KGSP20191012_111710_V06,-15,0.354,237.99,237.796143,24.110340,-82.56,35.162931,12055.170059,20191012_071710
4,KGSP20191012_112554_V06,-7,0.092,229.31,232.365599,34.638609,-82.61,35.187262,17319.304385,20191012_072554
4,KGSP20191012_113437_V06,2,0.062,224.13,222.179724,37.071796,-82.64,35.233073,18535.897766,20191012_073437
4,KGSP20191012_114320_V06,11,0.140,224.11,240.079193,21.371323,-82.64,35.152405,10685.661316,20191012_074320
4,KGSP20191012_120045_V06,28,0.507,221.90,241.843048,18.601822,-82.65,35.144413,9300.910950,20191012_080045
4,KGSP20191012_120927_V06,37,-1.000,221.90,241.843048,32.911822,-82.65,35.144413,16455.910950,20191012_080927
4,KGSP20191012_121809_V06,46,0.076,223.08,232.906311,26.597359,-82.64,35.184712,13298.679352,20191012_081809
1,KGSP20191012_110828_V06,-24,0.136,301.15,409.788605,2.303818,-82.21,34.388222,1151.908875,20191012_070828
6,KGSP20191012_112554_V06,-7,0.067,230.49,311.875397,7.848900,-82.60,34.828943,3924.449921,20191012_072554
9,KGSP20191012_114320_V06,11,0.142,373.68,303.810883,11.641617,-81.82,34.865217,5820.808411,20191012_074320
2,KGSP20191018_112849_V06,-9,0.176,362.12,205.510376,4.435104,-81.88,35.308431,2217.552185,20191018_072849
2,KGSP20191018_113733_V06,0,0.139,363.18,207.336715,14.734888,-81.87,35.300184,7367.444051,20191018_073733
6,KGSP20191018_114617_V06,9,0.321,222.52,236.620667,20.132393,-82.65,35.167961,10066.196442,20191018_074617
6,KGSP20191018_115500_V06,18,0.143,221.99,234.483390,29.388596,-82.65,35.177583,14694.297908,20191018_075500
1,KGSP20191018_112849_V06,-9,0.253,277.83,374.124237,4.632492,-82.34,34.548912,2316.246033,20191018_072849
3,KGSP20191018_112849_V06,-9,0.084,317.37,263.366852,8.770920,-82.13,35.048126,4385.459900,20191018_072849
1,KGSP20191023_112951_V06,-12,0.345,225.15,396.887512,11.433899,-82.63,34.445689,5716.949463,20191023_072951
1,KGSP20191023_113833_V06,-3,0.665,227.42,399.968806,17.266757,-82.62,34.431841,8633.378327,20191023_073833
1,KGSP20191023_114716_V06,6,0.702,223.81,410.193989,25.660007,-82.63,34.385688,12830.003427,20191023_074716
1,KGSP20191023_120442_V06,23,0.768,235.30,423.141173,34.879604,-82.57,34.327528,17439.802014,20191023_080442
1,KGSP20191023_121326_V06,32,0.829,239.60,432.913500,42.620187,-82.55,34.283545,21310.093268,20191023_081326
1,KGSP20191023_122209_V06,41,0.204,239.13,437.297126,47.982929,-82.55,34.263780,23991.464531,20191023_082209
6,KGSP20191023_112951_V06,-12,0.077,410.00,267.208160,11.072571,-81.62,35.029358,5536.285400,20191023_072951
6,KGSP20191023_113833_V06,-3,0.181,409.60,268.049987,19.317134,-81.62,35.025575,9658.567054,20191023_073833
6,KGSP20191023_114716_V06,6,0.082,405.64,273.950386,28.291152,-81.64,34.999088,14145.576176,20191023_074716
7,KGSP20191023_112951_V06,-12,0.055,353.71,299.119781,14.463501,-81.93,34.886672,7231.750488,20191023_072951
7,KGSP20191023_113833_V06,-3,0.167,354.40,299.339931,21.979196,-81.92,34.885671,10989.597793,20191023_073833
7,KGSP20191023_114716_V06,6,0.071,360.83,319.887777,27.206567,-81.89,34.792971,13603.283687,20191023_074716
8,KGSP20191023_112951_V06,-12,0.055,359.02,211.329803,13.002701,-81.90,35.282252,6501.350403,20191023_072951
8,KGSP20191023_113833_V06,-3,0.063,361.33,214.767399,23.300847,-81.88,35.266725,11650.423412,20191023_073833
11,KGSP20191023_113833_V06,-3,0.114,416.27,234.234894,26.382095,-81.58,35.177783,13191.047668,20191023_073833
11,KGSP20191023_114716_V06,6,0.117,421.05,232.821007,33.095614,-81.56,35.184015,16547.807190,20191023_074716
2,KGSP20191023_112951_V06,-12,0.266,306.97,468.899048,14.891022,-82.18,34.121778,7445.510864,20191023_072951
2,KGSP20191023_113833_V06,-3,-1.000,306.97,468.899048,29.201022,-82.18,34.121778,14600.510864,20191023_073833
2,KGSP20191023_114716_V06,6,-1.000,306.97,468.899048,43.511022,-82.18,34.121778,21755.510864,20191023_074716
