track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMHX20180727_094801_V06,-25,0.959,330.77,163.833771,13.559021,-76.71,35.389394,6779.510498,20180727_054801
1,KMHX20180727_095356_V06,-20,0.981,333.57,161.762079,18.868074,-76.69,35.398708,9434.036979,20180727_055356
1,KMHX20180727_100546_V06,-8,0.123,343.49,150.647900,27.325760,-76.64,35.448700,13662.879969,20180727_060546
1,KMHX20180727_101140_V06,-2,0.645,348.97,146.070505,31.398833,-76.61,35.469265,15699.416272,20180727_061140
1,KMHX20180727_101720_V06,4,0.490,351.98,143.951058,34.390830,-76.59,35.478779,17195.414930,20180727_061720
1,KMHX20180727_102245_V06,9,0.416,350.53,140.229301,34.245837,-76.60,35.495570,17122.918590,20180727_062245
1,KMHX20180727_102810_V06,15,0.672,359.59,139.370499,46.228002,-76.55,35.499316,23114.000991,20180727_062810
1,KMHX20180727_103333_V06,20,-1.000,365.24,138.028809,53.939441,-76.52,35.505274,26969.720309,20180727_063333
1,KMHX20180727_103843_V06,25,0.055,355.86,151.104582,62.184011,-76.57,35.446489,31092.005463,20180727_063843
1,KMHX20180727_104435_V06,31,-1.000,353.17,158.585310,71.773897,-76.58,35.412813,35886.948482,20180727_064435
1,KMHX20180727_105041_V06,37,0.091,350.23,153.776587,66.560438,-76.60,35.434522,33280.218791,20180727_065041
5,KMHX20180727_103333_V06,20,0.096,284.22,195.721436,4.791672,-76.96,35.245773,2395.835876,20180727_063333
