track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
25,KMLB20150824_115755_V06,60,0.068,295.18,362.970703,7.838310,-80.68,27.828943,3919.155121,20150824_075755
25,KMLB20150824_120251_V06,65,0.050,294.75,362.854252,14.815257,-80.68,27.829468,7407.628615,20150824_080251
25,KMLB20150824_120746_V06,70,0.380,296.30,366.506192,15.737681,-80.67,27.812992,7868.840433,20150824_080746
25,KMLB20150824_121242_V06,75,-1.000,297.42,369.319133,18.058384,-80.67,27.800300,9029.192163,20150824_081242
25,KMLB20150824_121737_V06,80,0.070,285.83,375.023658,23.890367,-80.73,27.774543,11945.183479,20150824_081737
12,KMLB20150824_105402_V06,-3,0.066,270.31,371.795166,6.475471,-80.81,27.789046,3237.735748,20150824_065402
12,KMLB20150824_105858_V06,1,-1.000,270.31,371.795166,12.835471,-80.81,27.789046,6417.735748,20150824_065858
12,KMLB20150824_110352_V06,6,0.158,262.06,360.274794,22.638365,-80.85,27.840974,11319.182527,20150824_070352
12,KMLB20150824_110848_V06,11,-1.000,255.59,351.249618,32.039941,-80.88,27.881644,16019.970326,20150824_070848
12,KMLB20150824_111342_V06,16,0.240,256.38,360.808562,30.331187,-80.88,27.838522,15165.593252,20150824_071342
17,KMLB20150824_112331_V06,26,0.103,293.27,394.044434,7.843964,-80.69,27.688736,3921.981812,20150824_072331
17,KMLB20150824_112826_V06,31,0.077,293.35,393.836814,13.802613,-80.69,27.689673,6901.306251,20150824_072826
17,KMLB20150824_113322_V06,36,0.050,298.51,389.341223,16.873206,-80.66,27.709961,8436.602946,20150824_073322
21,KMLB20150824_115301_V06,56,0.155,299.91,391.688629,11.344879,-80.65,27.699370,5672.439575,20150824_075301
21,KMLB20150824_115755_V06,60,0.218,299.42,391.864757,17.017654,-80.66,27.698575,8508.827127,20150824_075755
21,KMLB20150824_120251_V06,65,0.125,295.99,387.094995,20.029496,-80.67,27.720095,10014.748025,20150824_080251
3,KMLB20150824_102931_V06,-28,0.307,284.21,364.453369,13.692474,-80.73,27.822232,6846.237183,20150824_062931
3,KMLB20150824_103425_V06,-23,0.103,284.53,363.705747,19.931870,-80.73,27.825606,9965.934838,20150824_063425
5,KMLB20150824_102931_V06,-28,0.062,299.89,402.324097,6.004364,-80.65,27.651382,3002.182007,20150824_062931
5,KMLB20150824_103425_V06,-23,-1.000,299.89,402.324097,13.954364,-80.65,27.651382,6977.182007,20150824_063425
5,KMLB20150824_103919_V06,-18,0.089,290.20,410.127478,20.344030,-80.70,27.616163,10172.015160,20150824_063919
1,KMLB20150824_102931_V06,-28,0.496,283.06,171.859863,10.903336,-80.74,28.691147,5451.667786,20150824_062931
1,KMLB20150824_103425_V06,-23,-1.000,283.06,171.859863,18.853336,-80.74,28.691147,9426.667786,20150824_063425
1,KMLB20150824_103919_V06,-18,0.163,278.90,164.491394,5.479279,-80.76,28.724374,2739.639282,20150824_063919
6,KMLB20150824_103425_V06,-23,0.051,79.27,210.548981,23.308826,-81.78,28.511994,11654.413223,20150824_063425
11,KMLB20150824_104907_V06,-8,0.147,284.25,367.632172,14.623749,-80.73,27.807889,7311.874390,20150824_064907
13,KMLB20150824_105858_V06,1,0.248,272.72,402.934326,11.696960,-80.79,27.648559,5848.480225,20150824_065858
18,KMLB20150824_112331_V06,26,0.087,287.61,368.242798,18.245651,-80.72,27.805143,9122.825623,20150824_072331
20,KMLB20150824_113817_V06,41,0.054,289.46,355.700317,8.088867,-80.71,27.861738,4044.433594,20150824_073817
8,KMLB20150831_104847_V06,-12,0.181,269.48,351.765442,17.972160,-80.81,27.879415,8986.080170,20150831_064847
8,KMLB20150831_105159_V06,-9,0.518,270.38,350.563480,21.894753,-80.80,27.884843,10947.376437,20150831_065159
8,KMLB20150831_105512_V06,-5,0.259,273.26,347.164838,22.864800,-80.79,27.900193,11432.400243,20150831_065512
8,KMLB20150831_105826_V06,-2,0.224,274.17,348.898951,22.961905,-80.79,27.892373,11480.952716,20150831_065826
8,KMLB20150831_110139_V06,1,-1.000,275.50,348.850826,23.666779,-80.78,27.892596,11833.389428,20150831_070139
8,KMLB20150831_110452_V06,4,0.151,275.00,344.363617,15.513958,-80.78,27.912840,7756.978989,20150831_070452
8,KMLB20150831_110805_V06,8,0.094,274.79,343.669003,20.800578,-80.78,27.915973,10400.289119,20150831_070805
6,KMLB20150831_104535_V06,-15,0.129,293.69,409.608032,2.393898,-80.69,27.618512,1196.949005,20150831_064535
10,KMLB20150831_105159_V06,-9,0.185,339.57,352.169830,10.414783,-80.45,27.877531,5207.391739,20150831_065159
12,KMLB20150831_105159_V06,-9,0.073,287.87,407.860413,2.681328,-80.72,27.626388,1340.663910,20150831_065159
15,KMLB20150831_111119_V06,11,0.100,268.45,508.848083,12.536831,-80.81,27.170629,6268.415451,20150831_071119
1,KMLB20151019_111613_V06,-9,0.113,292.52,405.451630,5.798218,-80.69,27.637265,2899.108887,20151019_071613
1,KMLB20151019_112110_V06,-4,-1.000,292.52,405.451630,13.748218,-80.69,27.637265,6874.108887,20151019_072110
1,KMLB20151019_112605_V06,1,0.089,277.78,411.966000,22.279057,-80.77,27.607831,11139.528353,20151019_072605
3,KMLB20151019_113555_V06,10,0.139,275.99,363.674042,15.380463,-80.78,27.825717,7690.231323,20151019_073555
2,KMLB20151124_113943_V06,-12,0.386,202.59,511.541290,11.450184,-81.15,27.157690,5725.091934,20151124_063943
2,KMLB20151124_114926_V06,-2,0.306,196.85,516.007562,18.405911,-81.17,27.137430,9202.955667,20151124_064926
2,KMLB20151124_115910_V06,8,0.052,176.59,525.387793,22.009538,-81.28,27.094679,11004.768884,20151124_065910
1,KMLB20151124_113943_V06,-12,0.485,79.75,236.651733,7.359474,-81.78,28.394261,3679.737091,20151124_063943
1,KMLB20151124_114926_V06,-2,-1.000,79.75,236.651733,23.259474,-81.78,28.394261,11629.737091,20151124_064926
1,KMLB20151124_115910_V06,8,0.096,78.29,249.478812,31.433089,-81.78,28.336335,15716.544568,20151124_065910
9,KMLB20151124_114926_V06,-2,0.232,276.36,355.818390,24.732132,-80.77,27.861163,12366.065979,20151124_064926
9,KMLB20151124_115910_V06,8,0.181,272.46,360.926785,32.674686,-80.79,27.838096,16337.343018,20151124_065910
5,KMLB20151124_113943_V06,-12,0.148,240.76,193.749268,2.240250,-80.96,28.592087,1120.124817,20151124_063943
11,KMLB20151124_114926_V06,-2,0.186,269.13,229.247040,6.323593,-80.81,28.432183,3161.796570,20151124_064926
15,KMLB20151124_115910_V06,8,0.082,168.21,326.143005,4.734741,-81.32,27.993472,2367.370605,20151124_065910
5,KMLB20151211_114900_V06,-14,0.586,140.51,80.181519,8.076180,-81.47,29.102308,4038.089752,20151211_064900
5,KMLB20151211_115354_V06,-10,0.947,136.93,79.900933,11.681428,-81.49,29.103463,5840.714246,20151211_065354
5,KMLB20151211_115849_V06,-5,0.910,134.76,79.381701,16.631183,-81.50,29.105736,8315.591741,20151211_065849
5,KMLB20151211_120344_V06,0,0.881,132.49,78.284735,20.461715,-81.51,29.110612,10230.857597,20151211_070344
5,KMLB20151211_120841_V06,5,0.866,132.11,79.909363,25.753255,-81.52,29.103271,12876.627525,20151211_070841
5,KMLB20151211_121335_V06,10,0.867,133.95,82.879905,29.842044,-81.51,29.089930,14921.022217,20151211_071335
5,KMLB20151211_121829_V06,15,0.897,134.26,81.946760,36.603804,-81.51,29.094150,18301.901884,20151211_071829
5,KMLB20151211_122325_V06,20,0.924,134.98,84.425910,40.458208,-81.50,29.082989,20229.104131,20151211_072325
5,KMLB20151211_122820_V06,25,0.900,136.69,84.203973,45.537699,-81.49,29.084045,22768.849689,20151211_072820
5,KMLB20151211_123315_V06,30,0.913,135.03,83.992665,47.692570,-81.50,29.084945,23846.284826,20151211_073315
5,KMLB20151211_123811_V06,35,0.839,135.01,82.522803,55.772047,-81.50,29.091575,27886.023672,20151211_073811
6,KMLB20151211_114900_V06,-14,0.559,216.15,502.831177,7.970264,-81.08,27.197220,3985.132217,20151211_064900
6,KMLB20151211_115354_V06,-10,0.831,217.13,503.409485,14.004909,-81.07,27.194626,7002.454688,20151211_065354
6,KMLB20151211_115849_V06,-5,0.225,217.03,504.209144,20.955156,-81.07,27.191016,10477.578203,20151211_065849
6,KMLB20151211_120344_V06,0,0.099,214.55,506.776300,26.995305,-81.09,27.179394,13497.652558,20151211_070344
6,KMLB20151211_120841_V06,5,0.717,213.39,507.706581,36.047301,-81.09,27.175177,18023.650383,20151211_070841
6,KMLB20151211_121335_V06,10,0.821,221.15,507.648034,39.362996,-81.05,27.175560,19681.498058,20151211_071335
6,KMLB20151211_121829_V06,15,0.875,212.12,510.996193,47.005935,-81.10,27.160313,23502.967397,20151211_071829
21,KMLB20151211_115849_V06,-5,0.430,80.70,229.453217,5.410885,-81.77,28.426774,2705.442429,20151211_065849
21,KMLB20151211_120344_V06,0,0.567,80.94,229.124117,12.160411,-81.77,28.428269,6080.205616,20151211_070344
21,KMLB20151211_120841_V06,5,0.639,83.35,229.447961,17.761794,-81.76,28.426908,8880.896869,20151211_070841
21,KMLB20151211_121335_V06,10,0.217,84.38,229.205108,20.300490,-81.75,28.428045,10150.245039,20151211_071335
21,KMLB20151211_121829_V06,15,0.085,87.45,219.150340,20.568826,-81.74,28.473529,10284.413137,20151211_071829
21,KMLB20151211_122325_V06,20,0.065,88.05,210.696569,21.579317,-81.74,28.511689,10789.658485,20151211_072325
31,KMLB20151211_120344_V06,0,0.873,221.88,120.866882,9.793198,-81.05,28.920634,4896.598816,20151211_070344
31,KMLB20151211_120841_V06,5,0.951,222.27,120.818743,15.159232,-81.05,28.920857,7579.616241,20151211_070841
31,KMLB20151211_121335_V06,10,0.943,219.74,120.697227,20.751630,-81.07,28.921367,10375.814930,20151211_071335
31,KMLB20151211_121829_V06,15,0.922,223.51,120.724100,22.956197,-81.05,28.921302,11478.098346,20151211_071829
31,KMLB20151211_122325_V06,20,0.310,224.16,116.177959,25.789747,-81.04,28.941820,12894.873527,20151211_072325
19,KMLB20151211_115354_V06,-10,0.055,217.77,185.433960,3.287308,-81.07,28.629291,1643.653870,20151211_065354
19,KMLB20151211_115849_V06,-5,0.414,217.16,186.313156,10.845100,-81.08,28.625315,5422.549795,20151211_065849
19,KMLB20151211_120344_V06,0,0.431,215.77,186.282857,11.979148,-81.09,28.625430,5989.574109,20151211_070344
19,KMLB20151211_120841_V06,5,0.073,232.27,187.977568,23.224054,-81.00,28.618023,11612.026863,20151211_070841
18,KMLB20151211_115354_V06,-10,0.086,280.78,298.094635,10.464539,-80.75,28.121622,5232.269287,20151211_065354
18,KMLB20151211_115849_V06,-5,0.429,280.80,299.257005,17.529951,-80.75,28.116377,8764.975436,20151211_065849
18,KMLB20151211_120344_V06,0,0.270,280.38,301.642677,21.131940,-80.75,28.105612,10565.969751,20151211_070344
22,KMLB20151211_115849_V06,-5,0.162,58.04,208.340485,6.493775,-81.89,28.521021,3246.887684,20151211_065849
22,KMLB20151211_120344_V06,0,0.295,56.94,208.632250,13.183875,-81.90,28.519654,6591.937503,20151211_070344
22,KMLB20151211_120841_V06,5,-1.000,56.06,208.867544,20.117826,-81.90,28.518552,10058.913163,20151211_070841
22,KMLB20151211_121335_V06,10,0.123,63.13,210.165893,20.988500,-81.86,28.513019,10494.250201,20151211_071335
50,KMLB20151211_121829_V06,15,0.063,194.47,393.913635,13.772156,-81.19,27.688288,6886.077881,20151211_071829
50,KMLB20151211_122325_V06,20,0.158,195.64,394.264435,19.443764,-81.18,27.686728,9721.882078,20151211_072325
50,KMLB20151211_122820_V06,25,0.098,192.23,396.291076,21.336369,-81.20,27.677516,10668.184351,20151211_072820
50,KMLB20151211_123315_V06,30,0.201,197.88,398.640015,13.899643,-81.17,27.667029,6949.821472,20151211_073315
59,KMLB20151211_125500_V06,52,0.069,377.42,186.376282,30.850067,-80.26,28.625113,15425.033569,20151211_075500
59,KMLB20151211_125956_V06,56,0.374,377.98,187.932235,35.107718,-80.26,28.618085,17553.859019,20151211_075956
59,KMLB20151211_130450_V06,61,0.284,377.09,188.179002,37.383341,-80.26,28.616985,18691.670546,20151211_080450
4,KMLB20151211_114900_V06,-14,0.648,308.10,561.823486,9.976990,-80.61,26.931666,4988.494873,20151211_064900
4,KMLB20151211_115354_V06,-10,0.193,308.34,562.237834,15.575346,-80.61,26.929796,7787.673066,20151211_065354
14,KMLB20151211_115354_V06,-10,0.188,61.52,374.902710,3.631363,-81.86,27.769775,1815.681458,20151211_065354
14,KMLB20151211_115849_V06,-5,0.056,61.60,374.972542,10.855119,-81.86,27.769464,5427.559465,20151211_065849
16,KMLB20151211_115354_V06,-10,0.099,359.45,512.678711,10.062874,-80.35,27.153109,5031.436920,20151211_065354
16,KMLB20151211_115849_V06,-5,0.233,359.20,512.593508,15.792186,-80.36,27.153496,7896.093144,20151211_065849
39,KMLB20151211_120841_V06,5,0.052,288.56,410.386658,17.813950,-80.71,27.614991,8906.974792,20151211_070841
39,KMLB20151211_121335_V06,10,0.097,290.24,411.553067,23.660394,-80.70,27.609731,11830.196934,20151211_071335
39,KMLB20151211_121829_V06,15,0.205,293.14,417.850372,13.687645,-80.69,27.581321,6843.822479,20151211_071829
39,KMLB20151211_122325_V06,20,0.071,293.11,418.803237,20.126533,-80.69,27.577022,10063.266352,20151211_072325
41,KMLB20151211_121335_V06,10,0.590,87.84,417.853699,14.805996,-81.73,27.577106,7402.997971,20151211_071335
41,KMLB20151211_121829_V06,15,0.222,84.36,415.626649,23.945119,-81.75,27.587015,11972.559532,20151211_071829
49,KMLB20151211_121829_V06,15,0.066,370.28,191.433594,25.919312,-80.30,28.602398,12959.655762,20151211_071829
49,KMLB20151211_122325_V06,20,0.077,371.12,192.089371,31.998161,-80.29,28.599428,15999.080700,20151211_072325
57,KMLB20151211_123811_V06,35,0.513,389.35,212.955811,23.849777,-80.20,28.505012,11924.888611,20151211_073811
57,KMLB20151211_124306_V06,40,0.058,390.87,213.994860,30.106281,-80.19,28.500299,15053.140685,20151211_074306
1,KMLB20151211_113843_V06,-25,0.277,226.13,120.738800,6.230331,-81.03,28.921273,3115.165710,20151211_063843
3,KMLB20151211_114405_V06,-19,0.365,370.39,185.774719,28.765289,-80.29,28.627926,14382.644653,20151211_064405
7,KMLB20151211_114900_V06,-14,0.347,155.08,319.494507,4.717682,-81.39,28.023125,2358.840942,20151211_064900
13,KMLB20151211_114900_V06,-14,0.055,332.39,561.525330,11.126360,-80.49,26.932921,5563.179970,20151211_064900
15,KMLB20151211_115354_V06,-10,0.136,216.22,249.243652,12.345909,-81.08,28.341391,6172.954559,20151211_065354
25,KMLB20151211_115849_V06,-5,0.111,218.52,219.302185,14.798714,-81.07,28.476509,7399.356842,20151211_065849
28,KMLB20151211_115849_V06,-5,0.064,269.87,232.288391,8.402008,-80.81,28.418466,4201.004028,20151211_065849
29,KMLB20151211_115849_V06,-5,0.059,299.36,390.965759,15.683838,-80.66,27.702631,7841.918945,20151211_065849
32,KMLB20151211_120344_V06,0,0.198,226.36,413.718201,24.633469,-81.03,27.599464,12316.734314,20151211_070344
38,KMLB20151211_120841_V06,5,0.076,108.51,280.913513,13.678448,-81.63,28.195706,6839.223862,20151211_070841
40,KMLB20151211_120841_V06,5,0.050,166.86,469.540894,34.723061,-81.33,27.346440,17361.530304,20151211_070841
47,KMLB20151211_121829_V06,15,0.087,282.24,342.158630,12.451771,-80.74,27.922818,6225.885391,20151211_071829
51,KMLB20151211_122325_V06,20,0.331,25.03,374.898712,27.158552,-82.05,27.768037,13579.276085,20151211_072325
52,KMLB20151211_122325_V06,20,0.123,182.44,128.389954,24.220848,-81.26,28.885956,12110.424042,20151211_072325
55,KMLB20151211_122820_V06,25,0.094,115.57,590.174988,16.011703,-81.58,26.800605,8005.851746,20151211_072820
58,KMLB20151211_123811_V06,35,0.064,144.02,477.761505,25.566637,-81.44,27.308734,12783.318520,20151211_073811
60,KMLB20151211_125956_V06,56,0.132,128.95,444.388977,32.290253,-81.52,27.458853,16145.126343,20151211_075956
61,KMLB20151211_130450_V06,61,0.161,113.26,86.621033,28.037144,-81.61,29.072352,14018.571854,20151211_080450
62,KMLB20151211_130944_V06,66,0.054,416.85,223.250916,32.453476,-80.06,28.458027,16226.737976,20151211_080944
63,KMLB20151211_131440_V06,71,0.108,365.46,138.439423,30.437317,-80.32,28.841535,15218.658447,20151211_081440
