filename,local_time
KRGX20180810_123929_V06,20180810_053929
KRGX20180810_124630_V06,20180810_054630
KRGX20180810_130034_V06,20180810_060034
KRGX20180810_130735_V06,20180810_060735
KRGX20180810_131437_V06,20180810_061437
KRGX20180810_132139_V06,20180810_062139
KRGX20180810_132841_V06,20180810_062841
KRGX20180810_133542_V06,20180810_063542
KRGX20180810_134243_V06,20180810_064243
KRGX20180810_134945_V06,20180810_064945
KRGX20180810_140349_V06,20180810_070349
KRGX20180810_141051_V06,20180810_071051
KRGX20180810_141752_V06,20180810_071752
KRGX20180810_142454_V06,20180810_072454
KRGX20180810_143156_V06,20180810_073156
