filename,local_time
KLIX20161226_122702_V06,20161226_062702
KLIX20161226_123158_V06,20161226_063158
KLIX20161226_123653_V06,20161226_063653
KLIX20161226_124149_V06,20161226_064149
KLIX20161226_124644_V06,20161226_064644
KLIX20161226_125140_V06,20161226_065140
KLIX20161226_125634_V06,20161226_065634
KLIX20161226_130128_V06,20161226_070128
KLIX20161226_130624_V06,20161226_070624
KLIX20161226_131119_V06,20161226_071119
KLIX20161226_131613_V06,20161226_071613
KLIX20161226_132109_V06,20161226_072109
KLIX20161226_132604_V06,20161226_072604
KLIX20161226_133100_V06,20161226_073100
KLIX20161226_133555_V06,20161226_073555
KLIX20161226_134051_V06,20161226_074051
KLIX20161226_134546_V06,20161226_074546
KLIX20161226_135041_V06,20161226_075041
KLIX20161226_135537_V06,20161226_075537
KLIX20161226_140032_V06,20161226_080032
KLIX20161226_140527_V06,20161226_080527
KLIX20161226_141022_V06,20161226_081022
KLIX20161226_141516_V06,20161226_081516
KLIX20161226_142012_V06,20161226_082012
