filename,local_time
KHNX20200725_123445_V06,20200725_053445
KHNX20200725_124155_V06,20200725_054155
KHNX20200725_124905_V06,20200725_054905
KHNX20200725_130325_V06,20200725_060325
KHNX20200725_131034_V06,20200725_061034
KHNX20200725_131742_V06,20200725_061742
KHNX20200725_132451_V06,20200725_062451
KHNX20200725_133200_V06,20200725_063200
KHNX20200725_133909_V06,20200725_063909
KHNX20200725_134618_V06,20200725_064618
KHNX20200725_140036_V06,20200725_070036
KHNX20200725_140745_V06,20200725_070745
KHNX20200725_141455_V06,20200725_071455
KHNX20200725_142204_V06,20200725_072204
KHNX20200725_142913_V06,20200725_072913
KHNX20200807_124349_V06,20200807_054349
KHNX20200807_125057_V06,20200807_055057
KHNX20200807_130513_V06,20200807_060513
KHNX20200807_131223_V06,20200807_061223
KHNX20200807_131933_V06,20200807_061933
KHNX20200807_132642_V06,20200807_062642
KHNX20200807_133351_V06,20200807_063351
KHNX20200807_134100_V06,20200807_064100
KHNX20200807_134808_V06,20200807_064808
KHNX20200807_140226_V06,20200807_070226
KHNX20200807_140935_V06,20200807_070935
KHNX20200807_141643_V06,20200807_071643
KHNX20200807_142352_V06,20200807_072352
KHNX20200807_143101_V06,20200807_073101
KHNX20200807_143810_V06,20200807_073810
KHNX20200812_124436_V06,20200812_054436
KHNX20200812_125144_V06,20200812_055144
KHNX20200812_130601_V06,20200812_060601
KHNX20200812_131309_V06,20200812_061309
KHNX20200812_132019_V06,20200812_062019
KHNX20200812_132727_V06,20200812_062727
KHNX20200812_133435_V06,20200812_063435
KHNX20200812_134144_V06,20200812_064144
KHNX20200812_134852_V06,20200812_064852
KHNX20200812_140309_V06,20200812_070309
KHNX20200812_141018_V06,20200812_071018
KHNX20200812_141726_V06,20200812_071726
KHNX20200812_142435_V06,20200812_072435
KHNX20200812_143145_V06,20200812_073145
KHNX20200812_143854_V06,20200812_073854
KHNX20200821_130525_V06,20200821_060525
KHNX20200821_131234_V06,20200821_061234
KHNX20200821_131942_V06,20200821_061942
KHNX20200821_132650_V06,20200821_062650
KHNX20200821_133359_V06,20200821_063359
KHNX20200821_134108_V06,20200821_064108
KHNX20200821_134818_V06,20200821_064818
KHNX20200821_140233_V06,20200821_070233
KHNX20200821_140942_V06,20200821_070942
KHNX20200821_141651_V06,20200821_071651
KHNX20200821_142359_V06,20200821_072359
KHNX20200821_143107_V06,20200821_073107
KHNX20200821_143816_V06,20200821_073816
KHNX20200821_144525_V06,20200821_074525
KHNX20200824_130119_V06,20200824_060119
KHNX20200824_130600_V06,20200824_060600
KHNX20200824_131042_V06,20200824_061042
KHNX20200824_131524_V06,20200824_061524
KHNX20200824_132006_V06,20200824_062006
KHNX20200824_132448_V06,20200824_062448
KHNX20200824_132929_V06,20200824_062929
KHNX20200824_133409_V06,20200824_063409
KHNX20200824_133850_V06,20200824_063850
KHNX20200824_134332_V06,20200824_064332
KHNX20200824_134814_V06,20200824_064814
KHNX20200824_135255_V06,20200824_065255
KHNX20200824_140217_V06,20200824_070217
KHNX20200824_140658_V06,20200824_070658
KHNX20200824_141140_V06,20200824_071140
KHNX20200824_141621_V06,20200824_071621
KHNX20200824_142101_V06,20200824_072101
KHNX20200824_142542_V06,20200824_072542
KHNX20200824_143024_V06,20200824_073024
KHNX20200824_143506_V06,20200824_073506
KHNX20200824_143948_V06,20200824_073948
KHNX20200824_144429_V06,20200824_074429
KHNX20200824_144910_V06,20200824_074910
KHNX20200824_145351_V06,20200824_075351
KHNX20200825_130021_V06,20200825_060021
KHNX20200825_130729_V06,20200825_060729
KHNX20200825_131437_V06,20200825_061437
KHNX20200825_132144_V06,20200825_062144
KHNX20200825_132853_V06,20200825_062853
KHNX20200825_133601_V06,20200825_063601
KHNX20200825_134310_V06,20200825_064310
KHNX20200825_135018_V06,20200825_065018
KHNX20200825_140436_V06,20200825_070436
KHNX20200825_141144_V06,20200825_071144
KHNX20200825_141853_V06,20200825_071853
KHNX20200825_142602_V06,20200825_072602
KHNX20200825_143310_V06,20200825_073310
KHNX20200825_144018_V06,20200825_074018
KHNX20200825_144727_V06,20200825_074727
KHNX20200916_131715_V06,20200916_061715
KHNX20200916_132423_V06,20200916_062423
KHNX20200916_133131_V06,20200916_063131
KHNX20200916_133839_V06,20200916_063839
KHNX20200916_134548_V06,20200916_064548
KHNX20200916_140004_V06,20200916_070004
KHNX20200916_140713_V06,20200916_070713
KHNX20200916_141420_V06,20200916_071420
KHNX20200916_142129_V06,20200916_072129
KHNX20200916_142838_V06,20200916_072838
KHNX20200916_143547_V06,20200916_073547
KHNX20200916_144255_V06,20200916_074255
KHNX20200916_145003_V06,20200916_075003
KHNX20200916_150419_V06,20200916_080419
KHNX20200916_151126_V06,20200916_081126
