filename,local_time
KRTX20210910_131500_V06,20210910_061500
KRTX20210910_131930_V06,20210910_061930
KRTX20210910_132359_V06,20210910_062359
KRTX20210910_132829_V06,20210910_062829
KRTX20210910_133259_V06,20210910_063259
KRTX20210910_133729_V06,20210910_063729
KRTX20210910_134158_V06,20210910_064158
KRTX20210910_134634_V06,20210910_064634
KRTX20210910_135111_V06,20210910_065111
KRTX20210910_140023_V06,20210910_070023
KRTX20210910_140500_V06,20210910_070500
KRTX20210910_140929_V06,20210910_070929
KRTX20210910_141358_V06,20210910_071358
KRTX20210910_141828_V06,20210910_071828
KRTX20210910_142258_V06,20210910_072258
KRTX20210910_142742_V06,20210910_072742
KRTX20210910_143211_V06,20210910_073211
KRTX20210910_143655_V06,20210910_073655
KRTX20210910_144125_V06,20210910_074125
KRTX20210910_144623_V06,20210910_074623
KRTX20210910_145107_V06,20210910_075107
KRTX20210910_150031_V06,20210910_080031
KRTX20210910_150514_V06,20210910_080514
KRTX20210910_150954_V06,20210910_080954
KRTX20210917_132344_V06,20210917_062344
KRTX20210917_132809_V06,20210917_062809
KRTX20210917_133239_V06,20210917_063239
KRTX20210917_133704_V06,20210917_063704
KRTX20210917_134134_V06,20210917_064134
KRTX20210917_134611_V06,20210917_064611
KRTX20210917_135048_V06,20210917_065048
KRTX20210917_135524_V06,20210917_065524
KRTX20210917_140439_V06,20210917_070439
KRTX20210917_141134_V06,20210917_071134
KRTX20210917_141836_V06,20210917_071836
KRTX20210917_142538_V06,20210917_072538
KRTX20210917_143017_V06,20210917_073017
KRTX20210917_143501_V06,20210917_073501
KRTX20210917_143955_V06,20210917_073955
KRTX20210917_144434_V06,20210917_074434
KRTX20210917_144902_V06,20210917_074902
KRTX20210917_145333_V06,20210917_075333
KRTX20210917_150327_V06,20210917_080327
KRTX20210917_150852_V06,20210917_080852
KRTX20210917_151417_V06,20210917_081417
KRTX20210917_151957_V06,20210917_081957
