track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLVX20210812_103805_V06,-18,0.936,373.73,215.933502,11.130402,-85.52,38.353205,5565.200806,20210812_063805
1,KLVX20210812_104750_V06,-9,0.960,387.13,214.526893,23.896756,-85.45,38.359242,11948.377772,20210812_064750
1,KLVX20210812_110721_V06,11,0.631,414.51,213.506882,44.597537,-85.29,38.363070,22298.768682,20210812_070721
2,KLVX20210812_104750_V06,-9,0.929,239.16,523.415955,28.584118,-86.29,36.968281,14292.058945,20210812_064750
2,KLVX20210812_110721_V06,11,0.869,252.74,528.578034,51.557292,-86.21,36.945221,25778.646136,20210812_070721
2,KLVX20210812_111707_V06,21,0.530,258.13,527.801016,58.531400,-86.18,36.948787,29265.699854,20210812_071707
8,KLVX20210812_110721_V06,11,0.885,47.62,438.352356,38.522251,-87.37,37.343361,19261.125565,20210812_070721
8,KLVX20210812_111707_V06,21,0.693,53.49,435.341748,50.962105,-87.34,37.357320,25481.052549,20210812_071707
8,KLVX20210812_112652_V06,30,0.078,54.14,419.377941,65.114968,-87.33,37.429270,32557.483892,20210812_072652
3,KLVX20210812_104750_V06,-9,0.891,94.40,247.972931,16.507782,-87.12,38.203793,8253.890991,20210812_064750
3,KLVX20210812_110721_V06,11,0.342,110.72,236.092073,29.029322,-87.03,38.258196,14514.660750,20210812_070721
4,KLVX20210812_104750_V06,-9,0.869,138.79,88.187134,22.498337,-86.87,38.925699,11249.168396,20210812_064750
4,KLVX20210812_110721_V06,11,0.251,156.41,88.894783,43.195049,-86.77,38.923266,21597.524310,20210812_070721
5,KLVX20210812_104750_V06,-9,0.419,61.15,123.764648,20.236311,-87.32,38.761123,10118.155479,20210812_064750
5,KLVX20210812_110721_V06,11,0.106,76.44,127.719976,40.999261,-87.23,38.744301,20499.630313,20210812_070721
7,KLVX20210812_110721_V06,11,0.916,134.45,439.993042,33.813904,-86.88,37.340901,16906.951904,20210812_070721
7,KLVX20210812_111707_V06,21,0.572,137.33,440.256964,46.217953,-86.86,37.339840,23108.976596,20210812_071707
10,KLVX20210812_112652_V06,30,0.072,249.21,281.624573,14.600269,-86.23,38.057699,7300.134659,20210812_072652
4,KLVX20210813_103438_V06,-23,0.059,209.57,524.726868,24.395256,-86.45,36.961771,12197.628021,20210813_063438
