track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KOAX20210814_111434_V06,-20,0.163,373.98,313.058990,6.668793,-95.92,41.260640,3334.396362,20210814_061434
3,KOAX20210814_112138_V06,-13,0.602,373.17,314.331193,12.756428,-95.93,41.254931,6378.213946,20210814_062138
3,KOAX20210814_112841_V06,-6,0.691,372.22,314.600079,13.501071,-95.94,41.253742,6750.535469,20210814_062841
3,KOAX20210814_113545_V06,1,0.091,377.62,313.100336,17.325207,-95.90,41.260369,8662.603303,20210814_063545
3,KOAX20210814_114248_V06,8,-1.000,382.02,311.901782,20.795849,-95.88,41.265656,10397.924297,20210814_064248
3,KOAX20210814_114952_V06,15,0.082,380.32,307.576358,19.601278,-95.89,41.285172,9800.639005,20210814_064952
20,KOAX20210814_121236_V06,38,0.064,247.95,400.256226,7.270714,-96.68,40.868486,3635.356903,20210814_071236
20,KOAX20210814_121941_V06,45,0.087,255.74,398.965065,17.650049,-96.63,40.874415,8825.024520,20210814_071941
20,KOAX20210814_122645_V06,52,0.070,276.24,388.401059,26.883088,-96.51,40.922192,13441.544086,20210814_072645
20,KOAX20210814_123350_V06,59,0.100,286.03,369.668825,29.576799,-96.45,41.006588,14788.399551,20210814_073350
20,KOAX20210814_124053_V06,66,0.157,278.91,367.130481,30.733523,-96.49,41.017978,15366.761465,20210814_074053
20,KOAX20210814_124756_V06,73,0.056,293.37,387.398560,25.437759,-96.41,40.926786,12718.879700,20210814_074756
1,KOAX20210814_111434_V06,-20,0.652,249.13,412.646606,8.500179,-96.67,40.812719,4250.089645,20210814_061434
1,KOAX20210814_112138_V06,-13,0.084,249.40,412.056537,17.232300,-96.67,40.815379,8616.150157,20210814_062138
1,KOAX20210814_112841_V06,-6,0.199,240.19,423.217222,29.125676,-96.72,40.764974,14562.837884,20210814_062841
8,KOAX20210814_112138_V06,-13,0.060,482.16,571.609924,27.482971,-95.30,40.092337,13741.485596,20210814_062138
8,KOAX20210814_112841_V06,-6,0.817,480.01,569.777236,30.922513,-95.31,40.100706,15461.256605,20210814_062841
