track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KDTX20211004_113655_V06,2,0.530,471.79,361.058350,12.549194,-82.43,42.420123,6274.597168,20211004_073655
3,KDTX20211004_114206_V06,8,0.652,470.16,359.652390,17.601124,-82.44,42.426541,8800.561780,20211004_074206
3,KDTX20211004_114717_V06,13,0.223,467.47,356.321472,12.580471,-82.45,42.441679,6290.235519,20211004_074717
3,KDTX20211004_115228_V06,18,0.153,467.50,355.496803,18.807499,-82.45,42.445390,9403.749530,20211004_075228
1,KDTX20211004_113145_V06,-3,0.072,315.70,358.026611,3.893982,-83.38,42.438498,1946.990967,20211004_073145
4,KDTX20211004_113655_V06,2,0.089,395.18,368.608917,10.539146,-82.89,42.389442,5269.573212,20211004_073655
2,KDTX20211005_114002_V06,5,0.734,253.41,106.284485,11.792419,-83.76,43.571203,5896.209717,20211005_074002
2,KDTX20211005_114704_V06,12,0.772,254.13,102.767508,15.627786,-83.76,43.587042,7813.892824,20211005_074704
2,KDTX20211005_120111_V06,26,0.289,249.92,98.315422,21.784172,-83.78,43.607010,10892.085866,20211005_080111
2,KDTX20211005_120825_V06,33,0.106,264.09,111.121399,7.298325,-83.69,43.549582,3649.162292,20211005_080825
4,KDTX20211005_114002_V06,5,0.144,378.41,139.563507,12.024567,-82.99,43.420780,6012.283325,20211005_074002
3,KDTX20211008_113054_V06,-9,0.082,364.44,283.395416,4.581573,-83.08,42.773780,2290.786743,20211008_073054
3,KDTX20211008_113600_V06,-3,-1.000,364.44,283.395416,14.121573,-83.08,42.773780,7060.786743,20211008_073600
3,KDTX20211008_114123_V06,2,0.088,350.37,281.449562,24.744249,-83.16,42.782801,12372.124618,20211008_074123
4,KDTX20211008_114123_V06,2,0.145,222.63,278.817749,8.851578,-83.94,42.794085,4425.788879,20211008_074123
5,KDTX20211008_114123_V06,2,0.065,289.44,336.580200,12.959885,-83.54,42.535053,6479.942322,20211008_074123
