filename,local_time
KJAX20141011_110327_V06,20141011_070327
KJAX20141011_111311_V06,20141011_071311
KJAX20141011_112255_V06,20141011_072255
KJAX20141011_113240_V06,20141011_073240
KJAX20141011_114224_V06,20141011_074224
KJAX20141011_115209_V06,20141011_075209
KJAX20141011_120154_V06,20141011_080154
KJAX20141011_121138_V06,20141011_081138
KJAX20141011_122123_V06,20141011_082123
KJAX20141011_123108_V06,20141011_083108
KJAX20141011_124053_V06,20141011_084053
KJAX20141011_125037_V06,20141011_085037
KJAX20141012_105739_V06,20141012_065739
KJAX20141012_110722_V06,20141012_070722
KJAX20141012_111706_V06,20141012_071706
KJAX20141012_112651_V06,20141012_072651
KJAX20141012_113635_V06,20141012_073635
KJAX20141012_114618_V06,20141012_074618
KJAX20141012_115602_V06,20141012_075602
KJAX20141012_120546_V06,20141012_080546
KJAX20141012_121530_V06,20141012_081530
KJAX20141012_122514_V06,20141012_082514
KJAX20141012_123458_V06,20141012_083458
KJAX20141012_124442_V06,20141012_084442
KJAX20141012_125425_V06,20141012_085425
KJAX20141101_111512_V06,20141101_071512
KJAX20141101_112458_V06,20141101_072458
KJAX20141101_113445_V06,20141101_073445
KJAX20141101_114445_V06,20141101_074445
KJAX20141101_114943_V06,20141101_074943
KJAX20141101_115441_V06,20141101_075441
KJAX20141101_115938_V06,20141101_075938
KJAX20141101_120436_V06,20141101_080436
KJAX20141101_120933_V06,20141101_080933
KJAX20141101_121432_V06,20141101_081432
KJAX20141101_121946_V06,20141101_081946
KJAX20141101_122931_V06,20141101_082931
KJAX20141101_123918_V06,20141101_083918
KJAX20141101_124904_V06,20141101_084904
KJAX20141101_125849_V06,20141101_085849
KJAX20141101_130835_V06,20141101_090835
