track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLOT20210803_102530_V06,-24,0.499,412.67,383.399597,10.177994,-87.41,41.227006,5088.996887,20210803_052530
2,KLOT20210803_103234_V06,-17,0.741,410.55,381.593268,18.923833,-87.43,41.235211,9461.916352,20210803_053234
2,KLOT20210803_103938_V06,-10,0.347,414.59,382.354792,21.083294,-87.40,41.231642,10541.646779,20210803_053938
12,KLOT20210803_103234_V06,-17,0.371,506.21,367.247345,15.879761,-86.85,41.295086,7939.880371,20210803_053234
12,KLOT20210803_103938_V06,-10,0.417,505.10,367.796370,25.769800,-86.86,41.292686,12884.900028,20210803_053938
24,KLOT20210803_104642_V06,-3,0.096,29.87,259.286774,41.100288,-89.71,41.776261,20550.144196,20210803_054642
24,KLOT20210803_110050_V06,11,0.079,35.65,250.653230,54.264937,-89.68,41.815602,27132.468346,20210803_060050
24,KLOT20210803_110754_V06,18,0.054,35.78,237.981323,45.913773,-89.68,41.872643,22956.886292,20210803_060754
36,KLOT20210803_112201_V06,33,0.133,151.23,459.947021,6.411507,-88.97,40.880929,3205.753326,20210803_062201
36,KLOT20210803_112905_V06,40,0.195,151.63,460.371054,13.308350,-88.96,40.879039,6654.174864,20210803_062905
5,KLOT20210803_102530_V06,-24,0.162,439.94,523.432983,7.790756,-87.26,40.595494,3895.378113,20210803_052530
7,KLOT20210803_102530_V06,-24,0.140,309.85,133.865448,25.704071,-88.02,42.352287,12852.035522,20210803_052530
15,KLOT20210803_103938_V06,-10,0.263,299.42,109.388397,15.697876,-88.09,42.462479,7848.937988,20210803_053938
17,KLOT20210803_103938_V06,-10,0.126,396.34,289.877625,16.194016,-87.51,41.648556,8097.007751,20210803_053938
22,KLOT20210803_104642_V06,-3,0.218,46.67,351.302582,26.494579,-89.60,41.363489,13247.289658,20210803_054642
33,KLOT20210803_110754_V06,18,0.063,80.80,401.438904,12.228539,-89.39,41.140317,6114.269257,20210803_060754
37,KLOT20210803_112201_V06,33,0.099,295.57,339.153687,21.783188,-88.11,41.428170,10891.593933,20210803_062201
27,KLOT20211017_121522_V06,8,0.235,165.48,390.644592,2.643044,-88.89,41.193551,1321.521759,20211017_071522
27,KLOT20211017_122226_V06,15,0.106,171.58,387.564177,15.223016,-88.85,41.207668,7611.507971,20211017_072226
27,KLOT20211017_123136_V06,24,0.945,208.65,391.487180,19.606179,-88.63,41.191270,9803.089687,20211017_073136
27,KLOT20211017_123841_V06,31,0.926,210.65,391.128512,19.018358,-88.62,41.192941,9509.178753,20211017_073841
27,KLOT20211017_124546_V06,38,0.913,211.09,389.492081,18.980755,-88.61,41.200320,9490.377718,20211017_074546
27,KLOT20211017_125252_V06,45,0.925,210.79,387.414562,20.543216,-88.62,41.209665,10271.608111,20211017_075252
27,KLOT20211017_130701_V06,60,0.871,209.16,389.198306,19.070550,-88.63,41.201589,9535.275231,20211017_080701
27,KLOT20211017_131405_V06,67,0.901,210.44,389.060119,18.045591,-88.62,41.202247,9022.795650,20211017_081405
27,KLOT20211017_132110_V06,74,0.158,209.13,388.822384,18.041584,-88.63,41.203281,9020.792154,20211017_082110
27,KLOT20211017_132815_V06,81,0.688,210.57,387.754823,18.573119,-88.62,41.208127,9286.559626,20211017_082815
14,KLOT20211017_120114_V06,-6,0.500,136.95,419.942383,11.362425,-89.05,41.060342,5681.212425,20211017_070114
14,KLOT20211017_120818_V06,1,0.216,136.64,422.643041,20.731940,-89.06,41.048168,10365.970160,20211017_070818
14,KLOT20211017_121522_V06,8,0.528,145.81,434.796972,26.615525,-89.00,40.993902,13307.762326,20211017_071522
