filename,local_time
KCLX20141017_110039_V06,20141017_070039
KCLX20141017_111024_V06,20141017_071024
KCLX20141017_112008_V06,20141017_072008
KCLX20141017_112951_V06,20141017_072951
KCLX20141017_113936_V06,20141017_073936
KCLX20141017_114920_V06,20141017_074920
KCLX20141017_115903_V06,20141017_075903
KCLX20141017_120848_V06,20141017_080848
KCLX20141017_121832_V06,20141017_081832
KCLX20141017_122816_V06,20141017_082816
KCLX20141017_123800_V06,20141017_083800
KCLX20141017_124745_V06,20141017_084745
KCLX20141017_125730_V06,20141017_085730
KCLX20141018_110112_V06,20141018_070112
KCLX20141018_111056_V06,20141018_071056
KCLX20141018_112039_V06,20141018_072039
KCLX20141018_113022_V06,20141018_073022
KCLX20141018_114005_V06,20141018_074005
KCLX20141018_114948_V06,20141018_074948
KCLX20141018_115930_V06,20141018_075930
KCLX20141018_120913_V06,20141018_080913
KCLX20141018_121856_V06,20141018_081856
KCLX20141018_122838_V06,20141018_082838
KCLX20141018_123821_V06,20141018_083821
KCLX20141018_124803_V06,20141018_084803
KCLX20141018_125746_V06,20141018_085746
KCLX20141022_110921_V06,20141022_070921
KCLX20141022_111904_V06,20141022_071904
KCLX20141022_112847_V06,20141022_072847
KCLX20141022_113831_V06,20141022_073831
KCLX20141022_114814_V06,20141022_074814
KCLX20141022_115757_V06,20141022_075757
KCLX20141022_120740_V06,20141022_080740
KCLX20141022_121724_V06,20141022_081724
KCLX20141022_122707_V06,20141022_082707
KCLX20141022_123652_V06,20141022_083652
KCLX20141022_124635_V06,20141022_084635
KCLX20141022_125620_V06,20141022_085620
KCLX20141023_110842_V06,20141023_070842
KCLX20141023_111827_V06,20141023_071827
KCLX20141023_112811_V06,20141023_072811
KCLX20141023_113756_V06,20141023_073756
KCLX20141023_114740_V06,20141023_074740
KCLX20141023_115725_V06,20141023_075725
KCLX20141023_120709_V06,20141023_080709
KCLX20141023_121653_V06,20141023_081653
KCLX20141023_122638_V06,20141023_082638
KCLX20141023_123622_V06,20141023_083622
KCLX20141023_124607_V06,20141023_084607
KCLX20141023_125553_V06,20141023_085553
KCLX20141119_113035_V06,20141119_063035
KCLX20141119_114023_V06,20141119_064023
KCLX20141119_115010_V06,20141119_065010
KCLX20141119_115958_V06,20141119_065958
KCLX20141119_120946_V06,20141119_070946
KCLX20141119_121934_V06,20141119_071934
KCLX20141119_122921_V06,20141119_072921
KCLX20141119_123909_V06,20141119_073909
KCLX20141119_124855_V06,20141119_074855
KCLX20141119_125843_V06,20141119_075843
KCLX20141119_130830_V06,20141119_080830
KCLX20141119_131817_V06,20141119_081817
