filename,local_time
KVWX20180803_102845_V06,20180803_052845
KVWX20180803_103326_V06,20180803_053326
KVWX20180803_103807_V06,20180803_053807
KVWX20180803_104249_V06,20180803_054249
KVWX20180803_104729_V06,20180803_054729
KVWX20180803_105209_V06,20180803_055209
KVWX20180803_110133_V06,20180803_060133
KVWX20180803_110614_V06,20180803_060614
KVWX20180803_111055_V06,20180803_061055
KVWX20180803_111535_V06,20180803_061535
KVWX20180803_112017_V06,20180803_062017
KVWX20180803_112459_V06,20180803_062459
KVWX20180803_112940_V06,20180803_062940
KVWX20180803_113422_V06,20180803_063422
KVWX20180803_113904_V06,20180803_063904
KVWX20180803_114344_V06,20180803_064344
KVWX20180803_114840_V06,20180803_064840
KVWX20180803_115320_V06,20180803_065320
KVWX20180803_120313_V06,20180803_070313
KVWX20180803_120824_V06,20180803_070824
KVWX20180803_121335_V06,20180803_071335
KVWX20180803_121844_V06,20180803_071844
KVWX20180803_122355_V06,20180803_072355
