filename,local_time
KLIX20141116_115843_V06,20141116_055843
KLIX20141116_120341_V06,20141116_060341
KLIX20141116_120838_V06,20141116_060838
KLIX20141116_121336_V06,20141116_061336
KLIX20141116_121834_V06,20141116_061834
KLIX20141116_122332_V06,20141116_062332
KLIX20141116_123041_V06,20141116_063041
KLIX20141116_123539_V06,20141116_063539
KLIX20141116_124036_V06,20141116_064036
KLIX20141116_124533_V06,20141116_064533
KLIX20141116_125031_V06,20141116_065031
KLIX20141116_125528_V06,20141116_065528
KLIX20141116_130026_V06,20141116_070026
KLIX20141116_130523_V06,20141116_070523
KLIX20141116_131020_V06,20141116_071020
KLIX20141116_131518_V06,20141116_071518
KLIX20141116_132015_V06,20141116_072015
KLIX20141116_132513_V06,20141116_072513
KLIX20141116_133011_V06,20141116_073011
KLIX20141116_133509_V06,20141116_073509
KLIX20141116_134005_V06,20141116_074005
KLIX20141116_134503_V06,20141116_074503
KLIX20141116_135001_V06,20141116_075001
KLIX20141116_135458_V06,20141116_075458
KLIX20141122_120305_V06,20141122_060305
KLIX20141122_121250_V06,20141122_061250
KLIX20141122_122235_V06,20141122_062235
KLIX20141122_123221_V06,20141122_063221
KLIX20141122_124206_V06,20141122_064206
KLIX20141122_124704_V06,20141122_064704
KLIX20141122_125201_V06,20141122_065201
KLIX20141122_125659_V06,20141122_065659
KLIX20141122_130156_V06,20141122_070156
KLIX20141122_131142_V06,20141122_071142
KLIX20141122_132126_V06,20141122_072126
KLIX20141122_133111_V06,20141122_073111
KLIX20141122_134058_V06,20141122_074058
KLIX20141122_135044_V06,20141122_075044
KLIX20141122_140030_V06,20141122_080030
