track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KDIX20190810_100114_V06,-3,0.673,18.10,442.036926,26.450539,-76.05,39.295720,13225.269318,20190810_060114
12,KDIX20190810_100822_V06,4,0.898,19.83,437.790277,30.067472,-76.04,39.314983,15033.735800,20190810_060822
12,KDIX20190810_101529_V06,11,0.964,26.55,440.905915,37.309962,-76.00,39.301496,18654.980811,20190810_061529
12,KDIX20190810_102237_V06,18,0.942,30.30,441.251960,41.959577,-75.97,39.300235,20979.788417,20190810_062237
12,KDIX20190810_102945_V06,25,0.857,37.42,435.465799,47.351452,-75.93,39.326840,23675.725784,20190810_062945
12,KDIX20190810_103653_V06,32,0.753,37.52,429.477561,49.092282,-75.93,39.353811,24546.141081,20190810_063653
12,KDIX20190810_104401_V06,40,0.846,37.84,428.164024,51.547737,-75.93,39.359749,25773.868357,20190810_064401
12,KDIX20190810_105109_V06,47,0.405,37.55,427.459902,52.634380,-75.93,39.362897,26317.189842,20190810_065109
12,KDIX20190810_110524_V06,61,0.456,37.51,438.493954,57.289416,-75.93,39.313212,28644.707913,20190810_070524
12,KDIX20190810_111232_V06,68,0.299,37.95,436.803856,57.599079,-75.93,39.320855,28799.539465,20190810_071232
12,KDIX20190810_111940_V06,75,0.094,37.99,437.836426,50.854523,-75.93,39.316209,25427.261353,20190810_071940
12,KDIX20190810_112648_V06,82,0.092,38.31,438.253043,58.054312,-75.93,39.314358,29027.156094,20190810_072648
9,KDIX20190810_100114_V06,-3,0.914,111.24,404.911926,18.625477,-75.51,39.469280,9312.738419,20190810_060114
9,KDIX20190810_100822_V06,4,0.895,112.99,408.294930,27.236097,-75.50,39.454143,13618.048276,20190810_060822
9,KDIX20190810_101529_V06,11,0.849,118.25,412.376121,37.118814,-75.47,39.436048,18559.407072,20190810_061529
9,KDIX20190810_102237_V06,18,0.793,123.47,417.595409,44.505041,-75.44,39.412819,22252.520622,20190810_062237
9,KDIX20190810_102945_V06,25,0.865,138.92,422.396802,55.035117,-75.35,39.391958,27517.558591,20190810_062945
9,KDIX20190810_103653_V06,32,0.337,140.81,427.626750,56.523212,-75.33,39.368495,28261.605988,20190810_063653
13,KDIX20190810_100114_V06,-3,0.561,83.49,179.852570,10.079468,-75.69,40.480955,5039.733887,20190810_060114
13,KDIX20190810_100822_V06,4,0.248,85.06,180.471500,18.487729,-75.68,40.478270,9243.864518,20190810_060822
13,KDIX20190810_101529_V06,11,0.672,93.33,185.381574,20.151826,-75.63,40.456685,10075.912828,20190810_061529
13,KDIX20190810_102237_V06,18,0.558,98.90,193.251139,25.715103,-75.60,40.421594,12857.551532,20190810_062237
13,KDIX20190810_102945_V06,25,0.075,101.43,190.613594,25.372450,-75.58,40.433619,12686.224897,20190810_062945
1,KDIX20190810_093755_V06,-27,0.932,283.42,392.994568,7.939377,-74.51,39.528117,3969.688416,20190810_053755
1,KDIX20190810_094504_V06,-19,0.970,285.08,395.263577,14.225920,-74.50,39.517906,7112.960231,20190810_054504
1,KDIX20190810_100114_V06,-3,0.510,293.03,411.644629,28.319721,-74.45,39.444160,14159.860702,20190810_060114
1,KDIX20190810_100822_V06,4,0.653,303.43,420.788116,28.955620,-74.39,39.402987,14477.809772,20190810_060822
8,KDIX20190810_100114_V06,-3,0.953,205.57,462.593964,25.331451,-74.96,39.213414,12665.725708,20190810_060114
8,KDIX20190810_100822_V06,4,0.955,210.23,465.694791,35.202996,-74.93,39.199574,17601.498030,20190810_060822
8,KDIX20190810_101529_V06,11,0.681,212.87,469.949390,40.596486,-74.92,39.180481,20298.243019,20190810_061529
8,KDIX20190810_102237_V06,18,0.066,212.08,479.138086,43.585031,-74.92,39.139078,21792.515472,20190810_062237
14,KDIX20190810_100114_V06,-3,0.508,192.59,145.423950,20.174324,-75.05,40.641247,10087.162018,20190810_060114
14,KDIX20190810_100822_V06,4,0.152,194.83,145.417916,27.474409,-75.03,40.641346,13737.204690,20190810_060822
14,KDIX20190810_101529_V06,11,0.079,198.39,149.777682,29.069379,-75.01,40.621826,14534.689520,20190810_061529
14,KDIX20190810_102237_V06,18,0.454,179.69,148.232092,27.728809,-75.12,40.628163,13864.404410,20190810_062237
40,KDIX20190810_103653_V06,32,0.092,349.32,340.115936,4.579102,-74.12,39.765932,2289.550781,20190810_063653
40,KDIX20190810_104401_V06,40,0.330,348.81,340.192927,11.423746,-74.13,39.765592,5711.872841,20190810_064401
40,KDIX20190810_105109_V06,47,0.160,341.99,339.682874,14.759770,-74.17,39.767980,7379.885046,20190810_065109
10,KDIX20190810_100114_V06,-3,0.904,384.42,194.286530,8.217499,-73.91,40.421900,4108.749390,20190810_060114
10,KDIX20190810_100822_V06,4,0.872,387.99,196.966674,13.065627,-73.89,40.409741,6532.813481,20190810_060822
11,KDIX20190810_100114_V06,-3,0.849,318.46,121.605042,13.046585,-74.30,40.750171,6523.292542,20190810_060114
11,KDIX20190810_100822_V06,4,0.056,320.77,121.283292,21.428275,-74.29,40.751606,10714.137652,20190810_060822
3,KDIX20190810_093755_V06,-27,0.087,320.48,383.913147,8.087883,-74.29,39.568994,4043.941498,20190810_053755
7,KDIX20190810_094504_V06,-19,0.056,344.22,341.695831,13.797665,-74.15,39.758887,6898.832321,20190810_054504
7,KDIX20190810_100114_V06,-3,0.120,349.83,341.154114,6.004562,-74.12,39.761249,3002.281189,20190810_060114
7,KDIX20190810_100822_V06,4,-1.000,349.83,341.154114,17.134562,-74.12,39.761249,8567.281189,20190810_060822
7,KDIX20190810_101529_V06,11,0.104,339.90,340.372162,13.119137,-74.18,39.764901,6559.568405,20190810_061529
18,KDIX20190810_100114_V06,-3,0.146,372.21,224.744659,14.337296,-73.99,40.285040,7168.647766,20190810_060114
22,KDIX20190810_100114_V06,-3,0.094,257.32,440.554260,12.804619,-74.66,39.313704,6402.309418,20190810_060114
32,KDIX20190810_101529_V06,11,0.194,138.98,526.933716,19.758234,-75.34,38.921190,9879.117012,20190810_061529
39,KDIX20190810_103653_V06,32,0.125,269.41,377.232788,60.693878,-74.59,39.599002,30346.939087,20190810_063653
42,KDIX20190810_104401_V06,40,0.059,385.07,311.263916,26.112030,-73.91,39.895150,13056.015015,20190810_064401
14,KDIX20190824_101211_V06,-5,0.137,275.79,395.720612,8.876213,-74.55,39.515795,4438.106537,20190824_061211
14,KDIX20190824_101918_V06,2,0.500,273.94,397.155797,15.170766,-74.56,39.509318,7585.382864,20190824_061918
14,KDIX20190824_102626_V06,9,0.118,285.35,393.981747,17.399020,-74.50,39.523680,8699.509974,20190824_062626
14,KDIX20190824_103335_V06,16,0.111,289.21,390.492113,23.411261,-74.47,39.539410,11705.630676,20190824_063335
14,KDIX20190824_104044_V06,23,0.253,284.83,394.145795,25.500835,-74.50,39.522939,12750.417564,20190824_064044
14,KDIX20190824_104751_V06,30,-1.000,283.03,395.979989,28.414313,-74.51,39.514670,14207.156476,20190824_064751
14,KDIX20190824_110209_V06,45,0.089,264.93,419.708637,29.103510,-74.61,39.407671,14551.754794,20190824_070209
14,KDIX20190824_110919_V06,52,0.215,263.94,422.989393,29.093468,-74.62,39.392885,14546.733759,20190824_070919
14,KDIX20190824_111628_V06,59,-1.000,261.35,427.763129,29.380907,-74.64,39.371358,14690.453679,20190824_071628
14,KDIX20190824_112336_V06,66,0.242,253.08,429.052188,38.605594,-74.68,39.365450,19302.797029,20190824_072336
14,KDIX20190824_113044_V06,73,-1.000,247.55,432.017328,43.531587,-74.72,39.352016,21765.793711,20190824_073044
14,KDIX20190824_113752_V06,80,-1.000,242.01,434.982469,48.457581,-74.75,39.338573,24228.790394,20190824_073752
14,KDIX20190824_114501_V06,88,0.056,243.29,426.325135,49.611600,-74.74,39.377583,24805.800235,20190824_074501
5,KDIX20190824_100503_V06,-12,0.925,94.61,407.850616,18.079327,-75.60,39.455090,9039.663315,20190824_060503
5,KDIX20190824_101211_V06,-5,0.916,89.38,410.011172,26.473619,-75.63,39.445043,13236.809269,20190824_061211
5,KDIX20190824_101918_V06,2,0.824,86.95,412.199969,32.767096,-75.65,39.435037,16383.547813,20190824_061918
5,KDIX20190824_102626_V06,9,0.836,80.61,416.755049,41.913668,-75.68,39.414126,20956.834237,20190824_062626
5,KDIX20190824_103335_V06,16,0.783,82.05,420.225987,44.907922,-75.68,39.398588,22453.961091,20190824_063335
5,KDIX20190824_104044_V06,23,0.749,84.22,425.602636,48.162031,-75.66,39.374515,24081.015318,20190824_064044
5,KDIX20190824_104751_V06,30,0.540,78.25,426.724824,54.935304,-75.70,39.369081,27467.652005,20190824_064751
3,KDIX20190824_095048_V06,-27,0.086,196.32,451.574432,4.558319,-75.01,39.262775,2279.159546,20190824_055048
3,KDIX20190824_100503_V06,-12,0.865,190.80,457.810436,17.279170,-75.04,39.234520,8639.585243,20190824_060503
3,KDIX20190824_101211_V06,-5,0.917,190.57,464.225937,25.035253,-75.04,39.205620,12517.626417,20190824_061211
3,KDIX20190824_101918_V06,2,0.856,191.65,471.206442,29.851755,-75.04,39.174217,14925.877378,20190824_061918
