filename,local_time
KCLX20211017_110235_V06,20211017_070235
KCLX20211017_111450_V06,20211017_071450
KCLX20211017_112705_V06,20211017_072705
KCLX20211017_113920_V06,20211017_073920
KCLX20211017_120349_V06,20211017_080349
KCLX20211017_121605_V06,20211017_081605
KCLX20211017_122820_V06,20211017_082820
KCLX20211017_124035_V06,20211017_084035
KCLX20211103_111633_V06,20211103_071633
KCLX20211103_112210_V06,20211103_072210
KCLX20211103_112738_V06,20211103_072738
KCLX20211103_113315_V06,20211103_073315
KCLX20211103_113853_V06,20211103_073853
KCLX20211103_114431_V06,20211103_074431
KCLX20211103_115008_V06,20211103_075008
KCLX20211103_120114_V06,20211103_080114
KCLX20211103_120652_V06,20211103_080652
KCLX20211103_121229_V06,20211103_081229
KCLX20211103_121758_V06,20211103_081758
KCLX20211103_122336_V06,20211103_082336
KCLX20211103_122847_V06,20211103_082847
KCLX20211103_123424_V06,20211103_083424
KCLX20211103_124002_V06,20211103_084002
KCLX20211103_124530_V06,20211103_084530
KCLX20211103_125107_V06,20211103_085107
KCLX20211103_130213_V06,20211103_090213
KCLX20211103_130741_V06,20211103_090741
KCLX20211103_131310_V06,20211103_091310
KCLX20211114_113509_V06,20211114_063509
KCLX20211114_114725_V06,20211114_064725
KCLX20211114_121156_V06,20211114_071156
KCLX20211114_122412_V06,20211114_072412
KCLX20211114_123627_V06,20211114_073627
KCLX20211114_130058_V06,20211114_080058
KCLX20211114_131314_V06,20211114_081314
KCLX20211115_113445_V06,20211115_063445
KCLX20211115_114701_V06,20211115_064701
KCLX20211115_121133_V06,20211115_071133
KCLX20211115_122349_V06,20211115_072349
KCLX20211115_123605_V06,20211115_073605
KCLX20211115_130036_V06,20211115_080036
KCLX20211115_131251_V06,20211115_081251
