filename,local_time
KGYX20150905_094500_V06,20150905_054500
KGYX20150905_095443_V06,20150905_055443
KGYX20150905_100425_V06,20150905_060425
KGYX20150905_101406_V06,20150905_061406
KGYX20150905_102348_V06,20150905_062348
KGYX20150905_103331_V06,20150905_063331
KGYX20150905_104313_V06,20150905_064313
KGYX20150905_105255_V06,20150905_065255
KGYX20150905_110236_V06,20150905_070236
KGYX20150905_111219_V06,20150905_071219
KGYX20150905_112200_V06,20150905_072200
KGYX20150905_113142_V06,20150905_073142
